line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A33-2,2020-07-16 12:00:00,-89.97,0.0,89.97,500.0,18.0,18.0,False
A33-2,2020-07-16 14:00:00,-94.39,0.0,94.39,500.0,18.9,18.9,False
A33-2,2020-07-16 16:00:00,-83.37,0.0,83.37,500.0,16.7,16.7,False
A33-2,2020-07-16 18:00:00,-57.38,0.0,57.38,500.0,11.5,11.5,False
A33-2,2020-07-16 20:00:00,-19.88,0.0,19.88,500.0,4.0,4.0,False
A33-2,2020-07-16 22:00:00,21.43,0.0,21.43,500.0,4.3,4.3,False
A34,2020-07-15 00:00:00,-289.78,0.0,289.78,500.0,58.0,58.0,False
A34,2020-07-15 01:00:00,-270.48,0.0,270.48,500.0,54.1,54.1,False
A34,2020-07-15 02:00:00,-252.21,0.0,252.21,500.0,50.4,50.4,False
A34,2020-07-15 03:00:00,-237.17,0.0,237.17,500.0,47.4,47.4,False
A34,2020-07-15 04:00:00,-220.28,0.0,220.28,500.0,44.1,44.1,False
A34,2020-07-15 05:00:00,-211.99,0.0,211.99,500.0,42.4,42.4,False
A34,2020-07-15 06:00:00,-211.27,0.0,211.27,500.0,42.3,42.3,False
A34,2020-07-15 07:00:00,-199.04,0.0,199.04,500.0,39.8,39.8,False
A34,2020-07-15 08:00:00,-168.21,0.0,168.21,500.0,33.6,33.6,False
A34,2020-07-15 09:00:00,-124.49,0.0,124.49,500.0,24.9,24.9,False
A34,2020-07-15 10:00:00,-121.37,0.0,121.37,500.0,24.3,24.3,False
A34,2020-07-15 11:00:00,-127.9,0.0,127.9,500.0,25.6,25.6,False
A34,2020-07-15 12:00:00,-138.4,0.0,138.4,500.0,27.7,27.7,False
A34,2020-07-15 13:00:00,-150.42,0.0,150.42,500.0,30.1,30.1,False
A34,2020-07-15 14:00:00,-169.55,0.0,169.55,500.0,33.9,33.9,False
A34,2020-07-15 15:00:00,-192.09,0.0,192.09,500.0,38.4,38.4,False
A34,2020-07-15 16:00:00,-214.01,0.0,214.01,500.0,42.8,42.8,False
A34,2020-07-15 17:00:00,-221.62,0.0,221.62,500.0,44.3,44.3,False
A34,2020-07-15 18:00:00,-218.33,0.0,218.33,500.0,43.7,43.7,False
A34,2020-07-15 19:00:00,-206.59,0.0,206.59,500.0,41.3,41.3,False
A34,2020-07-15 20:00:00,-216.49,0.0,216.49,500.0,43.3,43.3,False
A34,2020-07-15 21:00:00,-226.49,0.0,226.49,500.0,45.3,45.3,False
A34,2020-07-15 22:00:00,-215.41,0.0,215.41,500.0,43.1,43.1,False
A34,2020-07-15 23:00:00,-274.36,0.0,274.36,500.0,54.9,54.9,False
A34,2020-07-16 00:00:00,-262.86,0.0,262.86,500.0,52.6,52.6,False
A34,2020-07-16 02:00:00,-244.19,0.0,244.19,500.0,48.8,48.8,False
A34,2020-07-16 04:00:00,-220.92,0.0,220.92,500.0,44.2,44.2,False
A34,2020-07-16 06:00:00,-186.64,0.0,186.64,500.0,37.3,37.3,False
A34,2020-07-16 08:00:00,-114.77,0.0,114.77,500.0,23.0,23.0,False
A34,2020-07-16 10:00:00,-81.69,0.0,81.69,500.0,16.3,16.3,False
A34,2020-07-16 12:00:00,-101.0,0.0,101.0,500.0,20.2,20.2,False
A34,2020-07-16 14:00:00,-140.85,0.0,140.85,500.0,28.2,28.2,False
A34,2020-07-16 16:00:00,-132.87,0.0,132.87,500.0,26.6,26.6,False
A34,2020-07-16 18:00:00,-102.59,0.0,102.59,500.0,20.5,20.5,False
A34,2020-07-16 20:00:00,-89.53,0.0,89.53,500.0,17.9,17.9,False
A34,2020-07-16 22:00:00,-102.16,0.0,102.16,500.0,20.4,20.4,False
AB3,2020-07-15 00:00:00,124.18,0.0,124.18,500.0,24.8,24.8,False
AB3,2020-07-15 01:00:00,118.69,0.0,118.69,500.0,23.7,23.7,False
AB3,2020-07-15 02:00:00,137.4,0.0,137.4,500.0,27.5,27.5,False
AB3,2020-07-15 03:00:00,129.01,0.0,129.01,500.0,25.8,25.8,False
AB3,2020-07-15 04:00:00,105.02,0.0,105.02,500.0,21.0,21.0,False
AB3,2020-07-15 05:00:00,45.81,0.0,45.81,500.0,9.2,9.2,False
AB3,2020-07-15 06:00:00,150.47,0.0,150.47,500.0,30.1,30.1,False
AB3,2020-07-15 07:00:00,138.18,0.0,138.18,500.0,27.6,27.6,False
AB3,2020-07-15 08:00:00,109.49,0.0,109.49,500.0,21.9,21.9,False
AB3,2020-07-15 09:00:00,86.98,0.0,86.98,500.0,17.4,17.4,False
AB3,2020-07-15 10:00:00,22.57,0.0,22.57,500.0,4.5,4.5,False
AB3,2020-07-15 11:00:00,-10.61,0.0,10.61,500.0,2.1,2.1,False
AB3,2020-07-15 12:00:00,-16.83,0.0,16.83,500.0,3.4,3.4,False
AB3,2020-07-15 13:00:00,-1.55,0.0,1.55,500.0,0.3,0.3,False
AB3,2020-07-15 14:00:00,43.04,0.0,43.04,500.0,8.6,8.6,False
AB3,2020-07-15 15:00:00,23.74,0.0,23.74,500.0,4.7,4.7,False
AB3,2020-07-15 16:00:00,37.9,0.0,37.9,500.0,7.6,7.6,False
AB3,2020-07-15 17:00:00,54.66,0.0,54.66,500.0,10.9,10.9,False
AB3,2020-07-15 18:00:00,125.78,0.0,125.78,500.0,25.2,25.2,False
AB3,2020-07-15 19:00:00,144.16,0.0,144.16,500.0,28.8,28.8,False
AB3,2020-07-15 20:00:00,175.26,0.0,175.26,500.0,35.1,35.1,False
AB3,2020-07-15 21:00:00,145.65,0.0,145.65,500.0,29.1,29.1,False
AB3,2020-07-15 22:00:00,173.73,0.0,173.73,500.0,34.7,34.7,False
AB3,2020-07-15 23:00:00,87.74,0.0,87.74,500.0,17.5,17.5,False
AB3,2020-07-16 00:00:00,100.08,0.0,100.08,500.0,20.0,20.0,False
AB3,2020-07-16 02:00:00,87.46,0.0,87.46,500.0,17.5,17.5,False
AB3,2020-07-16 04:00:00,101.57,0.0,101.57,500.0,20.3,20.3,False
AB3,2020-07-16 06:00:00,126.64,0.0,126.64,500.0,25.3,25.3,False
AB3,2020-07-16 08:00:00,2.93,0.0,2.93,500.0,0.6,0.6,False
AB3,2020-07-16 10:00:00,51.78,0.0,51.78,500.0,10.4,10.4,False
AB3,2020-07-16 12:00:00,6.35,0.0,6.35,500.0,1.3,1.3,False
AB3,2020-07-16 14:00:00,54.46,0.0,54.46,500.0,10.9,10.9,False
AB3,2020-07-16 16:00:00,52.95,0.0,52.95,500.0,10.6,10.6,False
AB3,2020-07-16 18:00:00,120.65,0.0,120.65,500.0,24.1,24.1,False
AB3,2020-07-16 20:00:00,184.08,0.0,184.08,500.0,36.8,36.8,False
AB3,2020-07-16 22:00:00,232.68,0.0,232.68,500.0,46.5,46.5,False
B1,2020-07-15 00:00:00,-0.84,0.0,0.84,175.0,0.5,0.5,False
B1,2020-07-15 01:00:00,-1.79,0.0,1.79,175.0,1.0,1.0,False
B1,2020-07-15 02:00:00,0.32,0.0,0.32,175.0,0.2,0.2,False
B1,2020-07-15 03:00:00,-0.42,0.0,0.42,175.0,0.2,0.2,False
B1,2020-07-15 04:00:00,-3.25,0.0,3.25,175.0,1.9,1.9,False
B1,2020-07-15 05:00:00,-9.15,0.0,9.15,175.0,5.2,5.2,False
B1,2020-07-15 06:00:00,0.46,0.0,0.46,175.0,0.3,0.3,False
B1,2020-07-15 07:00:00,-29.71,0.0,29.71,175.0,17.0,17.0,False
B1,2020-07-15 08:00:00,-20.79,0.0,20.79,175.0,11.9,11.9,False
B1,2020-07-15 09:00:00,-24.33,0.0,24.33,175.0,13.9,13.9,False
B1,2020-07-15 10:00:00,-23.68,0.0,23.68,175.0,13.5,13.5,False
B1,2020-07-15 11:00:00,-23.36,0.0,23.36,175.0,13.3,13.3,False
B1,2020-07-15 12:00:00,-24.02,0.0,24.02,175.0,13.7,13.7,False
B1,2020-07-15 13:00:00,-23.73,0.0,23.73,175.0,13.6,13.6,False
B1,2020-07-15 14:00:00,-21.48,0.0,21.48,175.0,12.3,12.3,False
B1,2020-07-15 15:00:00,-23.43,0.0,23.43,175.0,13.4,13.4,False
B1,2020-07-15 16:00:00,-20.99,0.0,20.99,175.0,12.0,12.0,False
B1,2020-07-15 17:00:00,-21.82,0.0,21.82,175.0,12.5,12.5,False
B1,2020-07-15 18:00:00,-22.72,0.0,22.72,175.0,13.0,13.0,False
B1,2020-07-15 19:00:00,-19.96,0.0,19.96,175.0,11.4,11.4,False
B1,2020-07-15 20:00:00,-21.39,0.0,21.39,175.0,12.2,12.2,False
B1,2020-07-15 21:00:00,-23.52,0.0,23.52,175.0,13.4,13.4,False
B1,2020-07-15 22:00:00,-15.61,0.0,15.61,175.0,8.9,8.9,False
B1,2020-07-15 23:00:00,-1.69,0.0,1.69,175.0,1.0,1.0,False
B1,2020-07-16 00:00:00,-2.77,0.0,2.77,175.0,1.6,1.6,False
B1,2020-07-16 02:00:00,-4.64,0.0,4.64,175.0,2.7,2.7,False
B1,2020-07-16 04:00:00,-2.95,0.0,2.95,175.0,1.7,1.7,False
B1,2020-07-16 06:00:00,-1.94,0.0,1.94,175.0,1.1,1.1,False
B1,2020-07-16 08:00:00,-19.37,0.0,19.37,175.0,11.1,11.1,False
B1,2020-07-16 10:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
B1,2020-07-16 12:00:00,-22.75,0.0,22.75,175.0,13.0,13.0,False
B1,2020-07-16 14:00:00,-24.63,0.0,24.63,175.0,14.1,14.1,False
B1,2020-07-16 16:00:00,-19.81,0.0,19.81,175.0,11.3,11.3,False
B1,2020-07-16 18:00:00,-23.61,0.0,23.61,175.0,13.5,13.5,False
B1,2020-07-16 20:00:00,-21.92,0.0,21.92,175.0,12.5,12.5,False
B1,2020-07-16 22:00:00,-66.8,0.0,66.8,175.0,38.2,38.2,False
B2,2020-07-15 00:00:00,-37.37,0.0,37.37,175.0,21.4,21.4,False
B2,2020-07-15 01:00:00,-33.96,0.0,33.96,175.0,19.4,19.4,False
B2,2020-07-15 02:00:00,-37.89,0.0,37.89,175.0,21.7,21.7,False
B2,2020-07-15 03:00:00,-36.01,0.0,36.01,175.0,20.6,20.6,False
B2,2020-07-15 04:00:00,-29.39,0.0,29.39,175.0,16.8,16.8,False
B2,2020-07-15 05:00:00,-15.93,0.0,15.93,175.0,9.1,9.1,False
B2,2020-07-15 06:00:00,-39.41,0.0,39.41,175.0,22.5,22.5,False
B2,2020-07-15 07:00:00,-2.67,0.0,2.67,175.0,1.5,1.5,False
B2,2020-07-15 08:00:00,-23.48,0.0,23.48,175.0,13.4,13.4,False
B2,2020-07-15 09:00:00,-17.73,0.0,17.73,175.0,10.1,10.1,False
B2,2020-07-15 10:00:00,-20.78,0.0,20.78,175.0,11.9,11.9,False
B2,2020-07-15 11:00:00,-23.05,0.0,23.05,175.0,13.2,13.2,False
B2,2020-07-15 12:00:00,-23.03,0.0,23.03,175.0,13.2,13.2,False
B2,2020-07-15 13:00:00,-24.56,0.0,24.56,175.0,14.0,14.0,False
B2,2020-07-15 14:00:00,-30.73,0.0,30.73,175.0,17.6,17.6,False
B2,2020-07-15 15:00:00,-22.22,0.0,22.22,175.0,12.7,12.7,False
B2,2020-07-15 16:00:00,-32.21,0.0,32.21,175.0,18.4,18.4,False
B2,2020-07-15 17:00:00,-29.78,0.0,29.78,175.0,17.0,17.0,False
B2,2020-07-15 18:00:00,-26.39,0.0,26.39,175.0,15.1,15.1,False
B2,2020-07-15 19:00:00,-31.13,0.0,31.13,175.0,17.8,17.8,False
B2,2020-07-15 20:00:00,-26.47,0.0,26.47,175.0,15.1,15.1,False
B2,2020-07-15 21:00:00,-19.87,0.0,19.87,175.0,11.4,11.4,False
B2,2020-07-15 22:00:00,-37.3,0.0,37.3,175.0,21.3,21.3,False
B2,2020-07-15 23:00:00,-36.72,0.0,36.72,175.0,21.0,21.0,False
B2,2020-07-16 00:00:00,-32.39,0.0,32.39,175.0,18.5,18.5,False
B2,2020-07-16 02:00:00,-26.67,0.0,26.67,175.0,15.2,15.2,False
B2,2020-07-16 04:00:00,-30.34,0.0,30.34,175.0,17.3,17.3,False
B2,2020-07-16 06:00:00,-35.6,0.0,35.6,175.0,20.3,20.3,False
B2,2020-07-16 08:00:00,-27.85,0.0,27.85,175.0,15.9,15.9,False
B2,2020-07-16 10:00:00,-39.67,0.0,39.67,175.0,22.7,22.7,False
B2,2020-07-16 12:00:00,-28.06,0.0,28.06,175.0,16.0,16.0,False
B2,2020-07-16 14:00:00,-32.94,0.0,32.94,175.0,18.8,18.8,False
B2,2020-07-16 16:00:00,-36.08,0.0,36.08,175.0,20.6,20.6,False
B2,2020-07-16 18:00:00,-25.93,0.0,25.93,175.0,14.8,14.8,False
B2,2020-07-16 20:00:00,-25.72,0.0,25.72,175.0,14.7,14.7,False
B2,2020-07-16 22:00:00,-14.49,0.0,14.49,175.0,8.3,8.3,False
B3,2020-07-15 00:00:00,4.33,0.0,4.33,175.0,2.5,2.5,False
B3,2020-07-15 01:00:00,5.73,0.0,5.73,175.0,3.3,3.3,False
B3,2020-07-15 02:00:00,8.84,0.0,8.84,175.0,5.1,5.1,False
B3,2020-07-15 03:00:00,8.63,0.0,8.63,175.0,4.9,4.9,False
B3,2020-07-15 04:00:00,6.78,0.0,6.78,175.0,3.9,3.9,False
B3,2020-07-15 05:00:00,2.3,0.0,2.3,175.0,1.3,1.3,False
B3,2020-07-15 06:00:00,6.86,0.0,6.86,175.0,3.9,3.9,False
B3,2020-07-15 07:00:00,40.25,0.0,40.25,175.0,23.0,23.0,False
B3,2020-07-15 08:00:00,46.0,0.0,46.0,175.0,26.3,26.3,False
B3,2020-07-15 09:00:00,39.4,0.0,39.4,175.0,22.5,22.5,False
B3,2020-07-15 10:00:00,37.2,0.0,37.2,175.0,21.3,21.3,False
B3,2020-07-15 11:00:00,34.8,0.0,34.8,175.0,19.9,19.9,False
B3,2020-07-15 12:00:00,31.76,0.0,31.76,175.0,18.2,18.2,False
B3,2020-07-15 13:00:00,30.48,0.0,30.48,175.0,17.4,17.4,False
B3,2020-07-15 14:00:00,30.34,0.0,30.34,175.0,17.3,17.3,False
B3,2020-07-15 15:00:00,38.11,0.0,38.11,175.0,21.8,21.8,False
B3,2020-07-15 16:00:00,30.06,0.0,30.06,175.0,17.2,17.2,False
B3,2020-07-15 17:00:00,30.36,0.0,30.36,175.0,17.3,17.3,False
B3,2020-07-15 18:00:00,32.0,0.0,32.0,175.0,18.3,18.3,False
B3,2020-07-15 19:00:00,36.71,0.0,36.71,175.0,21.0,21.0,False
B3,2020-07-15 20:00:00,38.05,0.0,38.05,175.0,21.7,21.7,False
B3,2020-07-15 21:00:00,39.5,0.0,39.5,175.0,22.6,22.6,False
B3,2020-07-15 22:00:00,10.05,0.0,10.05,175.0,5.7,5.7,False
B3,2020-07-15 23:00:00,1.48,0.0,1.48,175.0,0.8,0.8,False
B3,2020-07-16 00:00:00,3.92,0.0,3.92,175.0,2.2,2.2,False
B3,2020-07-16 02:00:00,4.97,0.0,4.97,175.0,2.8,2.8,False
B3,2020-07-16 04:00:00,6.61,0.0,6.61,175.0,3.8,3.8,False
B3,2020-07-16 06:00:00,2.25,0.0,2.25,175.0,1.3,1.3,False
B3,2020-07-16 08:00:00,45.13,0.0,45.13,175.0,25.8,25.8,False
B3,2020-07-16 10:00:00,42.12,0.0,42.12,175.0,24.1,24.1,False
B3,2020-07-16 12:00:00,29.02,0.0,29.02,175.0,16.6,16.6,False
B3,2020-07-16 14:00:00,30.0,0.0,30.0,175.0,17.1,17.1,False
B3,2020-07-16 16:00:00,28.9,0.0,28.9,175.0,16.5,16.5,False
B3,2020-07-16 18:00:00,28.67,0.0,28.67,175.0,16.4,16.4,False
B3,2020-07-16 20:00:00,36.89,0.0,36.89,175.0,21.1,21.1,False
B3,2020-07-16 22:00:00,8.91,0.0,8.91,175.0,5.1,5.1,False
B4,2020-07-15 00:00:00,-5.56,0.0,5.56,175.0,3.2,3.2,False
B4,2020-07-15 01:00:00,-3.8,0.0,3.8,175.0,2.2,2.2,False
B4,2020-07-15 02:00:00,-2.38,0.0,2.38,175.0,1.4,1.4,False
B4,2020-07-15 03:00:00,-2.11,0.0,2.11,175.0,1.2,1.2,False
B4,2020-07-15 04:00:00,-2.02,0.0,2.02,175.0,1.2,1.2,False
B4,2020-07-15 05:00:00,-2.48,0.0,2.48,175.0,1.4,1.4,False
B4,2020-07-15 06:00:00,-4.16,0.0,4.16,175.0,2.4,2.4,False
B4,2020-07-15 07:00:00,27.31,0.0,27.31,175.0,15.6,15.6,False
B4,2020-07-15 08:00:00,26.82,0.0,26.82,175.0,15.3,15.3,False
B4,2020-07-15 09:00:00,23.33,0.0,23.33,175.0,13.3,13.3,False
B4,2020-07-15 10:00:00,21.06,0.0,21.06,175.0,12.0,12.0,False
B4,2020-07-15 11:00:00,18.8,0.0,18.8,175.0,10.7,10.7,False
B4,2020-07-15 12:00:00,16.6,0.0,16.6,175.0,9.5,9.5,False
B4,2020-07-15 13:00:00,15.32,0.0,15.32,175.0,8.8,8.8,False
B4,2020-07-15 14:00:00,13.83,0.0,13.83,175.0,7.9,7.9,False
B4,2020-07-15 15:00:00,20.83,0.0,20.83,175.0,11.9,11.9,False
B4,2020-07-15 16:00:00,13.29,0.0,13.29,175.0,7.6,7.6,False
B4,2020-07-15 17:00:00,14.05,0.0,14.05,175.0,8.0,8.0,False
B4,2020-07-15 18:00:00,16.0,0.0,16.0,175.0,9.1,9.1,False
B4,2020-07-15 19:00:00,18.36,0.0,18.36,175.0,10.5,10.5,False
B4,2020-07-15 20:00:00,20.38,0.0,20.38,175.0,11.6,11.6,False
B4,2020-07-15 21:00:00,22.91,0.0,22.91,175.0,13.1,13.1,False
B4,2020-07-15 22:00:00,-0.97,0.0,0.97,175.0,0.6,0.6,False
B4,2020-07-15 23:00:00,-7.47,0.0,7.47,175.0,4.3,4.3,False
B4,2020-07-16 00:00:00,-4.72,0.0,4.72,175.0,2.7,2.7,False
B4,2020-07-16 02:00:00,-2.72,0.0,2.72,175.0,1.6,1.6,False
B4,2020-07-16 04:00:00,-2.3,0.0,2.3,175.0,1.3,1.3,False
B4,2020-07-16 06:00:00,-6.65,0.0,6.65,175.0,3.8,3.8,False
B4,2020-07-16 08:00:00,25.23,0.0,25.23,175.0,14.4,14.4,False
B4,2020-07-16 10:00:00,20.37,0.0,20.37,175.0,11.6,11.6,False
B4,2020-07-16 12:00:00,13.46,0.0,13.46,175.0,7.7,7.7,False
B4,2020-07-16 14:00:00,13.17,0.0,13.17,175.0,7.5,7.5,False
B4,2020-07-16 16:00:00,11.57,0.0,11.57,175.0,6.6,6.6,False
B4,2020-07-16 18:00:00,13.69,0.0,13.69,175.0,7.8,7.8,False
B4,2020-07-16 20:00:00,19.7,0.0,19.7,175.0,11.3,11.3,False
B4,2020-07-16 22:00:00,5.39,0.0,5.39,175.0,3.1,3.1,False
B5,2020-07-15 00:00:00,6.77,0.0,6.77,175.0,3.9,3.9,False
B5,2020-07-15 01:00:00,7.59,0.0,7.59,175.0,4.3,4.3,False
B5,2020-07-15 02:00:00,9.34,0.0,9.34,175.0,5.3,5.3,False
B5,2020-07-15 03:00:00,9.18,0.0,9.18,175.0,5.2,5.2,False
B5,2020-07-15 04:00:00,8.09,0.0,8.09,175.0,4.6,4.6,False
B5,2020-07-15 05:00:00,5.81,0.0,5.81,175.0,3.3,3.3,False
B5,2020-07-15 06:00:00,8.25,0.0,8.25,175.0,4.7,4.7,False
B5,2020-07-15 07:00:00,33.18,0.0,33.18,175.0,19.0,19.0,False
B5,2020-07-15 08:00:00,37.04,0.0,37.04,175.0,21.2,21.2,False
B5,2020-07-15 09:00:00,33.05,0.0,33.05,175.0,18.9,18.9,False
B5,2020-07-15 10:00:00,31.84,0.0,31.84,175.0,18.2,18.2,False
B5,2020-07-15 11:00:00,30.52,0.0,30.52,175.0,17.4,17.4,False
B5,2020-07-15 12:00:00,28.78,0.0,28.78,175.0,16.4,16.4,False
B5,2020-07-15 13:00:00,28.09,0.0,28.09,175.0,16.1,16.1,False
B5,2020-07-15 14:00:00,28.19,0.0,28.19,175.0,16.1,16.1,False
B5,2020-07-15 15:00:00,33.72,0.0,33.72,175.0,19.3,19.3,False
B5,2020-07-15 16:00:00,28.07,0.0,28.07,175.0,16.0,16.0,False
B5,2020-07-15 17:00:00,28.18,0.0,28.18,175.0,16.1,16.1,False
B5,2020-07-15 18:00:00,29.03,0.0,29.03,175.0,16.6,16.6,False
B5,2020-07-15 19:00:00,31.89,0.0,31.89,175.0,18.2,18.2,False
B5,2020-07-15 20:00:00,32.55,0.0,32.55,175.0,18.6,18.6,False
B5,2020-07-15 21:00:00,33.19,0.0,33.19,175.0,19.0,19.0,False
B5,2020-07-15 22:00:00,12.13,0.0,12.13,175.0,6.9,6.9,False
B5,2020-07-15 23:00:00,5.07,0.0,5.07,175.0,2.9,2.9,False
B5,2020-07-16 00:00:00,6.35,0.0,6.35,175.0,3.6,3.6,False
B5,2020-07-16 02:00:00,6.95,0.0,6.95,175.0,4.0,4.0,False
B5,2020-07-16 04:00:00,7.83,0.0,7.83,175.0,4.5,4.5,False
B5,2020-07-16 06:00:00,5.46,0.0,5.46,175.0,3.1,3.1,False
B5,2020-07-16 08:00:00,36.63,0.0,36.63,175.0,20.9,20.9,False
B5,2020-07-16 10:00:00,35.25,0.0,35.25,175.0,20.1,20.1,False
B5,2020-07-16 12:00:00,27.36,0.0,27.36,175.0,15.6,15.6,False
B5,2020-07-16 14:00:00,28.59,0.0,28.59,175.0,16.3,16.3,False
B5,2020-07-16 16:00:00,27.52,0.0,27.52,175.0,15.7,15.7,False
B5,2020-07-16 18:00:00,27.09,0.0,27.09,175.0,15.5,15.5,False
B5,2020-07-16 20:00:00,31.86,0.0,31.86,175.0,18.2,18.2,False
B5,2020-07-16 22:00:00,14.29,0.0,14.29,175.0,8.2,8.2,False
B6,2020-07-15 00:00:00,15.58,0.0,15.58,175.0,8.9,8.9,False
B6,2020-07-15 01:00:00,15.27,0.0,15.27,175.0,8.7,8.7,False
B6,2020-07-15 02:00:00,25.79,0.0,25.79,175.0,14.7,14.7,False
B6,2020-07-15 03:00:00,23.45,0.0,23.45,175.0,13.4,13.4,False
B6,2020-07-15 04:00:00,12.97,0.0,12.97,175.0,7.4,7.4,False
B6,2020-07-15 05:00:00,-9.59,0.0,9.59,175.0,5.5,5.5,False
B6,2020-07-15 06:00:00,23.05,0.0,23.05,175.0,13.2,13.2,False
B6,2020-07-15 07:00:00,11.81,0.0,11.81,175.0,6.8,6.8,False
B6,2020-07-15 08:00:00,45.08,0.0,45.08,175.0,25.8,25.8,False
B6,2020-07-15 09:00:00,25.05,0.0,25.05,175.0,14.3,14.3,False
B6,2020-07-15 10:00:00,23.35,0.0,23.35,175.0,13.3,13.3,False
B6,2020-07-15 11:00:00,20.43,0.0,20.43,175.0,11.7,11.7,False
B6,2020-07-15 12:00:00,13.88,0.0,13.88,175.0,7.9,7.9,False
B6,2020-07-15 13:00:00,12.66,0.0,12.66,175.0,7.2,7.2,False
B6,2020-07-15 14:00:00,18.56,0.0,18.56,175.0,10.6,10.6,False
B6,2020-07-15 15:00:00,15.82,0.0,15.82,175.0,9.0,9.0,False
B6,2020-07-15 16:00:00,19.44,0.0,19.44,175.0,11.1,11.1,False
B6,2020-07-15 17:00:00,17.65,0.0,17.65,175.0,10.1,10.1,False
B6,2020-07-15 18:00:00,17.78,0.0,17.78,175.0,10.2,10.2,False
B6,2020-07-15 19:00:00,32.72,0.0,32.72,175.0,18.7,18.7,False
B6,2020-07-15 20:00:00,30.94,0.0,30.94,175.0,17.7,17.7,False
B6,2020-07-15 21:00:00,27.42,0.0,27.42,175.0,15.7,15.7,False
B6,2020-07-15 22:00:00,17.17,0.0,17.17,175.0,9.8,9.8,False
B6,2020-07-15 23:00:00,8.74,0.0,8.74,175.0,5.0,5.0,False
B6,2020-07-16 00:00:00,9.65,0.0,9.65,175.0,5.5,5.5,False
B6,2020-07-16 02:00:00,6.32,0.0,6.32,175.0,3.6,3.6,False
B6,2020-07-16 04:00:00,13.37,0.0,13.37,175.0,7.6,7.6,False
B6,2020-07-16 06:00:00,9.25,0.0,9.25,175.0,5.3,5.3,False
B6,2020-07-16 08:00:00,47.56,0.0,47.56,175.0,27.2,27.2,False
B6,2020-07-16 10:00:00,52.98,0.0,52.98,175.0,30.3,30.3,False
B6,2020-07-16 12:00:00,13.04,0.0,13.04,175.0,7.5,7.5,False
B6,2020-07-16 14:00:00,17.47,0.0,17.47,175.0,10.0,10.0,False
B6,2020-07-16 16:00:00,20.83,0.0,20.83,175.0,11.9,11.9,False
B6,2020-07-16 18:00:00,10.12,0.0,10.12,175.0,5.8,5.8,False
B6,2020-07-16 20:00:00,27.69,0.0,27.69,175.0,15.8,15.8,False
B6,2020-07-16 22:00:00,-16.44,0.0,16.44,175.0,9.4,9.4,False
B7,2020-07-15 00:00:00,-81.23,0.0,81.23,400.0,20.3,20.3,False
B7,2020-07-15 01:00:00,-75.13,0.0,75.13,400.0,18.8,18.8,False
B7,2020-07-15 02:00:00,-71.81,0.0,71.81,400.0,18.0,18.0,False
B7,2020-07-15 03:00:00,-69.98,0.0,69.98,400.0,17.5,17.5,False
B7,2020-07-15 04:00:00,-67.97,0.0,67.97,400.0,17.0,17.0,False
B7,2020-07-15 05:00:00,-64.38,0.0,64.38,400.0,16.1,16.1,False
B7,2020-07-15 06:00:00,-89.81,0.0,89.81,400.0,22.5,22.5,False
B7,2020-07-15 07:00:00,-75.81,0.0,75.81,400.0,19.0,19.0,False
B7,2020-07-15 08:00:00,-65.1,0.0,65.1,400.0,16.3,16.3,False
B7,2020-07-15 09:00:00,-63.36,0.0,63.36,400.0,15.8,15.8,False
B7,2020-07-15 10:00:00,-84.41,0.0,84.41,400.0,21.1,21.1,False
B7,2020-07-15 11:00:00,-100.3,0.0,100.3,400.0,25.1,25.1,False
B7,2020-07-15 12:00:00,-107.41,0.0,107.41,400.0,26.9,26.9,False
B7,2020-07-15 13:00:00,-114.52,0.0,114.52,400.0,28.6,28.6,False
B7,2020-07-15 14:00:00,-125.89,0.0,125.89,400.0,31.5,31.5,False
B7,2020-07-15 15:00:00,-120.45,0.0,120.45,400.0,30.1,30.1,False
B7,2020-07-15 16:00:00,-126.73,0.0,126.73,400.0,31.7,31.7,False
B7,2020-07-15 17:00:00,-113.49,0.0,113.49,400.0,28.4,28.4,False
B7,2020-07-15 18:00:00,-90.93,0.0,90.93,400.0,22.7,22.7,False
B7,2020-07-15 19:00:00,-94.24,0.0,94.24,400.0,23.6,23.6,False
B7,2020-07-15 20:00:00,-73.38,0.0,73.38,400.0,18.3,18.3,False
B7,2020-07-15 21:00:00,-54.81,0.0,54.81,400.0,13.7,13.7,False
B7,2020-07-15 22:00:00,-105.91,0.0,105.91,400.0,26.5,26.5,False
B7,2020-07-15 23:00:00,-91.47,0.0,91.47,400.0,22.9,22.9,False
B7,2020-07-16 00:00:00,-75.62,0.0,75.62,400.0,18.9,18.9,False
B7,2020-07-16 02:00:00,-68.28,0.0,68.28,400.0,17.1,17.1,False
B7,2020-07-16 04:00:00,-68.08,0.0,68.08,400.0,17.0,17.0,False
B7,2020-07-16 06:00:00,-95.89,0.0,95.89,400.0,24.0,24.0,False
B7,2020-07-16 08:00:00,-96.86,0.0,96.86,400.0,24.2,24.2,False
B7,2020-07-16 10:00:00,-127.95,0.0,127.95,400.0,32.0,32.0,False
B7,2020-07-16 12:00:00,-121.89,0.0,121.89,400.0,30.5,30.5,False
B7,2020-07-16 14:00:00,-135.75,0.0,135.75,400.0,33.9,33.9,False
