line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A28,2020-07-15 17:00:00,188.74,0.0,188.74,500.0,37.7,37.7,False
A28,2020-07-15 18:00:00,185.74,0.0,185.74,500.0,37.1,37.1,False
A28,2020-07-15 19:00:00,149.29,0.0,149.29,500.0,29.9,29.9,False
A28,2020-07-15 20:00:00,178.91,0.0,178.91,500.0,35.8,35.8,False
A28,2020-07-15 21:00:00,134.63,0.0,134.63,500.0,26.9,26.9,False
A28,2020-07-15 22:00:00,118.47,0.0,118.47,500.0,23.7,23.7,False
A28,2020-07-15 23:00:00,175.89,0.0,175.89,500.0,35.2,35.2,False
A28,2020-07-16 00:00:00,232.9,0.0,232.9,500.0,46.6,46.6,False
A28,2020-07-16 02:00:00,220.78,0.0,220.78,500.0,44.2,44.2,False
A28,2020-07-16 04:00:00,219.65,0.0,219.65,500.0,43.9,43.9,False
A28,2020-07-16 06:00:00,118.45,0.0,118.45,500.0,23.7,23.7,False
A28,2020-07-16 08:00:00,187.92,0.0,187.92,500.0,37.6,37.6,False
A28,2020-07-16 10:00:00,58.88,0.0,58.88,500.0,11.8,11.8,False
A28,2020-07-16 12:00:00,112.48,0.0,112.48,500.0,22.5,22.5,False
A28,2020-07-16 14:00:00,161.51,0.0,161.51,500.0,32.3,32.3,False
A28,2020-07-16 16:00:00,158.32,0.0,158.32,500.0,31.7,31.7,False
A28,2020-07-16 18:00:00,188.88,0.0,188.88,500.0,37.8,37.8,False
A28,2020-07-16 20:00:00,212.89,0.0,212.89,500.0,42.6,42.6,False
A28,2020-07-16 22:00:00,237.09,0.0,237.09,500.0,47.4,47.4,False
A29,2020-07-15 00:00:00,-27.22,0.0,27.22,500.0,5.4,5.4,False
A29,2020-07-15 01:00:00,-33.74,0.0,33.74,500.0,6.7,6.7,False
A29,2020-07-15 02:00:00,-33.28,0.0,33.28,500.0,6.7,6.7,False
A29,2020-07-15 03:00:00,-28.24,0.0,28.24,500.0,5.6,5.6,False
A29,2020-07-15 04:00:00,1.55,0.0,1.55,500.0,0.3,0.3,False
A29,2020-07-15 05:00:00,-7.2,0.0,7.2,500.0,1.4,1.4,False
A29,2020-07-15 06:00:00,-58.06,0.0,58.06,500.0,11.6,11.6,False
A29,2020-07-15 07:00:00,-13.97,0.0,13.97,500.0,2.8,2.8,False
A29,2020-07-15 08:00:00,0.51,0.0,0.51,500.0,0.1,0.1,False
A29,2020-07-15 09:00:00,-112.12,0.0,112.12,500.0,22.4,22.4,False
A29,2020-07-15 10:00:00,-179.12,0.0,179.12,500.0,35.8,35.8,False
A29,2020-07-15 11:00:00,-113.13,0.0,113.13,500.0,22.6,22.6,False
A29,2020-07-15 12:00:00,-117.97,0.0,117.97,500.0,23.6,23.6,False
A29,2020-07-15 13:00:00,-125.13,0.0,125.13,500.0,25.0,25.0,False
A29,2020-07-15 14:00:00,-132.47,0.0,132.47,500.0,26.5,26.5,False
A29,2020-07-15 15:00:00,-146.71,0.0,146.71,500.0,29.3,29.3,False
A29,2020-07-15 16:00:00,-151.08,0.0,151.08,500.0,30.2,30.2,False
A29,2020-07-15 17:00:00,-168.52,0.0,168.52,500.0,33.7,33.7,False
A29,2020-07-15 18:00:00,-165.34,0.0,165.34,500.0,33.1,33.1,False
A29,2020-07-15 19:00:00,-99.78,0.0,99.78,500.0,20.0,20.0,False
A29,2020-07-15 20:00:00,-114.59,0.0,114.59,500.0,22.9,22.9,False
A29,2020-07-15 21:00:00,3.78,0.0,3.78,500.0,0.8,0.8,False
A29,2020-07-15 22:00:00,-0.04,0.0,0.04,500.0,0.0,0.0,False
A29,2020-07-15 23:00:00,20.82,0.0,20.82,500.0,4.2,4.2,False
A29,2020-07-16 00:00:00,-62.03,0.0,62.03,500.0,12.4,12.4,False
A29,2020-07-16 02:00:00,-66.37,0.0,66.37,500.0,13.3,13.3,False
A29,2020-07-16 04:00:00,-65.85,0.0,65.85,500.0,13.2,13.2,False
A29,2020-07-16 06:00:00,5.24,0.0,5.24,500.0,1.0,1.0,False
A29,2020-07-16 08:00:00,-143.63,0.0,143.63,500.0,28.7,28.7,False
A29,2020-07-16 10:00:00,-94.46,0.0,94.46,500.0,18.9,18.9,False
A29,2020-07-16 12:00:00,-136.4,0.0,136.4,500.0,27.3,27.3,False
A29,2020-07-16 14:00:00,-159.5,0.0,159.5,500.0,31.9,31.9,False
A29,2020-07-16 16:00:00,-155.56,0.0,155.56,500.0,31.1,31.1,False
A29,2020-07-16 18:00:00,-170.69,0.0,170.69,500.0,34.1,34.1,False
A29,2020-07-16 20:00:00,-175.32,0.0,175.32,500.0,35.1,35.1,False
A29,2020-07-16 22:00:00,-184.46,0.0,184.46,500.0,36.9,36.9,False
A30,2020-07-15 00:00:00,-221.66,0.0,221.66,500.0,44.3,44.3,False
A30,2020-07-15 01:00:00,-208.87,0.0,208.87,500.0,41.8,41.8,False
A30,2020-07-15 02:00:00,-190.26,0.0,190.26,500.0,38.1,38.1,False
A30,2020-07-15 03:00:00,-185.04,0.0,185.04,500.0,37.0,37.0,False
A30,2020-07-15 04:00:00,-171.43,0.0,171.43,500.0,34.3,34.3,False
A30,2020-07-15 05:00:00,-167.79,0.0,167.79,500.0,33.6,33.6,False
A30,2020-07-15 06:00:00,-172.07,0.0,172.07,500.0,34.4,34.4,False
A30,2020-07-15 07:00:00,-157.58,0.0,157.58,500.0,31.5,31.5,False
A30,2020-07-15 08:00:00,-135.26,0.0,135.26,500.0,27.1,27.1,False
A30,2020-07-15 09:00:00,-103.61,0.0,103.61,500.0,20.7,20.7,False
A30,2020-07-15 10:00:00,-103.45,0.0,103.45,500.0,20.7,20.7,False
A30,2020-07-15 11:00:00,-98.53,0.0,98.53,500.0,19.7,19.7,False
A30,2020-07-15 12:00:00,-109.49,0.0,109.49,500.0,21.9,21.9,False
A30,2020-07-15 13:00:00,-119.71,0.0,119.71,500.0,23.9,23.9,False
A30,2020-07-15 14:00:00,-133.85,0.0,133.85,500.0,26.8,26.8,False
A30,2020-07-15 15:00:00,-153.75,0.0,153.75,500.0,30.8,30.8,False
A30,2020-07-15 16:00:00,-168.46,0.0,168.46,500.0,33.7,33.7,False
A30,2020-07-15 17:00:00,-177.58,0.0,177.58,500.0,35.5,35.5,False
A30,2020-07-15 18:00:00,-176.48,0.0,176.48,500.0,35.3,35.3,False
A30,2020-07-15 19:00:00,-153.38,0.0,153.38,500.0,30.7,30.7,False
A30,2020-07-15 20:00:00,-172.32,0.0,172.32,500.0,34.5,34.5,False
A30,2020-07-15 21:00:00,-174.53,0.0,174.53,500.0,34.9,34.9,False
A30,2020-07-15 22:00:00,-167.77,0.0,167.77,500.0,33.6,33.6,False
A30,2020-07-15 23:00:00,-205.97,0.0,205.97,500.0,41.2,41.2,False
A30,2020-07-16 00:00:00,-210.08,0.0,210.08,500.0,42.0,42.0,False
A30,2020-07-16 02:00:00,-197.8,0.0,197.8,500.0,39.6,39.6,False
A30,2020-07-16 04:00:00,-183.48,0.0,183.48,500.0,36.7,36.7,False
A30,2020-07-16 06:00:00,-146.88,0.0,146.88,500.0,29.4,29.4,False
A30,2020-07-16 08:00:00,-96.65,0.0,96.65,500.0,19.3,19.3,False
A30,2020-07-16 10:00:00,-73.0,0.0,73.0,500.0,14.6,14.6,False
A30,2020-07-16 12:00:00,-95.65,0.0,95.65,500.0,19.1,19.1,False
A30,2020-07-16 14:00:00,-126.69,0.0,126.69,500.0,25.3,25.3,False
A30,2020-07-16 16:00:00,-120.26,0.0,120.26,500.0,24.1,24.1,False
A30,2020-07-16 18:00:00,-101.76,0.0,101.76,500.0,20.4,20.4,False
A30,2020-07-16 20:00:00,-92.09,0.0,92.09,500.0,18.4,18.4,False
A30,2020-07-16 22:00:00,-98.66,0.0,98.66,500.0,19.7,19.7,False
A31-1,2020-07-15 00:00:00,-106.67,0.0,106.67,500.0,21.3,21.3,False
A31-1,2020-07-15 01:00:00,-105.12,0.0,105.12,500.0,21.0,21.0,False
A31-1,2020-07-15 02:00:00,-102.89,0.0,102.89,500.0,20.6,20.6,False
A31-1,2020-07-15 03:00:00,-100.45,0.0,100.45,500.0,20.1,20.1,False
A31-1,2020-07-15 04:00:00,-86.98,0.0,86.98,500.0,17.4,17.4,False
A31-1,2020-07-15 05:00:00,-96.96,0.0,96.96,500.0,19.4,19.4,False
A31-1,2020-07-15 06:00:00,-126.81,0.0,126.81,500.0,25.4,25.4,False
A31-1,2020-07-15 07:00:00,-115.1,0.0,115.1,500.0,23.0,23.0,False
A31-1,2020-07-15 08:00:00,-116.2,0.0,116.2,500.0,23.2,23.2,False
A31-1,2020-07-15 09:00:00,-56.84,0.0,56.84,500.0,11.4,11.4,False
A31-1,2020-07-15 10:00:00,-49.55,0.0,49.55,500.0,9.9,9.9,False
A31-1,2020-07-15 11:00:00,-26.15,0.0,26.15,500.0,5.2,5.2,False
A31-1,2020-07-15 12:00:00,-35.27,0.0,35.27,500.0,7.1,7.1,False
A31-1,2020-07-15 13:00:00,-42.49,0.0,42.49,500.0,8.5,8.5,False
A31-1,2020-07-15 14:00:00,-49.51,0.0,49.51,500.0,9.9,9.9,False
A31-1,2020-07-15 15:00:00,-62.0,0.0,62.0,500.0,12.4,12.4,False
A31-1,2020-07-15 16:00:00,-63.7,0.0,63.7,500.0,12.7,12.7,False
A31-1,2020-07-15 17:00:00,-68.75,0.0,68.75,500.0,13.7,13.7,False
A31-1,2020-07-15 18:00:00,-66.73,0.0,66.73,500.0,13.3,13.3,False
A31-1,2020-07-15 19:00:00,-13.39,0.0,13.39,500.0,2.7,2.7,False
A31-1,2020-07-15 20:00:00,-64.44,0.0,64.44,500.0,12.9,12.9,False
A31-1,2020-07-15 21:00:00,-120.66,0.0,120.66,500.0,24.1,24.1,False
A31-1,2020-07-15 22:00:00,-112.18,0.0,112.18,500.0,22.4,22.4,False
A31-1,2020-07-15 23:00:00,-93.46,0.0,93.46,500.0,18.7,18.7,False
A31-1,2020-07-16 00:00:00,-127.51,0.0,127.51,500.0,25.5,25.5,False
A31-1,2020-07-16 02:00:00,-124.41,0.0,124.41,500.0,24.9,24.9,False
A31-1,2020-07-16 04:00:00,-127.72,0.0,127.72,500.0,25.5,25.5,False
A31-1,2020-07-16 06:00:00,-107.86,0.0,107.86,500.0,21.6,21.6,False
A31-1,2020-07-16 08:00:00,-21.37,0.0,21.37,500.0,4.3,4.3,False
A31-1,2020-07-16 10:00:00,-13.8,0.0,13.8,500.0,2.8,2.8,False
A31-1,2020-07-16 12:00:00,-47.43,0.0,47.43,500.0,9.5,9.5,False
A31-1,2020-07-16 14:00:00,-65.19,0.0,65.19,500.0,13.0,13.0,False
A31-1,2020-07-16 16:00:00,-58.92,0.0,58.92,500.0,11.8,11.8,False
A31-1,2020-07-16 18:00:00,-55.57,0.0,55.57,500.0,11.1,11.1,False
A31-1,2020-07-16 20:00:00,-43.39,0.0,43.39,500.0,8.7,8.7,False
A31-1,2020-07-16 22:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A31-2,2020-07-15 00:00:00,-106.67,0.0,106.67,500.0,21.3,21.3,False
A31-2,2020-07-15 01:00:00,-105.12,0.0,105.12,500.0,21.0,21.0,False
A31-2,2020-07-15 02:00:00,-102.89,0.0,102.89,500.0,20.6,20.6,False
A31-2,2020-07-15 03:00:00,-100.45,0.0,100.45,500.0,20.1,20.1,False
A31-2,2020-07-15 04:00:00,-86.98,0.0,86.98,500.0,17.4,17.4,False
A31-2,2020-07-15 05:00:00,-96.96,0.0,96.96,500.0,19.4,19.4,False
A31-2,2020-07-15 06:00:00,-126.81,0.0,126.81,500.0,25.4,25.4,False
A31-2,2020-07-15 07:00:00,-115.1,0.0,115.1,500.0,23.0,23.0,False
A31-2,2020-07-15 08:00:00,-116.2,0.0,116.2,500.0,23.2,23.2,False
A31-2,2020-07-15 09:00:00,-56.84,0.0,56.84,500.0,11.4,11.4,False
A31-2,2020-07-15 10:00:00,-49.55,0.0,49.55,500.0,9.9,9.9,False
A31-2,2020-07-15 11:00:00,-26.15,0.0,26.15,500.0,5.2,5.2,False
A31-2,2020-07-15 12:00:00,-35.27,0.0,35.27,500.0,7.1,7.1,False
A31-2,2020-07-15 13:00:00,-42.49,0.0,42.49,500.0,8.5,8.5,False
A31-2,2020-07-15 14:00:00,-49.51,0.0,49.51,500.0,9.9,9.9,False
A31-2,2020-07-15 15:00:00,-62.0,0.0,62.0,500.0,12.4,12.4,False
A31-2,2020-07-15 16:00:00,-63.7,0.0,63.7,500.0,12.7,12.7,False
A31-2,2020-07-15 17:00:00,-68.75,0.0,68.75,500.0,13.7,13.7,False
A31-2,2020-07-15 18:00:00,-66.73,0.0,66.73,500.0,13.3,13.3,False
A31-2,2020-07-15 19:00:00,-13.39,0.0,13.39,500.0,2.7,2.7,False
A31-2,2020-07-15 20:00:00,-64.44,0.0,64.44,500.0,12.9,12.9,False
A31-2,2020-07-15 21:00:00,-120.66,0.0,120.66,500.0,24.1,24.1,False
A31-2,2020-07-15 22:00:00,-112.18,0.0,112.18,500.0,22.4,22.4,False
A31-2,2020-07-15 23:00:00,-93.46,0.0,93.46,500.0,18.7,18.7,False
A31-2,2020-07-16 00:00:00,-127.51,0.0,127.51,500.0,25.5,25.5,False
A31-2,2020-07-16 02:00:00,-124.41,0.0,124.41,500.0,24.9,24.9,False
A31-2,2020-07-16 04:00:00,-127.72,0.0,127.72,500.0,25.5,25.5,False
A31-2,2020-07-16 06:00:00,-107.86,0.0,107.86,500.0,21.6,21.6,False
A31-2,2020-07-16 08:00:00,-21.37,0.0,21.37,500.0,4.3,4.3,False
A31-2,2020-07-16 10:00:00,-13.8,0.0,13.8,500.0,2.8,2.8,False
A31-2,2020-07-16 12:00:00,-47.43,0.0,47.43,500.0,9.5,9.5,False
A31-2,2020-07-16 14:00:00,-65.19,0.0,65.19,500.0,13.0,13.0,False
A31-2,2020-07-16 16:00:00,-58.92,0.0,58.92,500.0,11.8,11.8,False
A31-2,2020-07-16 18:00:00,-55.57,0.0,55.57,500.0,11.1,11.1,False
A31-2,2020-07-16 20:00:00,-43.39,0.0,43.39,500.0,8.7,8.7,False
A31-2,2020-07-16 22:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A32-1,2020-07-15 00:00:00,58.01,0.0,58.01,500.0,11.6,11.6,False
A32-1,2020-07-15 01:00:00,68.07,0.0,68.07,500.0,13.6,13.6,False
A32-1,2020-07-15 02:00:00,50.04,0.0,50.04,500.0,10.0,10.0,False
A32-1,2020-07-15 03:00:00,47.58,0.0,47.58,500.0,9.5,9.5,False
A32-1,2020-07-15 04:00:00,22.14,0.0,22.14,500.0,4.4,4.4,False
A32-1,2020-07-15 05:00:00,14.75,0.0,14.75,500.0,3.0,3.0,False
A32-1,2020-07-15 06:00:00,39.74,0.0,39.74,500.0,7.9,7.9,False
A32-1,2020-07-15 07:00:00,1.48,0.0,1.48,500.0,0.3,0.3,False
A32-1,2020-07-15 08:00:00,-20.42,0.0,20.42,500.0,4.1,4.1,False
A32-1,2020-07-15 09:00:00,-1.35,0.0,1.35,500.0,0.3,0.3,False
A32-1,2020-07-15 10:00:00,12.02,0.0,12.02,500.0,2.4,2.4,False
A32-1,2020-07-15 11:00:00,-34.28,0.0,34.28,500.0,6.9,6.9,False
A32-1,2020-07-15 12:00:00,-38.22,0.0,38.22,500.0,7.6,7.6,False
A32-1,2020-07-15 13:00:00,-34.25,0.0,34.25,500.0,6.9,6.9,False
A32-1,2020-07-15 14:00:00,-29.79,0.0,29.79,500.0,6.0,6.0,False
A32-1,2020-07-15 15:00:00,-17.58,0.0,17.58,500.0,3.5,3.5,False
A32-1,2020-07-15 16:00:00,-5.82,0.0,5.82,500.0,1.2,1.2,False
A32-1,2020-07-15 17:00:00,13.22,0.0,13.22,500.0,2.6,2.6,False
A32-1,2020-07-15 18:00:00,15.18,0.0,15.18,500.0,3.0,3.0,False
A32-1,2020-07-15 19:00:00,-3.37,0.0,3.37,500.0,0.7,0.7,False
A32-1,2020-07-15 20:00:00,17.93,0.0,17.93,500.0,3.6,3.6,False
A32-1,2020-07-15 21:00:00,-0.69,0.0,0.69,500.0,0.1,0.1,False
A32-1,2020-07-15 22:00:00,-3.13,0.0,3.13,500.0,0.6,0.6,False
A32-1,2020-07-15 23:00:00,30.12,0.0,30.12,500.0,6.0,6.0,False
A32-1,2020-07-16 00:00:00,62.65,0.0,62.65,500.0,12.5,12.5,False
A32-1,2020-07-16 02:00:00,59.64,0.0,59.64,500.0,11.9,11.9,False
A32-1,2020-07-16 04:00:00,56.92,0.0,56.92,500.0,11.4,11.4,False
A32-1,2020-07-16 06:00:00,-2.19,0.0,2.19,500.0,0.4,0.4,False
A32-1,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-1,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-1,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-1,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-1,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-1,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-1,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-1,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A32-2,2020-07-15 00:00:00,58.01,0.0,58.01,500.0,11.6,11.6,False
A32-2,2020-07-15 01:00:00,68.07,0.0,68.07,500.0,13.6,13.6,False
A32-2,2020-07-15 02:00:00,50.04,0.0,50.04,500.0,10.0,10.0,False
A32-2,2020-07-15 03:00:00,47.58,0.0,47.58,500.0,9.5,9.5,False
A32-2,2020-07-15 04:00:00,22.14,0.0,22.14,500.0,4.4,4.4,False
A32-2,2020-07-15 05:00:00,14.75,0.0,14.75,500.0,3.0,3.0,False
A32-2,2020-07-15 06:00:00,39.74,0.0,39.74,500.0,7.9,7.9,False
A32-2,2020-07-15 07:00:00,1.48,0.0,1.48,500.0,0.3,0.3,False
A32-2,2020-07-15 08:00:00,-20.42,0.0,20.42,500.0,4.1,4.1,False
A32-2,2020-07-15 09:00:00,-1.35,0.0,1.35,500.0,0.3,0.3,False
A32-2,2020-07-15 10:00:00,12.02,0.0,12.02,500.0,2.4,2.4,False
A32-2,2020-07-15 11:00:00,-34.28,0.0,34.28,500.0,6.9,6.9,False
A32-2,2020-07-15 12:00:00,-38.22,0.0,38.22,500.0,7.6,7.6,False
A32-2,2020-07-15 13:00:00,-34.25,0.0,34.25,500.0,6.9,6.9,False
A32-2,2020-07-15 14:00:00,-29.79,0.0,29.79,500.0,6.0,6.0,False
A32-2,2020-07-15 15:00:00,-17.58,0.0,17.58,500.0,3.5,3.5,False
A32-2,2020-07-15 16:00:00,-5.82,0.0,5.82,500.0,1.2,1.2,False
A32-2,2020-07-15 17:00:00,13.22,0.0,13.22,500.0,2.6,2.6,False
A32-2,2020-07-15 18:00:00,15.18,0.0,15.18,500.0,3.0,3.0,False
A32-2,2020-07-15 19:00:00,-3.37,0.0,3.37,500.0,0.7,0.7,False
A32-2,2020-07-15 20:00:00,17.93,0.0,17.93,500.0,3.6,3.6,False
A32-2,2020-07-15 21:00:00,-0.69,0.0,0.69,500.0,0.1,0.1,False
A32-2,2020-07-15 22:00:00,-3.13,0.0,3.13,500.0,0.6,0.6,False
A32-2,2020-07-15 23:00:00,30.12,0.0,30.12,500.0,6.0,6.0,False
A32-2,2020-07-16 00:00:00,62.65,0.0,62.65,500.0,12.5,12.5,False
A32-2,2020-07-16 02:00:00,59.64,0.0,59.64,500.0,11.9,11.9,False
A32-2,2020-07-16 04:00:00,56.92,0.0,56.92,500.0,11.4,11.4,False
A32-2,2020-07-16 06:00:00,-2.19,0.0,2.19,500.0,0.4,0.4,False
A32-2,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-2,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-2,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-2,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-2,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-2,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-2,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-2,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A33-1,2020-07-15 00:00:00,20.45,0.0,20.45,500.0,4.1,4.1,False
A33-1,2020-07-15 01:00:00,32.33,0.0,32.33,500.0,6.5,6.5,False
A33-1,2020-07-15 02:00:00,15.04,0.0,15.04,500.0,3.0,3.0,False
A33-1,2020-07-15 03:00:00,12.56,0.0,12.56,500.0,2.5,2.5,False
A33-1,2020-07-15 04:00:00,-13.43,0.0,13.43,500.0,2.7,2.7,False
A33-1,2020-07-15 05:00:00,-22.85,0.0,22.85,500.0,4.6,4.6,False
A33-1,2020-07-15 06:00:00,1.67,0.0,1.67,500.0,0.3,0.3,False
A33-1,2020-07-15 07:00:00,-40.32,0.0,40.32,500.0,8.1,8.1,False
A33-1,2020-07-15 08:00:00,-66.16,0.0,66.16,500.0,13.2,13.2,False
A33-1,2020-07-15 09:00:00,-50.42,0.0,50.42,500.0,10.1,10.1,False
A33-1,2020-07-15 10:00:00,-38.56,0.0,38.56,500.0,7.7,7.7,False
A33-1,2020-07-15 11:00:00,-89.46,0.0,89.46,500.0,17.9,17.9,False
A33-1,2020-07-15 12:00:00,-96.05,0.0,96.05,500.0,19.2,19.2,False
A33-1,2020-07-15 13:00:00,-94.45,0.0,94.45,500.0,18.9,18.9,False
A33-1,2020-07-15 14:00:00,-90.87,0.0,90.87,500.0,18.2,18.2,False
A33-1,2020-07-15 15:00:00,-78.69,0.0,78.69,500.0,15.7,15.7,False
A33-1,2020-07-15 16:00:00,-66.33,0.0,66.33,500.0,13.3,13.3,False
A33-1,2020-07-15 17:00:00,-44.3,0.0,44.3,500.0,8.9,8.9,False
A33-1,2020-07-15 18:00:00,-39.86,0.0,39.86,500.0,8.0,8.0,False
A33-1,2020-07-15 19:00:00,-59.42,0.0,59.42,500.0,11.9,11.9,False
A33-1,2020-07-15 20:00:00,-32.74,0.0,32.74,500.0,6.5,6.5,False
A33-1,2020-07-15 21:00:00,-49.67,0.0,49.67,500.0,9.9,9.9,False
A33-1,2020-07-15 22:00:00,-48.14,0.0,48.14,500.0,9.6,9.6,False
A33-1,2020-07-15 23:00:00,-11.66,0.0,11.66,500.0,2.3,2.3,False
A33-1,2020-07-16 00:00:00,23.74,0.0,23.74,500.0,4.7,4.7,False
A33-1,2020-07-16 02:00:00,23.0,0.0,23.0,500.0,4.6,4.6,False
A33-1,2020-07-16 04:00:00,18.63,0.0,18.63,500.0,3.7,3.7,False
A33-1,2020-07-16 06:00:00,-46.48,0.0,46.48,500.0,9.3,9.3,False
A33-1,2020-07-16 08:00:00,-27.14,0.0,27.14,500.0,5.4,5.4,False
A33-1,2020-07-16 10:00:00,-107.54,0.0,107.54,500.0,21.5,21.5,False
A33-1,2020-07-16 12:00:00,-92.36,0.0,92.36,500.0,18.5,18.5,False
A33-1,2020-07-16 14:00:00,-73.53,0.0,73.53,500.0,14.7,14.7,False
A33-1,2020-07-16 16:00:00,-71.17,0.0,71.17,500.0,14.2,14.2,False
A33-1,2020-07-16 18:00:00,-45.82,0.0,45.82,500.0,9.2,9.2,False
A33-1,2020-07-16 20:00:00,-20.36,0.0,20.36,500.0,4.1,4.1,False
A33-1,2020-07-16 22:00:00,12.0,0.0,12.0,500.0,2.4,2.4,False
A33-2,2020-07-15 00:00:00,20.45,0.0,20.45,500.0,4.1,4.1,False
A33-2,2020-07-15 01:00:00,32.33,0.0,32.33,500.0,6.5,6.5,False
A33-2,2020-07-15 02:00:00,15.04,0.0,15.04,500.0,3.0,3.0,False
A33-2,2020-07-15 03:00:00,12.56,0.0,12.56,500.0,2.5,2.5,False
A33-2,2020-07-15 04:00:00,-13.43,0.0,13.43,500.0,2.7,2.7,False
A33-2,2020-07-15 05:00:00,-22.85,0.0,22.85,500.0,4.6,4.6,False
A33-2,2020-07-15 06:00:00,1.67,0.0,1.67,500.0,0.3,0.3,False
A33-2,2020-07-15 07:00:00,-40.32,0.0,40.32,500.0,8.1,8.1,False
A33-2,2020-07-15 08:00:00,-66.16,0.0,66.16,500.0,13.2,13.2,False
A33-2,2020-07-15 09:00:00,-50.42,0.0,50.42,500.0,10.1,10.1,False
A33-2,2020-07-15 10:00:00,-38.56,0.0,38.56,500.0,7.7,7.7,False
A33-2,2020-07-15 11:00:00,-89.46,0.0,89.46,500.0,17.9,17.9,False
A33-2,2020-07-15 12:00:00,-96.05,0.0,96.05,500.0,19.2,19.2,False
A33-2,2020-07-15 13:00:00,-94.45,0.0,94.45,500.0,18.9,18.9,False
A33-2,2020-07-15 14:00:00,-90.87,0.0,90.87,500.0,18.2,18.2,False
A33-2,2020-07-15 15:00:00,-78.69,0.0,78.69,500.0,15.7,15.7,False
A33-2,2020-07-15 16:00:00,-66.33,0.0,66.33,500.0,13.3,13.3,False
A33-2,2020-07-15 17:00:00,-44.3,0.0,44.3,500.0,8.9,8.9,False
A33-2,2020-07-15 18:00:00,-39.86,0.0,39.86,500.0,8.0,8.0,False
A33-2,2020-07-15 19:00:00,-59.42,0.0,59.42,500.0,11.9,11.9,False
A33-2,2020-07-15 20:00:00,-32.74,0.0,32.74,500.0,6.5,6.5,False
A33-2,2020-07-15 21:00:00,-49.67,0.0,49.67,500.0,9.9,9.9,False
A33-2,2020-07-15 22:00:00,-48.14,0.0,48.14,500.0,9.6,9.6,False
A33-2,2020-07-15 23:00:00,-11.66,0.0,11.66,500.0,2.3,2.3,False
A33-2,2020-07-16 00:00:00,23.74,0.0,23.74,500.0,4.7,4.7,False
A33-2,2020-07-16 02:00:00,23.0,0.0,23.0,500.0,4.6,4.6,False
A33-2,2020-07-16 04:00:00,18.63,0.0,18.63,500.0,3.7,3.7,False
A33-2,2020-07-16 06:00:00,-46.48,0.0,46.48,500.0,9.3,9.3,False
A33-2,2020-07-16 08:00:00,-27.14,0.0,27.14,500.0,5.4,5.4,False
A33-2,2020-07-16 10:00:00,-107.54,0.0,107.54,500.0,21.5,21.5,False
A33-2,2020-07-16 12:00:00,-92.36,0.0,92.36,500.0,18.5,18.5,False
A33-2,2020-07-16 14:00:00,-73.53,0.0,73.53,500.0,14.7,14.7,False
A33-2,2020-07-16 16:00:00,-71.17,0.0,71.17,500.0,14.2,14.2,False
A33-2,2020-07-16 18:00:00,-45.82,0.0,45.82,500.0,9.2,9.2,False
A33-2,2020-07-16 20:00:00,-20.36,0.0,20.36,500.0,4.1,4.1,False
A33-2,2020-07-16 22:00:00,12.0,0.0,12.0,500.0,2.4,2.4,False
A34,2020-07-15 00:00:00,-295.89,0.0,295.89,500.0,59.2,59.2,False
A34,2020-07-15 01:00:00,-275.38,0.0,275.38,500.0,55.1,55.1,False
A34,2020-07-15 02:00:00,-247.6,0.0,247.6,500.0,49.5,49.5,False
A34,2020-07-15 03:00:00,-241.49,0.0,241.49,500.0,48.3,48.3,False
A34,2020-07-15 04:00:00,-231.77,0.0,231.77,500.0,46.4,46.4,False
A34,2020-07-15 05:00:00,-220.53,0.0,220.53,500.0,44.1,44.1,False
A34,2020-07-15 06:00:00,-205.26,0.0,205.26,500.0,41.1,41.1,False
A34,2020-07-15 07:00:00,-196.45,0.0,196.45,500.0,39.3,39.3,False
A34,2020-07-15 08:00:00,-164.53,0.0,164.53,500.0,32.9,32.9,False
