,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
80,-0.9537194633230142,-3.086210834183651e-05,0.0009673985927536831,-0.00011959988313415702,-0.000202333247212744,-0.00031995913374435384,-0.0020901040960329006,-0.0013300199751207164,-0.00019226703729491058,-0.00041180766785658696,-9.860702441473647e-05,-0.0005839875777376062,-0.0010077504760913464,0.0009003238239633229,0.002916267275098743,0.0023035838252564093,0.0032764444463409155,0.003729572989469173,0.0011610852451508832,0.0001676082189721252,0.004150335208088188,0.003806840573413107,-0.00037880414542607646,0.0021711116024374063,-0.005167551070007704,-0.005201728601718031,-0.004096227759423919,-0.005299999208452771,-0.005391620368711188,-0.005521882450042706,-0.005502035385888368,-0.005502035385888368,-0.005380472776172665,-0.005623597995604278,-0.005539643029412846,-0.006130939879236452,-0.006188230566784823,-0.005009736577736926,-0.0036326117606564306,-0.004265344181334809,-0.0033631716071840278,-0.0034313550834884814,-0.0056292827992369095,-0.006815316380021111,-0.003494668311485569,-0.003442981745632937,-0.00746763484945246,-0.0038098767013614804,0.27758571643434254,0.25503973195771024,-0.16585883740300986,0.1284084979078325,0.1902672501699041,0.13728015470679394,0.06228871757882729,0.06228871757882729,0.024710479473286685,0.09986695568436785,0.03839557204207599,0.042658073487828616,0.0346736385594459,0.017759118302625873,-0.024924661465533356,-0.011230185759934898,-0.014946508111656926,-0.01659756978403137,-0.0007157649041630283,0.008427209753029562,-0.019271940346629875,-0.017571770450802503,0.013455845814485619,-0.07881125814750965,0.012665755291300814
81,-0.3197812168786491,1.6023261532130563e-05,-0.0005022625313165001,6.209492188415782e-05,0.00010504915933884838,0.00016611920426163078,0.0010851586738402949,0.0006905314979874167,9.982289571583722e-05,0.0002138059360661548,5.1195664392026604e-05,0.00030319981985547993,0.0005232127779054577,-0.00046743806143163184,-0.0015140933577509291,-0.0011959949619932831,-0.0017010933173391104,-0.001936352589771179,-0.0006028224753186818,-8.702031299327297e-05,-0.0021548076284582988,-0.0019764690553013015,0.00019667087628580607,-0.001127216865290555,0.0026829347288374905,0.0027006793211075005,0.0021267156461734138,0.0027517003212023314,0.0027992690030448045,0.0028668996190018142,0.002856595245234859,0.002856595245234859,0.002793481297657697,0.002919709192812079,0.00287612071320148,0.0031831154253872747,0.003212860109702786,0.0026009992092283604,0.0018860114040505638,0.002214519001266691,0.0017461210894122957,0.0017815211878399986,0.002922660679287041,0.0035384360514788974,0.0018143927078089878,0.0017875576208089307,0.0038771125061845967,0.001978045378979865,0.30286730519543587,0.26832505624973213,0.08611205364488884,0.1361384871646379,-0.4000934313697779,-0.005556102688016772,-0.03233960561646912,-0.03233960561646912,0.027891217992591213,-0.09257042922552981,-0.01993455164152444,-0.02214759472626668,-0.018002165398274924,-0.009220335629424013,0.012940605510126876,0.00583058686376621,0.0077600598705952865,0.008617272627712478,0.00037161713412134806,-0.004375313065570732,0.010005775917370023,0.009123066719793425,-0.00698612467540103,0.04091792391459468,-0.006575918511037667
82,-0.38598090065664226,4.703351198100707e-06,-0.00014743047622992191,1.8226889990877434e-05,3.083536322775228e-05,4.8761418318349215e-05,0.0003185295539560223,0.000202693574081649,2.930128396274349e-05,6.275903339302736e-05,1.5027601526365787e-05,8.899906134124193e-05,0.00015358005864751109,-0.00013720835560675524,-0.0004444359092534655,-0.00035106362872196054,-0.0004993265120319749,-0.0005683828011429775,-0.00017694810796529725,-2.554330730727761e-05,-0.000632506498174448,-0.0005801582955288317,5.7729333054724454e-05,-0.0003308750083916331,0.0007875290711592677,0.0007927376892141796,0.0006242605828048377,0.0008077140210579138,0.0008216769846085911,0.0008415287818194791,0.000838504111180102,0.000838504111180102,0.0008199781038275209,0.0008570301185327976,0.0008442354744840479,0.0009343484608120674,0.0009430794982683414,0.0007634783169762411,0.0005536060170465981,0.0006500337385725574,0.0005125436354809766,0.0005229347219035931,0.0008578964763225243,0.0010386466830618268,0.0005325835878677403,0.0005247066123628947,0.0011380592967682244,0.0005806209980717729,0.23566402935192962,0.26419512576050913,0.025276703489534123,-0.3722766928609968,0.14719270358631525,0.10589282164431892,-0.009492731708698795,-0.009492731708698795,-0.07458432385813535,0.055598860440737745,-0.005851442738986954,-0.006501043247799189,-0.005284224190242658,-0.0027064699994271313,0.0037984908570797326,0.0017114678966214188,0.0022778313152177787,0.00252945128910034,0.00010908178022922618,-0.001284297451415942,0.0029370224067476716,0.002677918393891644,-0.0020506560288209743,0.012010748628312114,-0.0019302471064078497
83,-0.340518419141629,1.0135495611557792e-05,-0.0003177055852079136,3.927807125883811e-05,6.644872464585192e-05,0.0001050785111640557,0.0006864158682359386,0.00043679490305121714,6.31428576155805e-05,0.00013524269839690985,3.2383758496103184e-05,0.00019178869654024248,0.00033095763953781447,-0.0002956774069255879,-0.0009577380080948733,-0.0007565252345418809,-0.0010760246169707521,-0.0012248375985556151,-0.00038131466186740767,-5.5044598672401234e-05,-0.0013630210814562142,-0.0012502132225832216,0.0001244039360848593,-0.00071301972875574,0.0016970872700100073,0.0017083115913955505,0.0013452515304448929,0.0017405848661918198,0.0017706743810570668,0.0018134540492205232,0.001806936029472526,0.001806936029472526,0.0017670133746862373,0.0018468586842587088,0.0018192868417268116,0.0020134759930362654,0.002032290958812246,0.0016452590515314172,0.0011929943395584531,0.0014007914414948968,0.0011045068822906861,0.0011268991737441623,0.001848725643626222,0.0022382336454796338,0.0011476920158084009,0.0011307175124601952,0.0024524630464988787,0.0012512103243091156,0.18388294901829033,0.2124400860320468,0.0544700802685853,0.10772970778852524,0.06263347761355773,-0.23761687366309847,-0.02045638025366058,-0.02045638025366058,0.021982626392255483,-0.06289538689957673,-0.012609577661565213,-0.014009435513763616,-0.01138724897092957,-0.005832312673776419,0.008185565098325472,0.0036881309995462825,0.004908616925842485,0.0054508458672168055,0.0002350659898118659,-0.0027675992360443585,0.006329142022511581,0.005770785337115466,-0.004419065110265124,0.025882585604601206,-0.004159589673856923
84,0.10001872464112602,6.55976709430836e-05,-0.0020562138482373682,0.0002542105578713253,0.00043006101930878377,0.0006800758307929658,0.0044425338414914904,0.0028269686474220734,0.0004086652054346951,0.0008753006628285111,0.0002095900600368238,0.0012412705099394637,0.0021419821157770956,-0.0019136458628309485,-0.006198550629632596,-0.004896286802097402,-0.006964110237507074,-0.007927238768384614,-0.0024678964575166103,-0.00035625267962030387,-0.008821572404199323,-0.008091471668158521,0.0008051513982228471,-0.004614715977922532,0.010983673277191686,0.011056317908399537,0.008706566566822227,0.01126519290982735,0.011459934456823487,0.011736807606671206,0.011694622504825326,0.011694622504825326,0.011436240155091114,0.011953004854559865,0.011774557867553753,0.013031364296809811,0.013153136135216513,0.010648237246076647,0.0077211468607457584,0.009066024944478003,0.007148449547569355,0.007293374100125405,0.011965087952510967,0.014486012307322046,0.007427946898927557,0.007318086668335669,0.015872520702468102,0.00809792498365719,0.014634137057416704,-0.0009362724983477098,0.3525343543758916,-0.10751064622233132,-0.026952174122795856,-0.053353004803014886,-0.1323951932883607,-0.1323951932883607,-0.1947841491144122,-0.07000623746231009,-0.08161011142177897,-0.09067009410785991,-0.07369911048945804,-0.03774715537097946,0.05297757765200582,0.023869854319429947,0.03176892874579669,0.03527827422185992,0.001521364325983232,-0.017912105233535796,0.040962671353842114,0.037348945935650774,-0.028600513491271365,0.1675139922817271,-0.026921169436708598
85,-2.053738187964128,-9.645977928493847e-05,0.003023612440991148,-0.0003738104410055879,-0.0006323942665216041,-0.0010000349645373282,-0.006532637937524494,-0.004156988622542971,-0.0006009322427295871,-0.001287108330685123,-0.00030819708445139154,-0.0018252580876771953,-0.0031497325918683457,0.0028139696867942867,0.009114817904731167,0.007199870627353857,0.010240554683847975,0.011656811757853247,0.0036289817026674736,0.0005238608985922099,0.012971907612287458,0.011898312241571112,-0.0011839555436491379,0.006785827580360065,-0.016151224347199747,-0.01625804651011773,-0.012802794326246161,-0.016565192118280517,-0.016851554825534777,-0.017258690056714734,-0.01719665789071429,-0.01719665789071429,-0.01681671293126403,-0.017576602850164276,-0.01731420089696639,-0.01916230417604612,-0.01934136670200112,-0.015657973823813426,-0.011353758621401535,-0.013331369125813194,-0.01051162115475378,-0.010724729183614178,-0.01759437075174791,-0.021301328687343676,-0.010922615210412627,-0.010761068413968957,-0.023340155551921003,-0.011907801685018897,0.26295157937692576,0.2559760044560582,0.4816068082210989,0.23591914413016307,0.21721942429269972,0.19063315950980828,0.19468391086718778,0.19468391086718778,0.21949462858769825,0.16987319314667676,0.12000568346385562,0.13332816759568764,0.1083727490489036,0.05550627367360544,-0.07790223911753931,-0.03510004007936474,-0.04671543685745366,-0.05187584400589116,-0.0022371292301465603,0.02633931498656552,-0.060234611700472715,-0.05492071638645386,0.042056359305756505,-0.24632525042923692,0.039586924728008954
86,-1.3859809006566648,4.703351198125016e-06,-0.00014743047622962143,1.822688999090812e-05,3.0835363227878424e-05,4.876141831852314e-05,0.0003185295539561811,0.00020269357408182355,2.930128396298824e-05,6.275903339319908e-05,1.5027601526283687e-05,8.899906134127663e-05,0.00015358005864786204,-0.0001372083556067615,-0.0004444359092533714,-0.00035106362872205525,-0.000499326512031841,-0.0005683828011426126,-0.00017694810796512806,-2.5543307307215925e-05,-0.0006325064981741833,-0.0005801582955285743,5.772933305484888e-05,-0.000330875008391193,0.0007875290711595995,0.0007927376892144731,0.0006242605828048517,0.000807714021058502,0.0008216769846089626,0.0008415287818196965,0.0008385041111804003,0.0008385041111804003,0.0008199781038281139,0.0008570301185327751,0.000844235474484196,0.0009343484608122613,0.0009430794982688251,0.0007634783169765048,0.0005536060170467397,0.0006500337385728261,0.0005125436354810902,0.0005229347219038528,0.000857896476322882,0.0010386466830620195,0.0005325835878680409,0.0005247066123633494,0.0011380592967686048,0.0005806209980720661,0.23566402935192993,0.26419512576050996,0.025276703489534393,0.6277233071390038,0.14719270358631506,0.10589282164431933,-0.009492731708698042,-0.009492731708698042,-0.07458432385813468,0.055598860440738154,-0.005851442738986678,-0.006501043247798957,-0.005284224190242044,-0.0027064699994267115,0.0037984908570806047,0.0017114678966219108,0.0022778313152184136,0.0025294512891008486,0.0001090817802298451,-0.0012842974514157364,0.0029370224067478998,0.002677918393892203,-0.0020506560288207484,0.012010748628312876,-0.0019302471064070693
87,-1.3197812168786631,1.6023261532144014e-05,-0.0005022625313162414,6.209492188435621e-05,0.00010504915933894762,0.00016611920426157578,0.0010851586738402205,0.000690531497987498,9.982289571596403e-05,0.00021380593606643751,5.119566439197695e-05,0.0003031998198556976,0.0005232127779054733,-0.0004674380614314398,-0.0015140933577508816,-0.0011959949619928451,-0.0017010933173387062,-0.0019363525897708996,-0.0006028224753185791,-8.702031299313382e-05,-0.00215480762845804,-0.0019764690553013744,0.0001966708762858849,-0.001127216865290625,0.0026829347288377455,0.002700679321107611,0.002126715646173594,0.0027517003212025022,0.0027992690030448557,0.0028668996190020176,0.0028565952452353142,0.0028565952452353142,0.002793481297658136,0.0029197091928123992,0.0028761207132013415,0.0031831154253874807,0.0032128601097031547,0.0026009992092286822,0.0018860114040505941,0.0022145190012668246,0.0017461210894123087,0.001781521187840211,0.0029226606792873318,0.003538436051479475,0.0018143927078089874,0.001787557620809183,0.0038771125061845494,0.0019780453789800113,0.3028673051954364,0.2683250562497324,0.08611205364488876,0.13613848716463747,0.5999065686302216,-0.005556102688016113,-0.03233960561646894,-0.03233960561646894,0.027891217992591845,-0.09257042922552954,-0.019934551641524807,-0.022147594726266304,-0.018002165398274955,-0.0092203356294232,0.012940605510127297,0.005830586863765775,0.007760059870595509,0.008617272627713184,0.0003716171341212864,-0.004375313065569959,0.010005775917370301,0.009123066719793878,-0.006986124675400275,0.04091792391459484,-0.006575918511037633
88,-1.3405184191416277,1.013549561155756e-05,-0.0003177055852078124,3.92780712589035e-05,6.644872464587428e-05,0.00010507851116408347,0.0006864158682358058,0.00043679490305132383,6.314285761587228e-05,0.0001352426983969627,3.2383758496009014e-05,0.0001917886965401641,0.0003309576395377366,-0.00029567740692570954,-0.0009577380080950605,-0.0007565252345417679,-0.0010760246169707122,-0.0012248375985558927,-0.00038131466186738187,-5.504459867245306e-05,-0.0013630210814561167,-0.0012502132225834172,0.00012440393608497026,-0.0007130197287558199,0.0016970872700098642,0.0017083115913954711,0.001345251530444773,0.001740584866191715,0.00177067438105715,0.0018134540492203966,0.001806936029472511,0.001806936029472511,0.0017670133746863683,0.0018468586842586426,0.0018192868417269757,0.0020134759930362234,0.002032290958812362,0.0016452590515312361,0.0011929943395584627,0.0014007914414950664,0.0011045068822904715,0.0011268991737440124,0.001848725643626093,0.002238233645479305,0.0011476920158081465,0.0011307175124603249,0.0024524630464986827,0.0012512103243091737,0.18388294901828947,0.2124400860320473,0.054470080268585616,0.1077297077885253,0.06263347761355759,0.7623831263369019,-0.020456380253660464,-0.020456380253660464,0.02198262639225541,-0.0628953868995772,-0.012609577661565601,-0.014009435513763744,-0.011387248970929428,-0.005832312673776532,0.0081855650983252,0.00368813099954645,0.004908616925842724,0.0054508458672171455,0.00023506598981180726,-0.0027675992360440584,0.0063291420225116924,0.005770785337115435,-0.00441906511026515,0.025882585604601594,-0.004159589673857189
89,-1.000000000000002,5.03155950836665e-19,-2.8013563603125326e-17,-3.928955822474912e-17,1.1014671578141709e-17,1.6557456874591393e-16,6.288027219222917e-18,-1.066007341822733e-16,7.260096540720685e-18,-5.2278394016655054e-17,1.427745250915914e-17,-6.542137900310749e-17,9.737245624459832e-17,1.2709137930071061e-17,-5.110304919920957e-17,6.562614239896649e-18,-5.878591439338067e-17,2.658715345485235e-17,-3.537430954147621e-17,1.9635479933501082e-17,2.253041683327894e-17,-4.016230442334877e-17,8.337955865802204e-17,-8.327909626217588e-17,6.878242637050073e-17,-9.836650172255352e-17,4.8629457084238416e-17,6.446376089970477e-17,5.979324553843281e-17,8.457634439179653e-17,3.2829035880667753e-16,3.2829035880667753e-16,1.6016268881968337e-17,-3.648959251543002e-17,4.17448010768639e-17,-2.7353470337358986e-17,-6.13026264193671e-17,-8.297027137306634e-17,-2.783950657822157e-17,-5.774443095861048e-17,-8.742146318524499e-17,-1.6561278124334234e-17,-3.284402448923196e-17,6.192654099045893e-17,4.156730607708706e-17,3.292252115920378e-16,-4.502094693380723e-17,-6.310565232701646e-17,1.258474351868872e-16,1.591697703324687e-16,1.3008231960612719e-16,1.4622439626700048e-16,1.3047257477288089e-17,-1.631757824560497e-16,1.0000000000000002,1.9817596198658165e-16,-1.6185955979189071e-16,-8.506265692923346e-17,1.1631501069436799e-16,-1.4281961055617888e-16,-2.0522510300428829e-16,6.867693383339051e-17,6.588267981489481e-16,-1.6334664579379237e-16,1.0955575778312506e-16,-1.1644943646036174e-16,7.22968974942975e-17,1.5154258993976793e-16,-7.11315879836551e-18,-1.1624211681009273e-16,-5.2761420123332125e-17,1.2637647139958522e-16,1.405457254220011e-16
