line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
AB3,2020-07-15 21:00:00,176.98,0.0,176.98,500.0,35.4,35.4,False
AB3,2020-07-15 22:00:00,173.73,0.0,173.73,500.0,34.7,34.7,False
AB3,2020-07-15 23:00:00,87.74,0.0,87.74,500.0,17.5,17.5,False
AB3,2020-07-16 00:00:00,100.08,0.0,100.08,500.0,20.0,20.0,False
AB3,2020-07-16 02:00:00,87.46,0.0,87.46,500.0,17.5,17.5,False
AB3,2020-07-16 04:00:00,101.57,0.0,101.57,500.0,20.3,20.3,False
AB3,2020-07-16 06:00:00,126.64,0.0,126.64,500.0,25.3,25.3,False
AB3,2020-07-16 08:00:00,186.06,0.0,186.06,500.0,37.2,37.2,False
AB3,2020-07-16 10:00:00,6.21,0.0,6.21,500.0,1.2,1.2,False
AB3,2020-07-16 12:00:00,2.55,0.0,2.55,500.0,0.5,0.5,False
AB3,2020-07-16 14:00:00,18.36,0.0,18.36,500.0,3.7,3.7,False
AB3,2020-07-16 16:00:00,31.07,0.0,31.07,500.0,6.2,6.2,False
AB3,2020-07-16 18:00:00,111.41,0.0,111.41,500.0,22.3,22.3,False
AB3,2020-07-16 20:00:00,180.14,0.0,180.14,500.0,36.0,36.0,False
AB3,2020-07-16 22:00:00,219.28,0.0,219.28,500.0,43.9,43.9,False
B1,2020-07-15 00:00:00,-0.84,0.0,0.84,175.0,0.5,0.5,False
B1,2020-07-15 01:00:00,-1.79,0.0,1.79,175.0,1.0,1.0,False
B1,2020-07-15 02:00:00,0.32,0.0,0.32,175.0,0.2,0.2,False
B1,2020-07-15 03:00:00,-0.42,0.0,0.42,175.0,0.2,0.2,False
B1,2020-07-15 04:00:00,-3.25,0.0,3.25,175.0,1.9,1.9,False
B1,2020-07-15 05:00:00,-9.15,0.0,9.15,175.0,5.2,5.2,False
B1,2020-07-15 06:00:00,0.46,0.0,0.46,175.0,0.3,0.3,False
B1,2020-07-15 07:00:00,-29.71,0.0,29.71,175.0,17.0,17.0,False
B1,2020-07-15 08:00:00,-19.87,0.0,19.87,175.0,11.4,11.4,False
B1,2020-07-15 09:00:00,-19.31,0.0,19.31,175.0,11.0,11.0,False
B1,2020-07-15 10:00:00,-18.6,0.0,18.6,175.0,10.6,10.6,False
B1,2020-07-15 11:00:00,-21.99,0.0,21.99,175.0,12.6,12.6,False
B1,2020-07-15 12:00:00,-23.44,0.0,23.44,175.0,13.4,13.4,False
B1,2020-07-15 13:00:00,-23.35,0.0,23.35,175.0,13.3,13.3,False
B1,2020-07-15 14:00:00,-30.41,0.0,30.41,175.0,17.4,17.4,False
B1,2020-07-15 15:00:00,-21.75,0.0,21.75,175.0,12.4,12.4,False
B1,2020-07-15 16:00:00,-20.82,0.0,20.82,175.0,11.9,11.9,False
B1,2020-07-15 17:00:00,-19.81,0.0,19.81,175.0,11.3,11.3,False
B1,2020-07-15 18:00:00,-18.88,0.0,18.88,175.0,10.8,10.8,False
B1,2020-07-15 19:00:00,-15.4,0.0,15.4,175.0,8.8,8.8,False
B1,2020-07-15 20:00:00,-16.58,0.0,16.58,175.0,9.5,9.5,False
B1,2020-07-15 21:00:00,-19.71,0.0,19.71,175.0,11.3,11.3,False
B1,2020-07-15 22:00:00,-15.61,0.0,15.61,175.0,8.9,8.9,False
B1,2020-07-15 23:00:00,-1.69,0.0,1.69,175.0,1.0,1.0,False
B1,2020-07-16 00:00:00,-2.77,0.0,2.77,175.0,1.6,1.6,False
B1,2020-07-16 02:00:00,-4.64,0.0,4.64,175.0,2.7,2.7,False
B1,2020-07-16 04:00:00,-2.95,0.0,2.95,175.0,1.7,1.7,False
B1,2020-07-16 06:00:00,-1.94,0.0,1.94,175.0,1.1,1.1,False
B1,2020-07-16 08:00:00,-19.64,0.0,19.64,175.0,11.2,11.2,False
B1,2020-07-16 10:00:00,-22.35,0.0,22.35,175.0,12.8,12.8,False
B1,2020-07-16 12:00:00,-22.97,0.0,22.97,175.0,13.1,13.1,False
B1,2020-07-16 14:00:00,-21.92,0.0,21.92,175.0,12.5,12.5,False
B1,2020-07-16 16:00:00,-20.71,0.0,20.71,175.0,11.8,11.8,False
B1,2020-07-16 18:00:00,-23.89,0.0,23.89,175.0,13.7,13.7,False
B1,2020-07-16 20:00:00,-16.48,0.0,16.48,175.0,9.4,9.4,False
B1,2020-07-16 22:00:00,-35.68,0.0,35.68,175.0,20.4,20.4,False
B2,2020-07-15 00:00:00,-37.37,0.0,37.37,175.0,21.4,21.4,False
B2,2020-07-15 01:00:00,-33.96,0.0,33.96,175.0,19.4,19.4,False
B2,2020-07-15 02:00:00,-37.89,0.0,37.89,175.0,21.7,21.7,False
B2,2020-07-15 03:00:00,-36.01,0.0,36.01,175.0,20.6,20.6,False
B2,2020-07-15 04:00:00,-29.39,0.0,29.39,175.0,16.8,16.8,False
B2,2020-07-15 05:00:00,-15.93,0.0,15.93,175.0,9.1,9.1,False
B2,2020-07-15 06:00:00,-39.41,0.0,39.41,175.0,22.5,22.5,False
B2,2020-07-15 07:00:00,-2.67,0.0,2.67,175.0,1.5,1.5,False
B2,2020-07-15 08:00:00,-25.39,0.0,25.39,175.0,14.5,14.5,False
B2,2020-07-15 09:00:00,-28.14,0.0,28.14,175.0,16.1,16.1,False
B2,2020-07-15 10:00:00,-31.24,0.0,31.24,175.0,17.8,17.8,False
B2,2020-07-15 11:00:00,-25.87,0.0,25.87,175.0,14.8,14.8,False
B2,2020-07-15 12:00:00,-24.23,0.0,24.23,175.0,13.8,13.8,False
B2,2020-07-15 13:00:00,-25.32,0.0,25.32,175.0,14.5,14.5,False
B2,2020-07-15 14:00:00,-24.95,0.0,24.95,175.0,14.3,14.3,False
B2,2020-07-15 15:00:00,-30.71,0.0,30.71,175.0,17.5,17.5,False
B2,2020-07-15 16:00:00,-32.54,0.0,32.54,175.0,18.6,18.6,False
B2,2020-07-15 17:00:00,-33.96,0.0,33.96,175.0,19.4,19.4,False
B2,2020-07-15 18:00:00,-34.4,0.0,34.4,175.0,19.7,19.7,False
B2,2020-07-15 19:00:00,-40.56,0.0,40.56,175.0,23.2,23.2,False
B2,2020-07-15 20:00:00,-36.47,0.0,36.47,175.0,20.8,20.8,False
B2,2020-07-15 21:00:00,-27.77,0.0,27.77,175.0,15.9,15.9,False
B2,2020-07-15 22:00:00,-37.3,0.0,37.3,175.0,21.3,21.3,False
B2,2020-07-15 23:00:00,-36.72,0.0,36.72,175.0,21.0,21.0,False
B2,2020-07-16 00:00:00,-32.39,0.0,32.39,175.0,18.5,18.5,False
B2,2020-07-16 02:00:00,-26.67,0.0,26.67,175.0,15.2,15.2,False
B2,2020-07-16 04:00:00,-30.34,0.0,30.34,175.0,17.3,17.3,False
B2,2020-07-16 06:00:00,-35.6,0.0,35.6,175.0,20.3,20.3,False
B2,2020-07-16 08:00:00,-27.14,0.0,27.14,175.0,15.5,15.5,False
B2,2020-07-16 10:00:00,-25.76,0.0,25.76,175.0,14.7,14.7,False
B2,2020-07-16 12:00:00,-27.6,0.0,27.6,175.0,15.8,15.8,False
B2,2020-07-16 14:00:00,-31.9,0.0,31.9,175.0,18.2,18.2,False
B2,2020-07-16 16:00:00,-34.21,0.0,34.21,175.0,19.5,19.5,False
B2,2020-07-16 18:00:00,-25.34,0.0,25.34,175.0,14.5,14.5,False
B2,2020-07-16 20:00:00,-37.04,0.0,37.04,175.0,21.2,21.2,False
B2,2020-07-16 22:00:00,8.21,0.0,8.21,175.0,4.7,4.7,False
B3,2020-07-15 00:00:00,4.33,0.0,4.33,175.0,2.5,2.5,False
B3,2020-07-15 01:00:00,5.73,0.0,5.73,175.0,3.3,3.3,False
B3,2020-07-15 02:00:00,8.84,0.0,8.84,175.0,5.1,5.1,False
B3,2020-07-15 03:00:00,8.63,0.0,8.63,175.0,4.9,4.9,False
B3,2020-07-15 04:00:00,6.78,0.0,6.78,175.0,3.9,3.9,False
B3,2020-07-15 05:00:00,2.3,0.0,2.3,175.0,1.3,1.3,False
B3,2020-07-15 06:00:00,6.86,0.0,6.86,175.0,3.9,3.9,False
B3,2020-07-15 07:00:00,40.25,0.0,40.25,175.0,23.0,23.0,False
B3,2020-07-15 08:00:00,46.99,0.0,46.99,175.0,26.8,26.8,False
B3,2020-07-15 09:00:00,44.89,0.0,44.89,175.0,25.7,25.7,False
B3,2020-07-15 10:00:00,42.86,0.0,42.86,175.0,24.5,24.5,False
B3,2020-07-15 11:00:00,36.32,0.0,36.32,175.0,20.8,20.8,False
B3,2020-07-15 12:00:00,32.4,0.0,32.4,175.0,18.5,18.5,False
B3,2020-07-15 13:00:00,30.91,0.0,30.91,175.0,17.7,17.7,False
B3,2020-07-15 14:00:00,33.55,0.0,33.55,175.0,19.2,19.2,False
B3,2020-07-15 15:00:00,29.1,0.0,29.1,175.0,16.6,16.6,False
B3,2020-07-15 16:00:00,30.27,0.0,30.27,175.0,17.3,17.3,False
B3,2020-07-15 17:00:00,32.54,0.0,32.54,175.0,18.6,18.6,False
B3,2020-07-15 18:00:00,36.12,0.0,36.12,175.0,20.6,20.6,False
B3,2020-07-15 19:00:00,41.71,0.0,41.71,175.0,23.8,23.8,False
B3,2020-07-15 20:00:00,43.25,0.0,43.25,175.0,24.7,24.7,False
B3,2020-07-15 21:00:00,43.67,0.0,43.67,175.0,25.0,25.0,False
B3,2020-07-15 22:00:00,10.05,0.0,10.05,175.0,5.7,5.7,False
B3,2020-07-15 23:00:00,1.48,0.0,1.48,175.0,0.8,0.8,False
B3,2020-07-16 00:00:00,3.92,0.0,3.92,175.0,2.2,2.2,False
B3,2020-07-16 02:00:00,4.97,0.0,4.97,175.0,2.8,2.8,False
B3,2020-07-16 04:00:00,6.61,0.0,6.61,175.0,3.8,3.8,False
B3,2020-07-16 06:00:00,2.25,0.0,2.25,175.0,1.3,1.3,False
B3,2020-07-16 08:00:00,45.07,0.0,45.07,175.0,25.8,25.8,False
B3,2020-07-16 10:00:00,34.82,0.0,34.82,175.0,19.9,19.9,False
B3,2020-07-16 12:00:00,28.77,0.0,28.77,175.0,16.4,16.4,False
B3,2020-07-16 14:00:00,26.27,0.0,26.27,175.0,15.0,15.0,False
B3,2020-07-16 16:00:00,27.93,0.0,27.93,175.0,16.0,16.0,False
B3,2020-07-16 18:00:00,28.37,0.0,28.37,175.0,16.2,16.2,False
B3,2020-07-16 20:00:00,42.77,0.0,42.77,175.0,24.4,24.4,False
B3,2020-07-16 22:00:00,31.09,0.0,31.09,175.0,17.8,17.8,False
B4,2020-07-15 00:00:00,-5.56,0.0,5.56,175.0,3.2,3.2,False
B4,2020-07-15 01:00:00,-3.8,0.0,3.8,175.0,2.2,2.2,False
B4,2020-07-15 02:00:00,-2.38,0.0,2.38,175.0,1.4,1.4,False
B4,2020-07-15 03:00:00,-2.11,0.0,2.11,175.0,1.2,1.2,False
B4,2020-07-15 04:00:00,-2.02,0.0,2.02,175.0,1.2,1.2,False
B4,2020-07-15 05:00:00,-2.48,0.0,2.48,175.0,1.4,1.4,False
B4,2020-07-15 06:00:00,-4.16,0.0,4.16,175.0,2.4,2.4,False
B4,2020-07-15 07:00:00,27.31,0.0,27.31,175.0,15.6,15.6,False
B4,2020-07-15 08:00:00,27.12,0.0,27.12,175.0,15.5,15.5,False
B4,2020-07-15 09:00:00,24.98,0.0,24.98,175.0,14.3,14.3,False
B4,2020-07-15 10:00:00,22.8,0.0,22.8,175.0,13.0,13.0,False
B4,2020-07-15 11:00:00,19.26,0.0,19.26,175.0,11.0,11.0,False
B4,2020-07-15 12:00:00,16.79,0.0,16.79,175.0,9.6,9.6,False
B4,2020-07-15 13:00:00,15.46,0.0,15.46,175.0,8.8,8.8,False
B4,2020-07-15 14:00:00,17.64,0.0,17.64,175.0,10.1,10.1,False
B4,2020-07-15 15:00:00,12.93,0.0,12.93,175.0,7.4,7.4,False
B4,2020-07-15 16:00:00,13.36,0.0,13.36,175.0,7.6,7.6,False
B4,2020-07-15 17:00:00,14.69,0.0,14.69,175.0,8.4,8.4,False
B4,2020-07-15 18:00:00,17.2,0.0,17.2,175.0,9.8,9.8,False
B4,2020-07-15 19:00:00,19.86,0.0,19.86,175.0,11.4,11.4,False
B4,2020-07-15 20:00:00,21.9,0.0,21.9,175.0,12.5,12.5,False
B4,2020-07-15 21:00:00,24.17,0.0,24.17,175.0,13.8,13.8,False
B4,2020-07-15 22:00:00,-0.97,0.0,0.97,175.0,0.6,0.6,False
B4,2020-07-15 23:00:00,-7.47,0.0,7.47,175.0,4.3,4.3,False
B4,2020-07-16 00:00:00,-4.72,0.0,4.72,175.0,2.7,2.7,False
B4,2020-07-16 02:00:00,-2.72,0.0,2.72,175.0,1.6,1.6,False
B4,2020-07-16 04:00:00,-2.3,0.0,2.3,175.0,1.3,1.3,False
B4,2020-07-16 06:00:00,-6.65,0.0,6.65,175.0,3.8,3.8,False
B4,2020-07-16 08:00:00,25.32,0.0,25.32,175.0,14.5,14.5,False
B4,2020-07-16 10:00:00,18.2,0.0,18.2,175.0,10.4,10.4,False
B4,2020-07-16 12:00:00,13.39,0.0,13.39,175.0,7.7,7.7,False
B4,2020-07-16 14:00:00,10.6,0.0,10.6,175.0,6.1,6.1,False
B4,2020-07-16 16:00:00,11.29,0.0,11.29,175.0,6.5,6.5,False
B4,2020-07-16 18:00:00,13.61,0.0,13.61,175.0,7.8,7.8,False
B4,2020-07-16 20:00:00,21.43,0.0,21.43,175.0,12.2,12.2,False
B4,2020-07-16 22:00:00,23.05,0.0,23.05,175.0,13.2,13.2,False
B5,2020-07-15 00:00:00,6.77,0.0,6.77,175.0,3.9,3.9,False
B5,2020-07-15 01:00:00,7.59,0.0,7.59,175.0,4.3,4.3,False
B5,2020-07-15 02:00:00,9.34,0.0,9.34,175.0,5.3,5.3,False
B5,2020-07-15 03:00:00,9.18,0.0,9.18,175.0,5.2,5.2,False
B5,2020-07-15 04:00:00,8.09,0.0,8.09,175.0,4.6,4.6,False
B5,2020-07-15 05:00:00,5.81,0.0,5.81,175.0,3.3,3.3,False
B5,2020-07-15 06:00:00,8.25,0.0,8.25,175.0,4.7,4.7,False
B5,2020-07-15 07:00:00,33.18,0.0,33.18,175.0,19.0,19.0,False
B5,2020-07-15 08:00:00,37.67,0.0,37.67,175.0,21.5,21.5,False
B5,2020-07-15 09:00:00,36.54,0.0,36.54,175.0,20.9,20.9,False
B5,2020-07-15 10:00:00,35.46,0.0,35.46,175.0,20.3,20.3,False
B5,2020-07-15 11:00:00,31.49,0.0,31.49,175.0,18.0,18.0,False
B5,2020-07-15 12:00:00,29.19,0.0,29.19,175.0,16.7,16.7,False
B5,2020-07-15 13:00:00,28.37,0.0,28.37,175.0,16.2,16.2,False
B5,2020-07-15 14:00:00,30.88,0.0,30.88,175.0,17.6,17.6,False
B5,2020-07-15 15:00:00,27.49,0.0,27.49,175.0,15.7,15.7,False
B5,2020-07-15 16:00:00,28.21,0.0,28.21,175.0,16.1,16.1,False
B5,2020-07-15 17:00:00,29.55,0.0,29.55,175.0,16.9,16.9,False
B5,2020-07-15 18:00:00,31.64,0.0,31.64,175.0,18.1,18.1,False
B5,2020-07-15 19:00:00,35.07,0.0,35.07,175.0,20.0,20.0,False
B5,2020-07-15 20:00:00,35.84,0.0,35.84,175.0,20.5,20.5,False
B5,2020-07-15 21:00:00,35.84,0.0,35.84,175.0,20.5,20.5,False
B5,2020-07-15 22:00:00,12.13,0.0,12.13,175.0,6.9,6.9,False
B5,2020-07-15 23:00:00,5.07,0.0,5.07,175.0,2.9,2.9,False
B5,2020-07-16 00:00:00,6.35,0.0,6.35,175.0,3.6,3.6,False
B5,2020-07-16 02:00:00,6.95,0.0,6.95,175.0,4.0,4.0,False
B5,2020-07-16 04:00:00,7.83,0.0,7.83,175.0,4.5,4.5,False
B5,2020-07-16 06:00:00,5.46,0.0,5.46,175.0,3.1,3.1,False
B5,2020-07-16 08:00:00,36.65,0.0,36.65,175.0,20.9,20.9,False
B5,2020-07-16 10:00:00,30.62,0.0,30.62,175.0,17.5,17.5,False
B5,2020-07-16 12:00:00,27.2,0.0,27.2,175.0,15.5,15.5,False
B5,2020-07-16 14:00:00,25.89,0.0,25.89,175.0,14.8,14.8,False
B5,2020-07-16 16:00:00,26.91,0.0,26.91,175.0,15.4,15.4,False
B5,2020-07-16 18:00:00,26.9,0.0,26.9,175.0,15.4,15.4,False
B5,2020-07-16 20:00:00,35.58,0.0,35.58,175.0,20.3,20.3,False
B5,2020-07-16 22:00:00,27.74,0.0,27.74,175.0,15.9,15.9,False
B6,2020-07-15 00:00:00,15.58,0.0,15.58,175.0,8.9,8.9,False
B6,2020-07-15 01:00:00,15.27,0.0,15.27,175.0,8.7,8.7,False
B6,2020-07-15 02:00:00,25.79,0.0,25.79,175.0,14.7,14.7,False
B6,2020-07-15 03:00:00,23.45,0.0,23.45,175.0,13.4,13.4,False
B6,2020-07-15 04:00:00,12.97,0.0,12.97,175.0,7.4,7.4,False
B6,2020-07-15 05:00:00,-9.59,0.0,9.59,175.0,5.5,5.5,False
B6,2020-07-15 06:00:00,23.05,0.0,23.05,175.0,13.2,13.2,False
B6,2020-07-15 07:00:00,11.81,0.0,11.81,175.0,6.8,6.8,False
B6,2020-07-15 08:00:00,49.14,0.0,49.14,175.0,28.1,28.1,False
B6,2020-07-15 09:00:00,47.38,0.0,47.38,175.0,27.1,27.1,False
B6,2020-07-15 10:00:00,46.1,0.0,46.1,175.0,26.3,26.3,False
B6,2020-07-15 11:00:00,26.56,0.0,26.56,175.0,15.2,15.2,False
B6,2020-07-15 12:00:00,16.47,0.0,16.47,175.0,9.4,9.4,False
B6,2020-07-15 13:00:00,14.36,0.0,14.36,175.0,8.2,8.2,False
B6,2020-07-15 14:00:00,14.69,0.0,14.69,175.0,8.4,8.4,False
B6,2020-07-15 15:00:00,15.87,0.0,15.87,175.0,9.1,9.1,False
B6,2020-07-15 16:00:00,20.24,0.0,20.24,175.0,11.6,11.6,False
B6,2020-07-15 17:00:00,26.55,0.0,26.55,175.0,15.2,15.2,False
B6,2020-07-15 18:00:00,34.73,0.0,34.73,175.0,19.8,19.8,False
B6,2020-07-15 19:00:00,53.0,0.0,53.0,175.0,30.3,30.3,False
B6,2020-07-15 20:00:00,52.21,0.0,52.21,175.0,29.8,29.8,False
B6,2020-07-15 21:00:00,44.39,0.0,44.39,175.0,25.4,25.4,False
B6,2020-07-15 22:00:00,17.17,0.0,17.17,175.0,9.8,9.8,False
B6,2020-07-15 23:00:00,8.74,0.0,8.74,175.0,5.0,5.0,False
B6,2020-07-16 00:00:00,9.65,0.0,9.65,175.0,5.5,5.5,False
B6,2020-07-16 02:00:00,6.32,0.0,6.32,175.0,3.6,3.6,False
B6,2020-07-16 04:00:00,13.37,0.0,13.37,175.0,7.6,7.6,False
B6,2020-07-16 06:00:00,9.25,0.0,9.25,175.0,5.3,5.3,False
B6,2020-07-16 08:00:00,46.79,0.0,46.79,175.0,26.7,26.7,False
B6,2020-07-16 10:00:00,23.22,0.0,23.22,175.0,13.3,13.3,False
B6,2020-07-16 12:00:00,12.04,0.0,12.04,175.0,6.9,6.9,False
B6,2020-07-16 14:00:00,10.96,0.0,10.96,175.0,6.3,6.3,False
B6,2020-07-16 16:00:00,16.87,0.0,16.87,175.0,9.6,9.6,False
B6,2020-07-16 18:00:00,8.9,0.0,8.9,175.0,5.1,5.1,False
B6,2020-07-16 20:00:00,51.76,0.0,51.76,175.0,29.6,29.6,False
B6,2020-07-16 22:00:00,-18.75,0.0,18.75,175.0,10.7,10.7,False
B7,2020-07-15 00:00:00,-81.23,0.0,81.23,400.0,20.3,20.3,False
B7,2020-07-15 01:00:00,-75.13,0.0,75.13,400.0,18.8,18.8,False
B7,2020-07-15 02:00:00,-71.81,0.0,71.81,400.0,18.0,18.0,False
B7,2020-07-15 03:00:00,-69.98,0.0,69.98,400.0,17.5,17.5,False
B7,2020-07-15 04:00:00,-67.97,0.0,67.97,400.0,17.0,17.0,False
B7,2020-07-15 05:00:00,-64.38,0.0,64.38,400.0,16.1,16.1,False
B7,2020-07-15 06:00:00,-89.81,0.0,89.81,400.0,22.5,22.5,False
B7,2020-07-15 07:00:00,-75.81,0.0,75.81,400.0,19.0,19.0,False
B7,2020-07-15 08:00:00,-69.36,0.0,69.36,400.0,17.3,17.3,False
B7,2020-07-15 09:00:00,-79.63,0.0,79.63,400.0,19.9,19.9,False
B7,2020-07-15 10:00:00,-89.75,0.0,89.75,400.0,22.4,22.4,False
B7,2020-07-15 11:00:00,-99.72,0.0,99.72,400.0,24.9,24.9,False
B7,2020-07-15 12:00:00,-108.24,0.0,108.24,400.0,27.1,27.1,False
B7,2020-07-15 13:00:00,-114.23,0.0,114.23,400.0,28.6,28.6,False
B7,2020-07-15 14:00:00,-119.5,0.0,119.5,400.0,29.9,29.9,False
B7,2020-07-15 15:00:00,-125.91,0.0,125.91,400.0,31.5,31.5,False
B7,2020-07-15 16:00:00,-125.99,0.0,125.99,400.0,31.5,31.5,False
B7,2020-07-15 17:00:00,-122.78,0.0,122.78,400.0,30.7,30.7,False
B7,2020-07-15 18:00:00,-113.41,0.0,113.41,400.0,28.4,28.4,False
B7,2020-07-15 19:00:00,-107.0,0.0,107.0,400.0,26.7,26.7,False
B7,2020-07-15 20:00:00,-96.38,0.0,96.38,400.0,24.1,24.1,False
B7,2020-07-15 21:00:00,-66.5,0.0,66.5,400.0,16.6,16.6,False
B7,2020-07-15 22:00:00,-105.91,0.0,105.91,400.0,26.5,26.5,False
B7,2020-07-15 23:00:00,-91.47,0.0,91.47,400.0,22.9,22.9,False
B7,2020-07-16 00:00:00,-75.62,0.0,75.62,400.0,18.9,18.9,False
B7,2020-07-16 02:00:00,-68.28,0.0,68.28,400.0,17.1,17.1,False
B7,2020-07-16 04:00:00,-68.08,0.0,68.08,400.0,17.0,17.0,False
B7,2020-07-16 06:00:00,-95.89,0.0,95.89,400.0,24.0,24.0,False
B7,2020-07-16 08:00:00,-67.59,0.0,67.59,400.0,16.9,16.9,False
B7,2020-07-16 10:00:00,-105.81,0.0,105.81,400.0,26.5,26.5,False
B7,2020-07-16 12:00:00,-121.57,0.0,121.57,400.0,30.4,30.4,False
B7,2020-07-16 14:00:00,-133.4,0.0,133.4,400.0,33.4,33.4,False
B7,2020-07-16 16:00:00,-132.2,0.0,132.2,400.0,33.1,33.1,False
B7,2020-07-16 18:00:00,-93.18,0.0,93.18,400.0,23.3,23.3,False
B7,2020-07-16 20:00:00,-94.48,0.0,94.48,400.0,23.6,23.6,False
B7,2020-07-16 22:00:00,-105.94,0.0,105.94,400.0,26.5,26.5,False
B8,2020-07-15 00:00:00,-51.09,0.0,51.09,175.0,29.2,29.2,False
B8,2020-07-15 01:00:00,-46.53,0.0,46.53,175.0,26.6,26.6,False
B8,2020-07-15 02:00:00,-44.51,0.0,44.51,175.0,25.4,25.4,False
B8,2020-07-15 03:00:00,-43.58,0.0,43.58,175.0,24.9,24.9,False
B8,2020-07-15 04:00:00,-41.87,0.0,41.87,175.0,23.9,23.9,False
B8,2020-07-15 05:00:00,-39.03,0.0,39.03,175.0,22.3,22.3,False
B8,2020-07-15 06:00:00,-48.56,0.0,48.56,175.0,27.8,27.8,False
B8,2020-07-15 07:00:00,-21.25,0.0,21.25,175.0,12.1,12.1,False
B8,2020-07-15 08:00:00,-25.72,0.0,25.72,175.0,14.7,14.7,False
B8,2020-07-15 09:00:00,-30.77,0.0,30.77,175.0,17.6,17.6,False
B8,2020-07-15 10:00:00,-35.96,0.0,35.96,175.0,20.5,20.5,False
B8,2020-07-15 11:00:00,-42.66,0.0,42.66,175.0,24.4,24.4,False
B8,2020-07-15 12:00:00,-47.67,0.0,47.67,175.0,27.2,27.2,False
B8,2020-07-15 13:00:00,-50.67,0.0,50.67,175.0,29.0,29.0,False
B8,2020-07-15 14:00:00,-51.24,0.0,51.24,175.0,29.3,29.3,False
B8,2020-07-15 15:00:00,-56.99,0.0,56.99,175.0,32.6,32.6,False
B8,2020-07-15 16:00:00,-56.39,0.0,56.39,175.0,32.2,32.2,False
B8,2020-07-15 17:00:00,-53.8,0.0,53.8,175.0,30.7,30.7,False
B8,2020-07-15 18:00:00,-48.52,0.0,48.52,175.0,27.7,27.7,False
B8,2020-07-15 19:00:00,-43.82,0.0,43.82,175.0,25.0,25.0,False
B8,2020-07-15 20:00:00,-38.77,0.0,38.77,175.0,22.2,22.2,False
B8,2020-07-15 21:00:00,-32.4,0.0,32.4,175.0,18.5,18.5,False
B8,2020-07-15 22:00:00,-52.74,0.0,52.74,175.0,30.1,30.1,False
B8,2020-07-15 23:00:00,-55.16,0.0,55.16,175.0,31.5,31.5,False
B8,2020-07-16 00:00:00,-48.54,0.0,48.54,175.0,27.7,27.7,False
B8,2020-07-16 02:00:00,-42.93,0.0,42.93,175.0,24.5,24.5,False
B8,2020-07-16 04:00:00,-43.04,0.0,43.04,175.0,24.6,24.6,False
B8,2020-07-16 06:00:00,-53.25,0.0,53.25,175.0,30.4,30.4,False
B8,2020-07-16 08:00:00,-29.8,0.0,29.8,175.0,17.0,17.0,False
B8,2020-07-16 10:00:00,-44.91,0.0,44.91,175.0,25.7,25.7,False
B8,2020-07-16 12:00:00,-55.48,0.0,55.48,175.0,31.7,31.7,False
B8,2020-07-16 14:00:00,-62.17,0.0,62.17,175.0,35.5,35.5,False
B8,2020-07-16 16:00:00,-61.1,0.0,61.1,175.0,34.9,34.9,False
B8,2020-07-16 18:00:00,-54.63,0.0,54.63,175.0,31.2,31.2,False
B8,2020-07-16 20:00:00,-39.87,0.0,39.87,175.0,22.8,22.8,False
B8,2020-07-16 22:00:00,-28.13,0.0,28.13,175.0,16.1,16.1,False
B9,2020-07-15 00:00:00,-39.59,0.0,39.59,175.0,22.6,22.6,False
B9,2020-07-15 01:00:00,-35.47,0.0,35.47,175.0,20.3,20.3,False
B9,2020-07-15 02:00:00,-31.83,0.0,31.83,175.0,18.2,18.2,False
B9,2020-07-15 03:00:00,-31.4,0.0,31.4,175.0,17.9,17.9,False
B9,2020-07-15 04:00:00,-31.66,0.0,31.66,175.0,18.1,18.1,False
B9,2020-07-15 05:00:00,-32.82,0.0,32.82,175.0,18.8,18.8,False
B9,2020-07-15 06:00:00,-35.98,0.0,35.98,175.0,20.6,20.6,False
B9,2020-07-15 07:00:00,-6.59,0.0,6.59,175.0,3.8,3.8,False
B9,2020-07-15 08:00:00,-3.96,0.0,3.96,175.0,2.3,2.3,False
B9,2020-07-15 09:00:00,-8.84,0.0,8.84,175.0,5.1,5.1,False
B9,2020-07-15 10:00:00,-13.76,0.0,13.76,175.0,7.9,7.9,False
B9,2020-07-15 11:00:00,-23.35,0.0,23.35,175.0,13.3,13.3,False
B9,2020-07-15 12:00:00,-29.69,0.0,29.69,175.0,17.0,17.0,False
B9,2020-07-15 13:00:00,-32.77,0.0,32.77,175.0,18.7,18.7,False
B9,2020-07-15 14:00:00,-32.78,0.0,32.78,175.0,18.7,18.7,False
B9,2020-07-15 15:00:00,-38.22,0.0,38.22,175.0,21.8,21.8,False
B9,2020-07-15 16:00:00,-36.89,0.0,36.89,175.0,21.1,21.1,False
B9,2020-07-15 17:00:00,-33.43,0.0,33.43,175.0,19.1,19.1,False
B9,2020-07-15 18:00:00,-27.18,0.0,27.18,175.0,15.5,15.5,False
B9,2020-07-15 19:00:00,-19.64,0.0,19.64,175.0,11.2,11.2,False
B9,2020-07-15 20:00:00,-15.21,0.0,15.21,175.0,8.7,8.7,False
B9,2020-07-15 21:00:00,-10.85,0.0,10.85,175.0,6.2,6.2,False
B9,2020-07-15 22:00:00,-39.86,0.0,39.86,175.0,22.8,22.8,False
B9,2020-07-15 23:00:00,-44.51,0.0,44.51,175.0,25.4,25.4,False
