line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A32-1,2020-07-15 13:00:00,-42.34,0.0,42.34,500.0,8.5,8.5,False
A32-1,2020-07-15 14:00:00,-47.11,0.0,47.11,500.0,9.4,9.4,False
A32-1,2020-07-15 15:00:00,-44.51,0.0,44.51,500.0,8.9,8.9,False
A32-1,2020-07-15 16:00:00,-25.56,0.0,25.56,500.0,5.1,5.1,False
A32-1,2020-07-15 17:00:00,13.13,0.0,13.13,500.0,2.6,2.6,False
A32-1,2020-07-15 18:00:00,6.79,0.0,6.79,500.0,1.4,1.4,False
A32-1,2020-07-15 19:00:00,0.43,0.0,0.43,500.0,0.1,0.1,False
A32-1,2020-07-15 20:00:00,18.16,0.0,18.16,500.0,3.6,3.6,False
A32-1,2020-07-15 21:00:00,-8.22,0.0,8.22,500.0,1.6,1.6,False
A32-1,2020-07-15 22:00:00,-9.31,0.0,9.31,500.0,1.9,1.9,False
A32-1,2020-07-15 23:00:00,18.27,0.0,18.27,500.0,3.7,3.7,False
A32-1,2020-07-16 00:00:00,62.57,0.0,62.57,500.0,12.5,12.5,False
A32-1,2020-07-16 02:00:00,59.64,0.0,59.64,500.0,11.9,11.9,False
A32-1,2020-07-16 04:00:00,56.81,0.0,56.81,500.0,11.4,11.4,False
A32-1,2020-07-16 06:00:00,-1.91,0.0,1.91,500.0,0.4,0.4,False
A32-1,2020-07-16 08:00:00,23.59,0.0,23.59,500.0,4.7,4.7,False
A32-1,2020-07-16 10:00:00,-50.16,0.0,50.16,500.0,10.0,10.0,False
A32-1,2020-07-16 12:00:00,-30.07,0.0,30.07,500.0,6.0,6.0,False
A32-1,2020-07-16 14:00:00,-8.94,0.0,8.94,500.0,1.8,1.8,False
A32-1,2020-07-16 16:00:00,-8.21,0.0,8.21,500.0,1.6,1.6,False
A32-1,2020-07-16 18:00:00,12.95,0.0,12.95,500.0,2.6,2.6,False
A32-1,2020-07-16 20:00:00,32.81,0.0,32.81,500.0,6.6,6.6,False
A32-1,2020-07-16 22:00:00,56.94,0.0,56.94,500.0,11.4,11.4,False
A32-2,2020-07-15 00:00:00,97.69,0.0,97.69,500.0,19.5,19.5,False
A32-2,2020-07-15 01:00:00,91.46,0.0,91.46,500.0,18.3,18.3,False
A32-2,2020-07-15 02:00:00,69.45,0.0,69.45,500.0,13.9,13.9,False
A32-2,2020-07-15 03:00:00,68.74,0.0,68.74,500.0,13.7,13.7,False
A32-2,2020-07-15 04:00:00,69.3,0.0,69.3,500.0,13.9,13.9,False
A32-2,2020-07-15 05:00:00,64.43,0.0,64.43,500.0,12.9,12.9,False
A32-2,2020-07-15 06:00:00,45.54,0.0,45.54,500.0,9.1,9.1,False
A32-2,2020-07-15 07:00:00,34.15,0.0,34.15,500.0,6.8,6.8,False
A32-2,2020-07-15 08:00:00,28.11,0.0,28.11,500.0,5.6,5.6,False
A32-2,2020-07-15 09:00:00,-15.85,0.0,15.85,500.0,3.2,3.2,False
A32-2,2020-07-15 10:00:00,-8.34,0.0,8.34,500.0,1.7,1.7,False
A32-2,2020-07-15 11:00:00,-29.75,0.0,29.75,500.0,6.0,6.0,False
A32-2,2020-07-15 12:00:00,-27.95,0.0,27.95,500.0,5.6,5.6,False
A32-2,2020-07-15 13:00:00,-42.34,0.0,42.34,500.0,8.5,8.5,False
A32-2,2020-07-15 14:00:00,-47.11,0.0,47.11,500.0,9.4,9.4,False
A32-2,2020-07-15 15:00:00,-44.51,0.0,44.51,500.0,8.9,8.9,False
A32-2,2020-07-15 16:00:00,-25.56,0.0,25.56,500.0,5.1,5.1,False
A32-2,2020-07-15 17:00:00,13.13,0.0,13.13,500.0,2.6,2.6,False
A32-2,2020-07-15 18:00:00,6.79,0.0,6.79,500.0,1.4,1.4,False
A32-2,2020-07-15 19:00:00,0.43,0.0,0.43,500.0,0.1,0.1,False
A32-2,2020-07-15 20:00:00,18.16,0.0,18.16,500.0,3.6,3.6,False
A32-2,2020-07-15 21:00:00,-8.22,0.0,8.22,500.0,1.6,1.6,False
A32-2,2020-07-15 22:00:00,-9.31,0.0,9.31,500.0,1.9,1.9,False
A32-2,2020-07-15 23:00:00,18.27,0.0,18.27,500.0,3.7,3.7,False
A32-2,2020-07-16 00:00:00,62.57,0.0,62.57,500.0,12.5,12.5,False
A32-2,2020-07-16 02:00:00,59.64,0.0,59.64,500.0,11.9,11.9,False
A32-2,2020-07-16 04:00:00,56.81,0.0,56.81,500.0,11.4,11.4,False
A32-2,2020-07-16 06:00:00,-1.91,0.0,1.91,500.0,0.4,0.4,False
A32-2,2020-07-16 08:00:00,23.59,0.0,23.59,500.0,4.7,4.7,False
A32-2,2020-07-16 10:00:00,-50.16,0.0,50.16,500.0,10.0,10.0,False
A32-2,2020-07-16 12:00:00,-30.07,0.0,30.07,500.0,6.0,6.0,False
A32-2,2020-07-16 14:00:00,-8.94,0.0,8.94,500.0,1.8,1.8,False
A32-2,2020-07-16 16:00:00,-8.21,0.0,8.21,500.0,1.6,1.6,False
A32-2,2020-07-16 18:00:00,12.95,0.0,12.95,500.0,2.6,2.6,False
A32-2,2020-07-16 20:00:00,32.81,0.0,32.81,500.0,6.6,6.6,False
A32-2,2020-07-16 22:00:00,56.94,0.0,56.94,500.0,11.4,11.4,False
A33-1,2020-07-15 00:00:00,60.56,0.0,60.56,500.0,12.1,12.1,False
A33-1,2020-07-15 01:00:00,55.89,0.0,55.89,500.0,11.2,11.2,False
A33-1,2020-07-15 02:00:00,34.43,0.0,34.43,500.0,6.9,6.9,False
A33-1,2020-07-15 03:00:00,33.72,0.0,33.72,500.0,6.7,6.7,False
A33-1,2020-07-15 04:00:00,34.0,0.0,34.0,500.0,6.8,6.8,False
A33-1,2020-07-15 05:00:00,27.83,0.0,27.83,500.0,5.6,5.6,False
A33-1,2020-07-15 06:00:00,6.5,0.0,6.5,500.0,1.3,1.3,False
A33-1,2020-07-15 07:00:00,-9.85,0.0,9.85,500.0,2.0,2.0,False
A33-1,2020-07-15 08:00:00,-18.58,0.0,18.58,500.0,3.7,3.7,False
A33-1,2020-07-15 09:00:00,-65.88,0.0,65.88,500.0,13.2,13.2,False
A33-1,2020-07-15 10:00:00,-60.8,0.0,60.8,500.0,12.2,12.2,False
A33-1,2020-07-15 11:00:00,-85.33,0.0,85.33,500.0,17.1,17.1,False
A33-1,2020-07-15 12:00:00,-85.26,0.0,85.26,500.0,17.1,17.1,False
A33-1,2020-07-15 13:00:00,-101.74,0.0,101.74,500.0,20.3,20.3,False
A33-1,2020-07-15 14:00:00,-108.07,0.0,108.07,500.0,21.6,21.6,False
A33-1,2020-07-15 15:00:00,-105.21,0.0,105.21,500.0,21.0,21.0,False
A33-1,2020-07-15 16:00:00,-85.56,0.0,85.56,500.0,17.1,17.1,False
A33-1,2020-07-15 17:00:00,-45.26,0.0,45.26,500.0,9.1,9.1,False
A33-1,2020-07-15 18:00:00,-48.52,0.0,48.52,500.0,9.7,9.7,False
A33-1,2020-07-15 19:00:00,-55.03,0.0,55.03,500.0,11.0,11.0,False
A33-1,2020-07-15 20:00:00,-34.55,0.0,34.55,500.0,6.9,6.9,False
A33-1,2020-07-15 21:00:00,-56.91,0.0,56.91,500.0,11.4,11.4,False
A33-1,2020-07-15 22:00:00,-53.83,0.0,53.83,500.0,10.8,10.8,False
A33-1,2020-07-15 23:00:00,-22.78,0.0,22.78,500.0,4.6,4.6,False
A33-1,2020-07-16 00:00:00,23.67,0.0,23.67,500.0,4.7,4.7,False
A33-1,2020-07-16 02:00:00,23.0,0.0,23.0,500.0,4.6,4.6,False
A33-1,2020-07-16 04:00:00,18.52,0.0,18.52,500.0,3.7,3.7,False
A33-1,2020-07-16 06:00:00,-46.21,0.0,46.21,500.0,9.2,9.2,False
A33-1,2020-07-16 08:00:00,-26.98,0.0,26.98,500.0,5.4,5.4,False
A33-1,2020-07-16 10:00:00,-107.33,0.0,107.33,500.0,21.5,21.5,False
A33-1,2020-07-16 12:00:00,-92.0,0.0,92.0,500.0,18.4,18.4,False
A33-1,2020-07-16 14:00:00,-73.24,0.0,73.24,500.0,14.6,14.6,False
A33-1,2020-07-16 16:00:00,-70.87,0.0,70.87,500.0,14.2,14.2,False
A33-1,2020-07-16 18:00:00,-45.62,0.0,45.62,500.0,9.1,9.1,False
A33-1,2020-07-16 20:00:00,-20.11,0.0,20.11,500.0,4.0,4.0,False
A33-1,2020-07-16 22:00:00,12.61,0.0,12.61,500.0,2.5,2.5,False
A33-2,2020-07-15 00:00:00,60.56,0.0,60.56,500.0,12.1,12.1,False
A33-2,2020-07-15 01:00:00,55.89,0.0,55.89,500.0,11.2,11.2,False
A33-2,2020-07-15 02:00:00,34.43,0.0,34.43,500.0,6.9,6.9,False
A33-2,2020-07-15 03:00:00,33.72,0.0,33.72,500.0,6.7,6.7,False
A33-2,2020-07-15 04:00:00,34.0,0.0,34.0,500.0,6.8,6.8,False
A33-2,2020-07-15 05:00:00,27.83,0.0,27.83,500.0,5.6,5.6,False
A33-2,2020-07-15 06:00:00,6.5,0.0,6.5,500.0,1.3,1.3,False
A33-2,2020-07-15 07:00:00,-9.85,0.0,9.85,500.0,2.0,2.0,False
A33-2,2020-07-15 08:00:00,-18.58,0.0,18.58,500.0,3.7,3.7,False
A33-2,2020-07-15 09:00:00,-65.88,0.0,65.88,500.0,13.2,13.2,False
A33-2,2020-07-15 10:00:00,-60.8,0.0,60.8,500.0,12.2,12.2,False
A33-2,2020-07-15 11:00:00,-85.33,0.0,85.33,500.0,17.1,17.1,False
A33-2,2020-07-15 12:00:00,-85.26,0.0,85.26,500.0,17.1,17.1,False
A33-2,2020-07-15 13:00:00,-101.74,0.0,101.74,500.0,20.3,20.3,False
A33-2,2020-07-15 14:00:00,-108.07,0.0,108.07,500.0,21.6,21.6,False
A33-2,2020-07-15 15:00:00,-105.21,0.0,105.21,500.0,21.0,21.0,False
A33-2,2020-07-15 16:00:00,-85.56,0.0,85.56,500.0,17.1,17.1,False
A33-2,2020-07-15 17:00:00,-45.26,0.0,45.26,500.0,9.1,9.1,False
A33-2,2020-07-15 18:00:00,-48.52,0.0,48.52,500.0,9.7,9.7,False
A33-2,2020-07-15 19:00:00,-55.03,0.0,55.03,500.0,11.0,11.0,False
A33-2,2020-07-15 20:00:00,-34.55,0.0,34.55,500.0,6.9,6.9,False
A33-2,2020-07-15 21:00:00,-56.91,0.0,56.91,500.0,11.4,11.4,False
A33-2,2020-07-15 22:00:00,-53.83,0.0,53.83,500.0,10.8,10.8,False
A33-2,2020-07-15 23:00:00,-22.78,0.0,22.78,500.0,4.6,4.6,False
A33-2,2020-07-16 00:00:00,23.67,0.0,23.67,500.0,4.7,4.7,False
A33-2,2020-07-16 02:00:00,23.0,0.0,23.0,500.0,4.6,4.6,False
A33-2,2020-07-16 04:00:00,18.52,0.0,18.52,500.0,3.7,3.7,False
A33-2,2020-07-16 06:00:00,-46.21,0.0,46.21,500.0,9.2,9.2,False
A33-2,2020-07-16 08:00:00,-26.98,0.0,26.98,500.0,5.4,5.4,False
A33-2,2020-07-16 10:00:00,-107.33,0.0,107.33,500.0,21.5,21.5,False
A33-2,2020-07-16 12:00:00,-92.0,0.0,92.0,500.0,18.4,18.4,False
A33-2,2020-07-16 14:00:00,-73.24,0.0,73.24,500.0,14.6,14.6,False
A33-2,2020-07-16 16:00:00,-70.87,0.0,70.87,500.0,14.2,14.2,False
A33-2,2020-07-16 18:00:00,-45.62,0.0,45.62,500.0,9.1,9.1,False
A33-2,2020-07-16 20:00:00,-20.11,0.0,20.11,500.0,4.0,4.0,False
A33-2,2020-07-16 22:00:00,12.61,0.0,12.61,500.0,2.5,2.5,False
A34,2020-07-15 00:00:00,-276.52,0.0,276.52,500.0,55.3,55.3,False
A34,2020-07-15 01:00:00,-252.76,0.0,252.76,500.0,50.6,50.6,False
A34,2020-07-15 02:00:00,-174.93,0.0,174.93,500.0,35.0,35.0,False
A34,2020-07-15 03:00:00,-181.02,0.0,181.02,500.0,36.2,36.2,False
A34,2020-07-15 04:00:00,-212.0,0.0,212.0,500.0,42.4,42.4,False
A34,2020-07-15 05:00:00,-219.8,0.0,219.8,500.0,44.0,44.0,False
A34,2020-07-15 06:00:00,-185.0,0.0,185.0,500.0,37.0,37.0,False
A34,2020-07-15 07:00:00,-180.91,0.0,180.91,500.0,36.2,36.2,False
A34,2020-07-15 08:00:00,-154.77,0.0,154.77,500.0,31.0,31.0,False
A34,2020-07-15 09:00:00,-109.64,0.0,109.64,500.0,21.9,21.9,False
A34,2020-07-15 10:00:00,-96.05,0.0,96.05,500.0,19.2,19.2,False
A34,2020-07-15 11:00:00,-108.3,0.0,108.3,500.0,21.7,21.7,False
A34,2020-07-15 12:00:00,-119.01,0.0,119.01,500.0,23.8,23.8,False
A34,2020-07-15 13:00:00,-132.81,0.0,132.81,500.0,26.6,26.6,False
A34,2020-07-15 14:00:00,-155.66,0.0,155.66,500.0,31.1,31.1,False
A34,2020-07-15 15:00:00,-179.22,0.0,179.22,500.0,35.8,35.8,False
A34,2020-07-15 16:00:00,-181.91,0.0,181.91,500.0,36.4,36.4,False
A34,2020-07-15 17:00:00,-193.31,0.0,193.31,500.0,38.7,38.7,False
A34,2020-07-15 18:00:00,-177.84,0.0,177.84,500.0,35.6,35.6,False
A34,2020-07-15 19:00:00,-173.42,0.0,173.42,500.0,34.7,34.7,False
A34,2020-07-15 20:00:00,-197.55,0.0,197.55,500.0,39.5,39.5,False
A34,2020-07-15 21:00:00,-211.88,0.0,211.88,500.0,42.4,42.4,False
A34,2020-07-15 22:00:00,-200.74,0.0,200.74,500.0,40.1,40.1,False
A34,2020-07-15 23:00:00,-260.19,0.0,260.19,500.0,52.0,52.0,False
A34,2020-07-16 00:00:00,-262.86,0.0,262.86,500.0,52.6,52.6,False
A34,2020-07-16 02:00:00,-244.19,0.0,244.19,500.0,48.8,48.8,False
A34,2020-07-16 04:00:00,-220.93,0.0,220.93,500.0,44.2,44.2,False
A34,2020-07-16 06:00:00,-186.61,0.0,186.61,500.0,37.3,37.3,False
A34,2020-07-16 08:00:00,-111.46,0.0,111.46,500.0,22.3,22.3,False
A34,2020-07-16 10:00:00,-87.96,0.0,87.96,500.0,17.6,17.6,False
A34,2020-07-16 12:00:00,-101.43,0.0,101.43,500.0,20.3,20.3,False
A34,2020-07-16 14:00:00,-137.81,0.0,137.81,500.0,27.6,27.6,False
A34,2020-07-16 16:00:00,-131.1,0.0,131.1,500.0,26.2,26.2,False
A34,2020-07-16 18:00:00,-100.7,0.0,100.7,500.0,20.1,20.1,False
A34,2020-07-16 20:00:00,-89.47,0.0,89.47,500.0,17.9,17.9,False
A34,2020-07-16 22:00:00,-104.07,0.0,104.07,500.0,20.8,20.8,False
AB3,2020-07-15 00:00:00,160.65,0.0,160.65,500.0,32.1,32.1,False
AB3,2020-07-15 01:00:00,163.74,0.0,163.74,500.0,32.7,32.7,False
AB3,2020-07-15 02:00:00,140.45,0.0,140.45,500.0,28.1,28.1,False
AB3,2020-07-15 03:00:00,140.58,0.0,140.58,500.0,28.1,28.1,False
AB3,2020-07-15 04:00:00,133.45,0.0,133.45,500.0,26.7,26.7,False
AB3,2020-07-15 05:00:00,82.59,0.0,82.59,500.0,16.5,16.5,False
AB3,2020-07-15 06:00:00,102.47,0.0,102.47,500.0,20.5,20.5,False
AB3,2020-07-15 07:00:00,142.49,0.0,142.49,500.0,28.5,28.5,False
AB3,2020-07-15 08:00:00,159.37,0.0,159.37,500.0,31.9,31.9,False
AB3,2020-07-15 09:00:00,81.97,0.0,81.97,500.0,16.4,16.4,False
AB3,2020-07-15 10:00:00,72.35,0.0,72.35,500.0,14.5,14.5,False
AB3,2020-07-15 11:00:00,10.01,0.0,10.01,500.0,2.0,2.0,False
AB3,2020-07-15 12:00:00,-22.59,0.0,22.59,500.0,4.5,4.5,False
AB3,2020-07-15 13:00:00,-0.05,0.0,0.05,500.0,0.0,0.0,False
AB3,2020-07-15 14:00:00,40.35,0.0,40.35,500.0,8.1,8.1,False
AB3,2020-07-15 15:00:00,41.36,0.0,41.36,500.0,8.3,8.3,False
AB3,2020-07-15 16:00:00,45.44,0.0,45.44,500.0,9.1,9.1,False
AB3,2020-07-15 17:00:00,4.03,0.0,4.03,500.0,0.8,0.8,False
AB3,2020-07-15 18:00:00,-5.98,0.0,5.98,500.0,1.2,1.2,False
AB3,2020-07-15 19:00:00,38.29,0.0,38.29,500.0,7.7,7.7,False
AB3,2020-07-15 20:00:00,105.34,0.0,105.34,500.0,21.1,21.1,False
AB3,2020-07-15 21:00:00,123.25,0.0,123.25,500.0,24.6,24.6,False
AB3,2020-07-15 22:00:00,115.15,0.0,115.15,500.0,23.0,23.0,False
AB3,2020-07-15 23:00:00,126.95,0.0,126.95,500.0,25.4,25.4,False
AB3,2020-07-16 00:00:00,99.76,0.0,99.76,500.0,20.0,20.0,False
AB3,2020-07-16 02:00:00,87.46,0.0,87.46,500.0,17.5,17.5,False
AB3,2020-07-16 04:00:00,101.15,0.0,101.15,500.0,20.2,20.2,False
AB3,2020-07-16 06:00:00,126.09,0.0,126.09,500.0,25.2,25.2,False
AB3,2020-07-16 08:00:00,183.54,0.0,183.54,500.0,36.7,36.7,False
AB3,2020-07-16 10:00:00,4.26,0.0,4.26,500.0,0.9,0.9,False
AB3,2020-07-16 12:00:00,0.0,0.0,0.0,500.0,0.0,0.0,False
AB3,2020-07-16 14:00:00,16.31,0.0,16.31,500.0,3.3,3.3,False
AB3,2020-07-16 16:00:00,28.95,0.0,28.95,500.0,5.8,5.8,False
AB3,2020-07-16 18:00:00,110.8,0.0,110.8,500.0,22.2,22.2,False
AB3,2020-07-16 20:00:00,177.58,0.0,177.58,500.0,35.5,35.5,False
AB3,2020-07-16 22:00:00,214.42,0.0,214.42,500.0,42.9,42.9,False
B1,2020-07-15 00:00:00,-0.14,0.0,0.14,175.0,0.1,0.1,False
B1,2020-07-15 01:00:00,2.69,0.0,2.69,175.0,1.5,1.5,False
B1,2020-07-15 02:00:00,0.03,0.0,0.03,175.0,0.0,0.0,False
B1,2020-07-15 03:00:00,-1.29,0.0,1.29,175.0,0.7,0.7,False
B1,2020-07-15 04:00:00,-3.16,0.0,3.16,175.0,1.8,1.8,False
B1,2020-07-15 05:00:00,-5.96,0.0,5.96,175.0,3.4,3.4,False
B1,2020-07-15 06:00:00,-13.16,0.0,13.16,175.0,7.5,7.5,False
B1,2020-07-15 07:00:00,-15.28,0.0,15.28,175.0,8.7,8.7,False
B1,2020-07-15 08:00:00,-11.07,0.0,11.07,175.0,6.3,6.3,False
B1,2020-07-15 09:00:00,-19.45,0.0,19.45,175.0,11.1,11.1,False
B1,2020-07-15 10:00:00,-21.26,0.0,21.26,175.0,12.2,12.2,False
B1,2020-07-15 11:00:00,-21.77,0.0,21.77,175.0,12.4,12.4,False
B1,2020-07-15 12:00:00,-23.55,0.0,23.55,175.0,13.5,13.5,False
B1,2020-07-15 13:00:00,-21.03,0.0,21.03,175.0,12.0,12.0,False
B1,2020-07-15 14:00:00,-20.98,0.0,20.98,175.0,12.0,12.0,False
B1,2020-07-15 15:00:00,-29.73,0.0,29.73,175.0,17.0,17.0,False
B1,2020-07-15 16:00:00,-15.97,0.0,15.97,175.0,9.1,9.1,False
B1,2020-07-15 17:00:00,-18.67,0.0,18.67,175.0,10.7,10.7,False
B1,2020-07-15 18:00:00,-18.08,0.0,18.08,175.0,10.3,10.3,False
B1,2020-07-15 19:00:00,-15.15,0.0,15.15,175.0,8.7,8.7,False
B1,2020-07-15 20:00:00,-17.85,0.0,17.85,175.0,10.2,10.2,False
B1,2020-07-15 21:00:00,-16.57,0.0,16.57,175.0,9.5,9.5,False
B1,2020-07-15 22:00:00,-13.11,0.0,13.11,175.0,7.5,7.5,False
B1,2020-07-15 23:00:00,-17.46,0.0,17.46,175.0,10.0,10.0,False
B1,2020-07-16 00:00:00,-2.77,0.0,2.77,175.0,1.6,1.6,False
B1,2020-07-16 02:00:00,-4.64,0.0,4.64,175.0,2.7,2.7,False
B1,2020-07-16 04:00:00,-2.94,0.0,2.94,175.0,1.7,1.7,False
B1,2020-07-16 06:00:00,-2.11,0.0,2.11,175.0,1.2,1.2,False
B1,2020-07-16 08:00:00,-19.93,0.0,19.93,175.0,11.4,11.4,False
B1,2020-07-16 10:00:00,-22.62,0.0,22.62,175.0,12.9,12.9,False
B1,2020-07-16 12:00:00,-23.3,0.0,23.3,175.0,13.3,13.3,False
B1,2020-07-16 14:00:00,-22.19,0.0,22.19,175.0,12.7,12.7,False
B1,2020-07-16 16:00:00,-20.99,0.0,20.99,175.0,12.0,12.0,False
B1,2020-07-16 18:00:00,-23.98,0.0,23.98,175.0,13.7,13.7,False
B1,2020-07-16 20:00:00,-16.79,0.0,16.79,175.0,9.6,9.6,False
B1,2020-07-16 22:00:00,-36.31,0.0,36.31,175.0,20.7,20.7,False
B2,2020-07-15 00:00:00,-38.63,0.0,38.63,175.0,22.1,22.1,False
B2,2020-07-15 01:00:00,-41.7,0.0,41.7,175.0,23.8,23.8,False
B2,2020-07-15 02:00:00,-38.09,0.0,38.09,175.0,21.8,21.8,False
B2,2020-07-15 03:00:00,-36.14,0.0,36.14,175.0,20.6,20.6,False
B2,2020-07-15 04:00:00,-33.04,0.0,33.04,175.0,18.9,18.9,False
B2,2020-07-15 05:00:00,-24.64,0.0,24.64,175.0,14.1,14.1,False
B2,2020-07-15 06:00:00,-20.95,0.0,20.95,175.0,12.0,12.0,False
B2,2020-07-15 07:00:00,-25.24,0.0,25.24,175.0,14.4,14.4,False
B2,2020-07-15 08:00:00,-34.16,0.0,34.16,175.0,19.5,19.5,False
B2,2020-07-15 09:00:00,-21.53,0.0,21.53,175.0,12.3,12.3,False
B2,2020-07-15 10:00:00,-18.32,0.0,18.32,175.0,10.5,10.5,False
B2,2020-07-15 11:00:00,-24.34,0.0,24.34,175.0,13.9,13.9,False
B2,2020-07-15 12:00:00,-21.15,0.0,21.15,175.0,12.1,12.1,False
B2,2020-07-15 13:00:00,-23.32,0.0,23.32,175.0,13.3,13.3,False
B2,2020-07-15 14:00:00,-31.18,0.0,31.18,175.0,17.8,17.8,False
B2,2020-07-15 15:00:00,-25.07,0.0,25.07,175.0,14.3,14.3,False
B2,2020-07-15 16:00:00,-33.73,0.0,33.73,175.0,19.3,19.3,False
B2,2020-07-15 17:00:00,-28.1,0.0,28.1,175.0,16.1,16.1,False
B2,2020-07-15 18:00:00,-22.81,0.0,22.81,175.0,13.0,13.0,False
B2,2020-07-15 19:00:00,-33.07,0.0,33.07,175.0,18.9,18.9,False
B2,2020-07-15 20:00:00,-27.27,0.0,27.27,175.0,15.6,15.6,False
B2,2020-07-15 21:00:00,-31.83,0.0,31.83,175.0,18.2,18.2,False
B2,2020-07-15 22:00:00,-33.1,0.0,33.1,175.0,18.9,18.9,False
B2,2020-07-15 23:00:00,-23.72,0.0,23.72,175.0,13.6,13.6,False
B2,2020-07-16 00:00:00,-32.39,0.0,32.39,175.0,18.5,18.5,False
B2,2020-07-16 02:00:00,-26.67,0.0,26.67,175.0,15.2,15.2,False
B2,2020-07-16 04:00:00,-30.34,0.0,30.34,175.0,17.3,17.3,False
B2,2020-07-16 06:00:00,-35.29,0.0,35.29,175.0,20.2,20.2,False
B2,2020-07-16 08:00:00,-26.45,0.0,26.45,175.0,15.1,15.1,False
B2,2020-07-16 10:00:00,-25.12,0.0,25.12,175.0,14.4,14.4,False
B2,2020-07-16 12:00:00,-26.8,0.0,26.8,175.0,15.3,15.3,False
B2,2020-07-16 14:00:00,-31.25,0.0,31.25,175.0,17.9,17.9,False
B2,2020-07-16 16:00:00,-33.54,0.0,33.54,175.0,19.2,19.2,False
B2,2020-07-16 18:00:00,-25.13,0.0,25.13,175.0,14.4,14.4,False
B2,2020-07-16 20:00:00,-36.3,0.0,36.3,175.0,20.7,20.7,False
B2,2020-07-16 22:00:00,9.7,0.0,9.7,175.0,5.5,5.5,False
B3,2020-07-15 00:00:00,10.81,0.0,10.81,175.0,6.2,6.2,False
B3,2020-07-15 01:00:00,10.07,0.0,10.07,175.0,5.8,5.8,False
B3,2020-07-15 02:00:00,10.17,0.0,10.17,175.0,5.8,5.8,False
B3,2020-07-15 03:00:00,11.85,0.0,11.85,175.0,6.8,6.8,False
B3,2020-07-15 04:00:00,13.83,0.0,13.83,175.0,7.9,7.9,False
B3,2020-07-15 05:00:00,6.14,0.0,6.14,175.0,3.5,3.5,False
B3,2020-07-15 06:00:00,19.58,0.0,19.58,175.0,11.2,11.2,False
B3,2020-07-15 07:00:00,30.66,0.0,30.66,175.0,17.5,17.5,False
B3,2020-07-15 08:00:00,34.22,0.0,34.22,175.0,19.6,19.6,False
B3,2020-07-15 09:00:00,29.15,0.0,29.15,175.0,16.7,16.7,False
B3,2020-07-15 10:00:00,23.86,0.0,23.86,175.0,13.6,13.6,False
B3,2020-07-15 11:00:00,24.72,0.0,24.72,175.0,14.1,14.1,False
B3,2020-07-15 12:00:00,19.24,0.0,19.24,175.0,11.0,11.0,False
B3,2020-07-15 13:00:00,19.63,0.0,19.63,175.0,11.2,11.2,False
B3,2020-07-15 14:00:00,20.37,0.0,20.37,175.0,11.6,11.6,False
B3,2020-07-15 15:00:00,22.26,0.0,22.26,175.0,12.7,12.7,False
B3,2020-07-15 16:00:00,17.69,0.0,17.69,175.0,10.1,10.1,False
B3,2020-07-15 17:00:00,16.22,0.0,16.22,175.0,9.3,9.3,False
B3,2020-07-15 18:00:00,17.89,0.0,17.89,175.0,10.2,10.2,False
B3,2020-07-15 19:00:00,20.63,0.0,20.63,175.0,11.8,11.8,False
B3,2020-07-15 20:00:00,24.72,0.0,24.72,175.0,14.1,14.1,False
B3,2020-07-15 21:00:00,40.54,0.0,40.54,175.0,23.2,23.2,False
B3,2020-07-15 22:00:00,35.02,0.0,35.02,175.0,20.0,20.0,False
B3,2020-07-15 23:00:00,26.81,0.0,26.81,175.0,15.3,15.3,False
B3,2020-07-16 00:00:00,3.92,0.0,3.92,175.0,2.2,2.2,False
B3,2020-07-16 02:00:00,4.97,0.0,4.97,175.0,2.8,2.8,False
B3,2020-07-16 04:00:00,6.61,0.0,6.61,175.0,3.8,3.8,False
B3,2020-07-16 06:00:00,2.5,0.0,2.5,175.0,1.4,1.4,False
B3,2020-07-16 08:00:00,44.9,0.0,44.9,175.0,25.7,25.7,False
B3,2020-07-16 10:00:00,34.64,0.0,34.64,175.0,19.8,19.8,False
B3,2020-07-16 12:00:00,28.57,0.0,28.57,175.0,16.3,16.3,False
B3,2020-07-16 14:00:00,26.11,0.0,26.11,175.0,14.9,14.9,False
B3,2020-07-16 16:00:00,27.77,0.0,27.77,175.0,15.9,15.9,False
B3,2020-07-16 18:00:00,28.33,0.0,28.33,175.0,16.2,16.2,False
B3,2020-07-16 20:00:00,42.59,0.0,42.59,175.0,24.3,24.3,False
B3,2020-07-16 22:00:00,30.71,0.0,30.71,175.0,17.6,17.6,False
B4,2020-07-15 00:00:00,-1.33,0.0,1.33,175.0,0.8,0.8,False
B4,2020-07-15 01:00:00,-2.44,0.0,2.44,175.0,1.4,1.4,False
B4,2020-07-15 02:00:00,-1.47,0.0,1.47,175.0,0.8,0.8,False
B4,2020-07-15 03:00:00,0.16,0.0,0.16,175.0,0.1,0.1,False
B4,2020-07-15 04:00:00,2.23,0.0,2.23,175.0,1.3,1.3,False
B4,2020-07-15 05:00:00,-1.51,0.0,1.51,175.0,0.9,0.9,False
B4,2020-07-15 06:00:00,8.78,0.0,8.78,175.0,5.0,5.0,False
B4,2020-07-15 07:00:00,15.68,0.0,15.68,175.0,9.0,9.0,False
B4,2020-07-15 08:00:00,16.09,0.0,16.09,175.0,9.2,9.2,False
