line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
AB3,2020-07-15 16:00:00,77.71,0.0,77.71,500.0,15.5,15.5,False
AB3,2020-07-15 17:00:00,149.16,0.0,149.16,500.0,29.8,29.8,False
AB3,2020-07-15 18:00:00,177.75,0.0,177.75,500.0,35.5,35.5,False
AB3,2020-07-15 19:00:00,120.34,0.0,120.34,500.0,24.1,24.1,False
AB3,2020-07-15 20:00:00,68.65,0.0,68.65,500.0,13.7,13.7,False
AB3,2020-07-15 21:00:00,147.35,0.0,147.35,500.0,29.5,29.5,False
AB3,2020-07-15 22:00:00,72.52,0.0,72.52,500.0,14.5,14.5,False
AB3,2020-07-15 23:00:00,112.81,0.0,112.81,500.0,22.6,22.6,False
AB3,2020-07-16 00:00:00,100.08,0.0,100.08,500.0,20.0,20.0,False
AB3,2020-07-16 02:00:00,87.46,0.0,87.46,500.0,17.5,17.5,False
AB3,2020-07-16 04:00:00,101.57,0.0,101.57,500.0,20.3,20.3,False
AB3,2020-07-16 06:00:00,126.64,0.0,126.64,500.0,25.3,25.3,False
AB3,2020-07-16 08:00:00,2.93,0.0,2.93,500.0,0.6,0.6,False
AB3,2020-07-16 10:00:00,51.78,0.0,51.78,500.0,10.4,10.4,False
AB3,2020-07-16 12:00:00,6.35,0.0,6.35,500.0,1.3,1.3,False
AB3,2020-07-16 14:00:00,54.46,0.0,54.46,500.0,10.9,10.9,False
AB3,2020-07-16 16:00:00,52.95,0.0,52.95,500.0,10.6,10.6,False
AB3,2020-07-16 18:00:00,120.65,0.0,120.65,500.0,24.1,24.1,False
AB3,2020-07-16 20:00:00,183.92,0.0,183.92,500.0,36.8,36.8,False
AB3,2020-07-16 22:00:00,232.68,0.0,232.68,500.0,46.5,46.5,False
B1,2020-07-15 00:00:00,1.03,0.0,1.03,175.0,0.6,0.6,False
B1,2020-07-15 01:00:00,0.18,0.0,0.18,175.0,0.1,0.1,False
B1,2020-07-15 02:00:00,0.66,0.0,0.66,175.0,0.4,0.4,False
B1,2020-07-15 03:00:00,-0.35,0.0,0.35,175.0,0.2,0.2,False
B1,2020-07-15 04:00:00,-0.93,0.0,0.93,175.0,0.5,0.5,False
B1,2020-07-15 05:00:00,-11.99,0.0,11.99,175.0,6.9,6.9,False
B1,2020-07-15 06:00:00,-19.96,0.0,19.96,175.0,11.4,11.4,False
B1,2020-07-15 07:00:00,-15.32,0.0,15.32,175.0,8.8,8.8,False
B1,2020-07-15 08:00:00,-23.12,0.0,23.12,175.0,13.2,13.2,False
B1,2020-07-15 09:00:00,-40.02,0.0,40.02,175.0,22.9,22.9,False
B1,2020-07-15 10:00:00,-24.28,0.0,24.28,175.0,13.9,13.9,False
B1,2020-07-15 11:00:00,-23.85,0.0,23.85,175.0,13.6,13.6,False
B1,2020-07-15 12:00:00,-23.59,0.0,23.59,175.0,13.5,13.5,False
B1,2020-07-15 13:00:00,-23.6,0.0,23.6,175.0,13.5,13.5,False
B1,2020-07-15 14:00:00,-24.42,0.0,24.42,175.0,14.0,14.0,False
B1,2020-07-15 15:00:00,-27.13,0.0,27.13,175.0,15.5,15.5,False
B1,2020-07-15 16:00:00,-35.07,0.0,35.07,175.0,20.0,20.0,False
B1,2020-07-15 17:00:00,-18.11,0.0,18.11,175.0,10.3,10.3,False
B1,2020-07-15 18:00:00,-22.66,0.0,22.66,175.0,13.0,13.0,False
B1,2020-07-15 19:00:00,-25.64,0.0,25.64,175.0,14.6,14.6,False
B1,2020-07-15 20:00:00,-27.86,0.0,27.86,175.0,15.9,15.9,False
B1,2020-07-15 21:00:00,-14.92,0.0,14.92,175.0,8.5,8.5,False
B1,2020-07-15 22:00:00,-26.26,0.0,26.26,175.0,15.0,15.0,False
B1,2020-07-15 23:00:00,-9.72,0.0,9.72,175.0,5.6,5.6,False
B1,2020-07-16 00:00:00,-2.77,0.0,2.77,175.0,1.6,1.6,False
B1,2020-07-16 02:00:00,-4.64,0.0,4.64,175.0,2.7,2.7,False
B1,2020-07-16 04:00:00,-2.95,0.0,2.95,175.0,1.7,1.7,False
B1,2020-07-16 06:00:00,-1.94,0.0,1.94,175.0,1.1,1.1,False
B1,2020-07-16 08:00:00,-19.37,0.0,19.37,175.0,11.1,11.1,False
B1,2020-07-16 10:00:00,-15.64,0.0,15.64,175.0,8.9,8.9,False
B1,2020-07-16 12:00:00,-22.75,0.0,22.75,175.0,13.0,13.0,False
B1,2020-07-16 14:00:00,-24.63,0.0,24.63,175.0,14.1,14.1,False
B1,2020-07-16 16:00:00,-19.81,0.0,19.81,175.0,11.3,11.3,False
B1,2020-07-16 18:00:00,-23.61,0.0,23.61,175.0,13.5,13.5,False
B1,2020-07-16 20:00:00,-21.47,0.0,21.47,175.0,12.3,12.3,False
B1,2020-07-16 22:00:00,-66.8,0.0,66.8,175.0,38.2,38.2,False
B2,2020-07-15 00:00:00,-41.34,0.0,41.34,175.0,23.6,23.6,False
B2,2020-07-15 01:00:00,-38.35,0.0,38.35,175.0,21.9,21.9,False
B2,2020-07-15 02:00:00,-38.6,0.0,38.6,175.0,22.1,22.1,False
B2,2020-07-15 03:00:00,-36.16,0.0,36.16,175.0,20.7,20.7,False
B2,2020-07-15 04:00:00,-34.59,0.0,34.59,175.0,19.8,19.8,False
B2,2020-07-15 05:00:00,-24.29,0.0,24.29,175.0,13.9,13.9,False
B2,2020-07-15 06:00:00,-7.18,0.0,7.18,175.0,4.1,4.1,False
B2,2020-07-15 07:00:00,-17.72,0.0,17.72,175.0,10.1,10.1,False
B2,2020-07-15 08:00:00,-17.33,0.0,17.33,175.0,9.9,9.9,False
B2,2020-07-15 09:00:00,-1.75,0.0,1.75,175.0,1.0,1.0,False
B2,2020-07-15 10:00:00,-13.04,0.0,13.04,175.0,7.5,7.5,False
B2,2020-07-15 11:00:00,-14.99,0.0,14.99,175.0,8.6,8.6,False
B2,2020-07-15 12:00:00,-17.4,0.0,17.4,175.0,9.9,9.9,False
B2,2020-07-15 13:00:00,-18.38,0.0,18.38,175.0,10.5,10.5,False
B2,2020-07-15 14:00:00,-23.76,0.0,23.76,175.0,13.6,13.6,False
B2,2020-07-15 15:00:00,-5.54,0.0,5.54,175.0,3.2,3.2,False
B2,2020-07-15 16:00:00,-11.93,0.0,11.93,175.0,6.8,6.8,False
B2,2020-07-15 17:00:00,-37.49,0.0,37.49,175.0,21.4,21.4,False
B2,2020-07-15 18:00:00,-26.51,0.0,26.51,175.0,15.2,15.2,False
B2,2020-07-15 19:00:00,-19.35,0.0,19.35,175.0,11.1,11.1,False
B2,2020-07-15 20:00:00,-13.08,0.0,13.08,175.0,7.5,7.5,False
B2,2020-07-15 21:00:00,-23.53,0.0,23.53,175.0,13.4,13.4,False
B2,2020-07-15 22:00:00,-11.69,0.0,11.69,175.0,6.7,6.7,False
B2,2020-07-15 23:00:00,-31.82,0.0,31.82,175.0,18.2,18.2,False
B2,2020-07-16 00:00:00,-32.39,0.0,32.39,175.0,18.5,18.5,False
B2,2020-07-16 02:00:00,-26.67,0.0,26.67,175.0,15.2,15.2,False
B2,2020-07-16 04:00:00,-30.34,0.0,30.34,175.0,17.3,17.3,False
B2,2020-07-16 06:00:00,-35.6,0.0,35.6,175.0,20.3,20.3,False
B2,2020-07-16 08:00:00,-27.85,0.0,27.85,175.0,15.9,15.9,False
B2,2020-07-16 10:00:00,-39.67,0.0,39.67,175.0,22.7,22.7,False
B2,2020-07-16 12:00:00,-28.06,0.0,28.06,175.0,16.0,16.0,False
B2,2020-07-16 14:00:00,-32.94,0.0,32.94,175.0,18.8,18.8,False
B2,2020-07-16 16:00:00,-36.08,0.0,36.08,175.0,20.6,20.6,False
B2,2020-07-16 18:00:00,-25.93,0.0,25.93,175.0,14.8,14.8,False
B2,2020-07-16 20:00:00,-26.66,0.0,26.66,175.0,15.2,15.2,False
B2,2020-07-16 22:00:00,-14.49,0.0,14.49,175.0,8.3,8.3,False
B3,2020-07-15 00:00:00,6.21,0.0,6.21,175.0,3.6,3.6,False
B3,2020-07-15 01:00:00,7.38,0.0,7.38,175.0,4.2,4.2,False
B3,2020-07-15 02:00:00,9.2,0.0,9.2,175.0,5.3,5.3,False
B3,2020-07-15 03:00:00,8.71,0.0,8.71,175.0,5.0,5.0,False
B3,2020-07-15 04:00:00,8.7,0.0,8.7,175.0,5.0,5.0,False
B3,2020-07-15 05:00:00,9.19,0.0,9.19,175.0,5.2,5.2,False
B3,2020-07-15 06:00:00,22.33,0.0,22.33,175.0,12.8,12.8,False
B3,2020-07-15 07:00:00,25.68,0.0,25.68,175.0,14.7,14.7,False
B3,2020-07-15 08:00:00,45.54,0.0,45.54,175.0,26.0,26.0,False
B3,2020-07-15 09:00:00,29.76,0.0,29.76,175.0,17.0,17.0,False
B3,2020-07-15 10:00:00,21.66,0.0,21.66,175.0,12.4,12.4,False
B3,2020-07-15 11:00:00,18.75,0.0,18.75,175.0,10.7,10.7,False
B3,2020-07-15 12:00:00,14.99,0.0,14.99,175.0,8.6,8.6,False
B3,2020-07-15 13:00:00,15.62,0.0,15.62,175.0,8.9,8.9,False
B3,2020-07-15 14:00:00,28.55,0.0,28.55,175.0,16.3,16.3,False
B3,2020-07-15 15:00:00,52.72,0.0,52.72,175.0,30.1,30.1,False
B3,2020-07-15 16:00:00,47.33,0.0,47.33,175.0,27.0,27.0,False
B3,2020-07-15 17:00:00,34.4,0.0,34.4,175.0,19.7,19.7,False
B3,2020-07-15 18:00:00,32.06,0.0,32.06,175.0,18.3,18.3,False
B3,2020-07-15 19:00:00,30.55,0.0,30.55,175.0,17.5,17.5,False
B3,2020-07-15 20:00:00,30.97,0.0,30.97,175.0,17.7,17.7,False
B3,2020-07-15 21:00:00,17.65,0.0,17.65,175.0,10.1,10.1,False
B3,2020-07-15 22:00:00,40.8,0.0,40.8,175.0,23.3,23.3,False
B3,2020-07-15 23:00:00,27.86,0.0,27.86,175.0,15.9,15.9,False
B3,2020-07-16 00:00:00,3.92,0.0,3.92,175.0,2.2,2.2,False
B3,2020-07-16 02:00:00,4.97,0.0,4.97,175.0,2.8,2.8,False
B3,2020-07-16 04:00:00,6.61,0.0,6.61,175.0,3.8,3.8,False
B3,2020-07-16 06:00:00,2.25,0.0,2.25,175.0,1.3,1.3,False
B3,2020-07-16 08:00:00,45.13,0.0,45.13,175.0,25.8,25.8,False
B3,2020-07-16 10:00:00,42.12,0.0,42.12,175.0,24.1,24.1,False
B3,2020-07-16 12:00:00,29.02,0.0,29.02,175.0,16.6,16.6,False
B3,2020-07-16 14:00:00,30.0,0.0,30.0,175.0,17.1,17.1,False
B3,2020-07-16 16:00:00,28.9,0.0,28.9,175.0,16.5,16.5,False
B3,2020-07-16 18:00:00,28.67,0.0,28.67,175.0,16.4,16.4,False
B3,2020-07-16 20:00:00,37.37,0.0,37.37,175.0,21.4,21.4,False
B3,2020-07-16 22:00:00,8.91,0.0,8.91,175.0,5.1,5.1,False
B4,2020-07-15 00:00:00,-5.07,0.0,5.07,175.0,2.9,2.9,False
B4,2020-07-15 01:00:00,-3.55,0.0,3.55,175.0,2.0,2.0,False
B4,2020-07-15 02:00:00,-2.27,0.0,2.27,175.0,1.3,1.3,False
B4,2020-07-15 03:00:00,-2.09,0.0,2.09,175.0,1.2,1.2,False
B4,2020-07-15 04:00:00,-1.74,0.0,1.74,175.0,1.0,1.0,False
B4,2020-07-15 05:00:00,1.09,0.0,1.09,175.0,0.6,0.6,False
B4,2020-07-15 06:00:00,13.53,0.0,13.53,175.0,7.7,7.7,False
B4,2020-07-15 07:00:00,13.4,0.0,13.4,175.0,7.7,7.7,False
B4,2020-07-15 08:00:00,27.68,0.0,27.68,175.0,15.8,15.8,False
B4,2020-07-15 09:00:00,20.38,0.0,20.38,175.0,11.6,11.6,False
B4,2020-07-15 10:00:00,11.6,0.0,11.6,175.0,6.6,6.6,False
B4,2020-07-15 11:00:00,9.04,0.0,9.04,175.0,5.2,5.2,False
B4,2020-07-15 12:00:00,5.86,0.0,5.86,175.0,3.3,3.3,False
B4,2020-07-15 13:00:00,6.02,0.0,6.02,175.0,3.4,3.4,False
B4,2020-07-15 14:00:00,13.96,0.0,13.96,175.0,8.0,8.0,False
B4,2020-07-15 15:00:00,34.14,0.0,34.14,175.0,19.5,19.5,False
B4,2020-07-15 16:00:00,29.72,0.0,29.72,175.0,17.0,17.0,False
B4,2020-07-15 17:00:00,15.25,0.0,15.25,175.0,8.7,8.7,False
B4,2020-07-15 18:00:00,16.02,0.0,16.02,175.0,9.2,9.2,False
B4,2020-07-15 19:00:00,16.53,0.0,16.53,175.0,9.4,9.4,False
B4,2020-07-15 20:00:00,18.25,0.0,18.25,175.0,10.4,10.4,False
B4,2020-07-15 21:00:00,6.38,0.0,6.38,175.0,3.6,3.6,False
B4,2020-07-15 22:00:00,25.7,0.0,25.7,175.0,14.7,14.7,False
B4,2020-07-15 23:00:00,12.26,0.0,12.26,175.0,7.0,7.0,False
B4,2020-07-16 00:00:00,-4.72,0.0,4.72,175.0,2.7,2.7,False
B4,2020-07-16 02:00:00,-2.72,0.0,2.72,175.0,1.6,1.6,False
B4,2020-07-16 04:00:00,-2.3,0.0,2.3,175.0,1.3,1.3,False
B4,2020-07-16 06:00:00,-6.65,0.0,6.65,175.0,3.8,3.8,False
B4,2020-07-16 08:00:00,25.23,0.0,25.23,175.0,14.4,14.4,False
B4,2020-07-16 10:00:00,20.37,0.0,20.37,175.0,11.6,11.6,False
B4,2020-07-16 12:00:00,13.46,0.0,13.46,175.0,7.7,7.7,False
B4,2020-07-16 14:00:00,13.17,0.0,13.17,175.0,7.5,7.5,False
B4,2020-07-16 16:00:00,11.57,0.0,11.57,175.0,6.6,6.6,False
B4,2020-07-16 18:00:00,13.69,0.0,13.69,175.0,7.8,7.8,False
B4,2020-07-16 20:00:00,19.84,0.0,19.84,175.0,11.3,11.3,False
B4,2020-07-16 22:00:00,5.39,0.0,5.39,175.0,3.1,3.1,False
B5,2020-07-15 00:00:00,7.94,0.0,7.94,175.0,4.5,4.5,False
B5,2020-07-15 01:00:00,8.52,0.0,8.52,175.0,4.9,4.9,False
B5,2020-07-15 02:00:00,9.57,0.0,9.57,175.0,5.5,5.5,False
B5,2020-07-15 03:00:00,9.23,0.0,9.23,175.0,5.3,5.3,False
B5,2020-07-15 04:00:00,9.17,0.0,9.17,175.0,5.2,5.2,False
B5,2020-07-15 05:00:00,10.21,0.0,10.21,175.0,5.8,5.8,False
B5,2020-07-15 06:00:00,20.41,0.0,20.41,175.0,11.7,11.7,False
B5,2020-07-15 07:00:00,23.25,0.0,23.25,175.0,13.3,13.3,False
B5,2020-07-15 08:00:00,37.22,0.0,37.22,175.0,21.3,21.3,False
B5,2020-07-15 09:00:00,27.62,0.0,27.62,175.0,15.8,15.8,False
B5,2020-07-15 10:00:00,21.54,0.0,21.54,175.0,12.3,12.3,False
B5,2020-07-15 11:00:00,19.87,0.0,19.87,175.0,11.4,11.4,False
B5,2020-07-15 12:00:00,17.48,0.0,17.48,175.0,10.0,10.0,False
B5,2020-07-15 13:00:00,18.19,0.0,18.19,175.0,10.4,10.4,False
B5,2020-07-15 14:00:00,27.36,0.0,27.36,175.0,15.6,15.6,False
B5,2020-07-15 15:00:00,44.29,0.0,44.29,175.0,25.3,25.3,False
B5,2020-07-15 16:00:00,41.03,0.0,41.03,175.0,23.4,23.4,False
B5,2020-07-15 17:00:00,30.74,0.0,30.74,175.0,17.6,17.6,False
B5,2020-07-15 18:00:00,29.07,0.0,29.07,175.0,16.6,16.6,False
B5,2020-07-15 19:00:00,27.98,0.0,27.98,175.0,16.0,16.0,False
B5,2020-07-15 20:00:00,28.05,0.0,28.05,175.0,16.0,16.0,False
B5,2020-07-15 21:00:00,18.42,0.0,18.42,175.0,10.5,10.5,False
B5,2020-07-15 22:00:00,33.72,0.0,33.72,175.0,19.3,19.3,False
B5,2020-07-15 23:00:00,23.58,0.0,23.58,175.0,13.5,13.5,False
B5,2020-07-16 00:00:00,6.35,0.0,6.35,175.0,3.6,3.6,False
B5,2020-07-16 02:00:00,6.95,0.0,6.95,175.0,4.0,4.0,False
B5,2020-07-16 04:00:00,7.83,0.0,7.83,175.0,4.5,4.5,False
B5,2020-07-16 06:00:00,5.46,0.0,5.46,175.0,3.1,3.1,False
B5,2020-07-16 08:00:00,36.63,0.0,36.63,175.0,20.9,20.9,False
B5,2020-07-16 10:00:00,35.25,0.0,35.25,175.0,20.1,20.1,False
B5,2020-07-16 12:00:00,27.36,0.0,27.36,175.0,15.6,15.6,False
B5,2020-07-16 14:00:00,28.59,0.0,28.59,175.0,16.3,16.3,False
B5,2020-07-16 16:00:00,27.52,0.0,27.52,175.0,15.7,15.7,False
B5,2020-07-16 18:00:00,27.09,0.0,27.09,175.0,15.5,15.5,False
B5,2020-07-16 20:00:00,32.16,0.0,32.16,175.0,18.4,18.4,False
B5,2020-07-16 22:00:00,14.29,0.0,14.29,175.0,8.2,8.2,False
B6,2020-07-15 00:00:00,23.61,0.0,23.61,175.0,13.5,13.5,False
B6,2020-07-15 01:00:00,23.11,0.0,23.11,175.0,13.2,13.2,False
B6,2020-07-15 02:00:00,27.28,0.0,27.28,175.0,15.6,15.6,False
B6,2020-07-15 03:00:00,23.77,0.0,23.77,175.0,13.6,13.6,False
B6,2020-07-15 04:00:00,22.18,0.0,22.18,175.0,12.7,12.7,False
B6,2020-07-15 05:00:00,8.04,0.0,8.04,175.0,4.6,4.6,False
B6,2020-07-15 06:00:00,1.59,0.0,1.59,175.0,0.9,0.9,False
B6,2020-07-15 07:00:00,19.97,0.0,19.97,175.0,11.4,11.4,False
B6,2020-07-15 08:00:00,38.49,0.0,38.49,175.0,22.0,22.0,False
B6,2020-07-15 09:00:00,-8.49,0.0,8.49,175.0,4.8,4.8,False
B6,2020-07-15 10:00:00,-6.41,0.0,6.41,175.0,3.7,3.7,False
B6,2020-07-15 11:00:00,-10.42,0.0,10.42,175.0,6.0,6.0,False
B6,2020-07-15 12:00:00,-15.26,0.0,15.26,175.0,8.7,8.7,False
B6,2020-07-15 13:00:00,-14.17,0.0,14.17,175.0,8.1,8.1,False
B6,2020-07-15 14:00:00,8.05,0.0,8.05,175.0,4.6,4.6,False
B6,2020-07-15 15:00:00,14.77,0.0,14.77,175.0,8.4,8.4,False
B6,2020-07-15 16:00:00,16.77,0.0,16.77,175.0,9.6,9.6,False
B6,2020-07-15 17:00:00,34.12,0.0,34.12,175.0,19.5,19.5,False
B6,2020-07-15 18:00:00,18.04,0.0,18.04,175.0,10.3,10.3,False
B6,2020-07-15 19:00:00,7.57,0.0,7.57,175.0,4.3,4.3,False
B6,2020-07-15 20:00:00,2.17,0.0,2.17,175.0,1.2,1.2,False
B6,2020-07-15 21:00:00,8.15,0.0,8.15,175.0,4.7,4.7,False
B6,2020-07-15 22:00:00,22.03,0.0,22.03,175.0,12.6,12.6,False
B6,2020-07-15 23:00:00,37.62,0.0,37.62,175.0,21.5,21.5,False
B6,2020-07-16 00:00:00,9.65,0.0,9.65,175.0,5.5,5.5,False
B6,2020-07-16 02:00:00,6.32,0.0,6.32,175.0,3.6,3.6,False
B6,2020-07-16 04:00:00,13.37,0.0,13.37,175.0,7.6,7.6,False
B6,2020-07-16 06:00:00,9.25,0.0,9.25,175.0,5.3,5.3,False
B6,2020-07-16 08:00:00,47.56,0.0,47.56,175.0,27.2,27.2,False
B6,2020-07-16 10:00:00,52.98,0.0,52.98,175.0,30.3,30.3,False
B6,2020-07-16 12:00:00,13.04,0.0,13.04,175.0,7.5,7.5,False
B6,2020-07-16 14:00:00,17.47,0.0,17.47,175.0,10.0,10.0,False
B6,2020-07-16 16:00:00,20.83,0.0,20.83,175.0,11.9,11.9,False
B6,2020-07-16 18:00:00,10.12,0.0,10.12,175.0,5.8,5.8,False
B6,2020-07-16 20:00:00,29.65,0.0,29.65,175.0,16.9,16.9,False
B6,2020-07-16 22:00:00,-16.44,0.0,16.44,175.0,9.4,9.4,False
B7,2020-07-15 00:00:00,-87.73,0.0,87.73,400.0,21.9,21.9,False
B7,2020-07-15 01:00:00,-78.6,0.0,78.6,400.0,19.7,19.7,False
B7,2020-07-15 02:00:00,-74.63,0.0,74.63,400.0,18.7,18.7,False
B7,2020-07-15 03:00:00,-72.32,0.0,72.32,400.0,18.1,18.1,False
B7,2020-07-15 04:00:00,-73.36,0.0,73.36,400.0,18.3,18.3,False
B7,2020-07-15 05:00:00,-70.36,0.0,70.36,400.0,17.6,17.6,False
B7,2020-07-15 06:00:00,-70.44,0.0,70.44,400.0,17.6,17.6,False
B7,2020-07-15 07:00:00,-72.98,0.0,72.98,400.0,18.2,18.2,False
B7,2020-07-15 08:00:00,-65.86,0.0,65.86,400.0,16.5,16.5,False
B7,2020-07-15 09:00:00,-58.89,0.0,58.89,400.0,14.7,14.7,False
B7,2020-07-15 10:00:00,-85.35,0.0,85.35,400.0,21.3,21.3,False
B7,2020-07-15 11:00:00,-103.18,0.0,103.18,400.0,25.8,25.8,False
B7,2020-07-15 12:00:00,-117.6,0.0,117.6,400.0,29.4,29.4,False
B7,2020-07-15 13:00:00,-117.06,0.0,117.06,400.0,29.3,29.3,False
B7,2020-07-15 14:00:00,-117.51,0.0,117.51,400.0,29.4,29.4,False
B7,2020-07-15 15:00:00,-111.05,0.0,111.05,400.0,27.8,27.8,False
B7,2020-07-15 16:00:00,-116.04,0.0,116.04,400.0,29.0,29.0,False
B7,2020-07-15 17:00:00,-118.48,0.0,118.48,400.0,29.6,29.6,False
B7,2020-07-15 18:00:00,-85.3,0.0,85.3,400.0,21.3,21.3,False
B7,2020-07-15 19:00:00,-72.81,0.0,72.81,400.0,18.2,18.2,False
B7,2020-07-15 20:00:00,-58.96,0.0,58.96,400.0,14.7,14.7,False
B7,2020-07-15 21:00:00,-95.54,0.0,95.54,400.0,23.9,23.9,False
B7,2020-07-15 22:00:00,-70.62,0.0,70.62,400.0,17.7,17.7,False
B7,2020-07-15 23:00:00,-78.28,0.0,78.28,400.0,19.6,19.6,False
B7,2020-07-16 00:00:00,-75.62,0.0,75.62,400.0,18.9,18.9,False
B7,2020-07-16 02:00:00,-68.28,0.0,68.28,400.0,17.1,17.1,False
B7,2020-07-16 04:00:00,-68.08,0.0,68.08,400.0,17.0,17.0,False
B7,2020-07-16 06:00:00,-95.89,0.0,95.89,400.0,24.0,24.0,False
B7,2020-07-16 08:00:00,-96.86,0.0,96.86,400.0,24.2,24.2,False
B7,2020-07-16 10:00:00,-127.95,0.0,127.95,400.0,32.0,32.0,False
B7,2020-07-16 12:00:00,-121.89,0.0,121.89,400.0,30.5,30.5,False
B7,2020-07-16 14:00:00,-135.75,0.0,135.75,400.0,33.9,33.9,False
B7,2020-07-16 16:00:00,-134.47,0.0,134.47,400.0,33.6,33.6,False
B7,2020-07-16 18:00:00,-94.24,0.0,94.24,400.0,23.6,23.6,False
B7,2020-07-16 20:00:00,-71.61,0.0,71.61,400.0,17.9,17.9,False
B7,2020-07-16 22:00:00,-120.91,0.0,120.91,400.0,30.2,30.2,False
B8,2020-07-15 00:00:00,-50.82,0.0,50.82,175.0,29.0,29.0,False
B8,2020-07-15 01:00:00,-47.06,0.0,47.06,175.0,26.9,26.9,False
B8,2020-07-15 02:00:00,-44.4,0.0,44.4,175.0,25.4,25.4,False
B8,2020-07-15 03:00:00,-43.56,0.0,43.56,175.0,24.9,24.9,False
B8,2020-07-15 04:00:00,-42.55,0.0,42.55,175.0,24.3,24.3,False
B8,2020-07-15 05:00:00,-39.78,0.0,39.78,175.0,22.7,22.7,False
B8,2020-07-15 06:00:00,-26.58,0.0,26.58,175.0,15.2,15.2,False
B8,2020-07-15 07:00:00,-27.4,0.0,27.4,175.0,15.7,15.7,False
B8,2020-07-15 08:00:00,-21.8,0.0,21.8,175.0,12.5,12.5,False
B8,2020-07-15 09:00:00,-32.75,0.0,32.75,175.0,18.7,18.7,False
B8,2020-07-15 10:00:00,-44.69,0.0,44.69,175.0,25.5,25.5,False
B8,2020-07-15 11:00:00,-50.17,0.0,50.17,175.0,28.7,28.7,False
B8,2020-07-15 12:00:00,-56.74,0.0,56.74,175.0,32.4,32.4,False
B8,2020-07-15 13:00:00,-57.66,0.0,57.66,175.0,33.0,33.0,False
B8,2020-07-15 14:00:00,-52.74,0.0,52.74,175.0,30.1,30.1,False
B8,2020-07-15 15:00:00,-32.38,0.0,32.38,175.0,18.5,18.5,False
B8,2020-07-15 16:00:00,-36.6,0.0,36.6,175.0,20.9,20.9,False
B8,2020-07-15 17:00:00,-53.21,0.0,53.21,175.0,30.4,30.4,False
B8,2020-07-15 18:00:00,-49.66,0.0,49.66,175.0,28.4,28.4,False
B8,2020-07-15 19:00:00,-47.34,0.0,47.34,175.0,27.0,27.0,False
B8,2020-07-15 20:00:00,-42.58,0.0,42.58,175.0,24.3,24.3,False
B8,2020-07-15 21:00:00,-44.19,0.0,44.19,175.0,25.3,25.3,False
B8,2020-07-15 22:00:00,-26.36,0.0,26.36,175.0,15.1,15.1,False
B8,2020-07-15 23:00:00,-35.17,0.0,35.17,175.0,20.1,20.1,False
B8,2020-07-16 00:00:00,-48.54,0.0,48.54,175.0,27.7,27.7,False
B8,2020-07-16 02:00:00,-42.93,0.0,42.93,175.0,24.5,24.5,False
B8,2020-07-16 04:00:00,-43.04,0.0,43.04,175.0,24.6,24.6,False
B8,2020-07-16 06:00:00,-53.25,0.0,53.25,175.0,30.4,30.4,False
B8,2020-07-16 08:00:00,-30.27,0.0,30.27,175.0,17.3,17.3,False
B8,2020-07-16 10:00:00,-42.65,0.0,42.65,175.0,24.4,24.4,False
B8,2020-07-16 12:00:00,-55.4,0.0,55.4,175.0,31.7,31.7,False
B8,2020-07-16 14:00:00,-59.61,0.0,59.61,175.0,34.1,34.1,False
B8,2020-07-16 16:00:00,-60.83,0.0,60.83,175.0,34.8,34.8,False
B8,2020-07-16 18:00:00,-54.56,0.0,54.56,175.0,31.2,31.2,False
B8,2020-07-16 20:00:00,-41.48,0.0,41.48,175.0,23.7,23.7,False
B8,2020-07-16 22:00:00,-45.8,0.0,45.8,175.0,26.2,26.2,False
B9,2020-07-15 00:00:00,-37.92,0.0,37.92,175.0,21.7,21.7,False
B9,2020-07-15 01:00:00,-34.61,0.0,34.61,175.0,19.8,19.8,False
B9,2020-07-15 02:00:00,-31.46,0.0,31.46,175.0,18.0,18.0,False
B9,2020-07-15 03:00:00,-31.32,0.0,31.32,175.0,17.9,17.9,False
B9,2020-07-15 04:00:00,-30.7,0.0,30.7,175.0,17.5,17.5,False
B9,2020-07-15 05:00:00,-30.25,0.0,30.25,175.0,17.3,17.3,False
B9,2020-07-15 06:00:00,-16.23,0.0,16.23,175.0,9.3,9.3,False
B9,2020-07-15 07:00:00,-13.39,0.0,13.39,175.0,7.7,7.7,False
B9,2020-07-15 08:00:00,-2.04,0.0,2.04,175.0,1.2,1.2,False
B9,2020-07-15 09:00:00,-21.35,0.0,21.35,175.0,12.2,12.2,False
B9,2020-07-15 10:00:00,-32.49,0.0,32.49,175.0,18.6,18.6,False
B9,2020-07-15 11:00:00,-38.2,0.0,38.2,175.0,21.8,21.8,False
B9,2020-07-15 12:00:00,-45.24,0.0,45.24,175.0,25.9,25.9,False
B9,2020-07-15 13:00:00,-45.62,0.0,45.62,175.0,26.1,26.1,False
B9,2020-07-15 14:00:00,-35.6,0.0,35.6,175.0,20.3,20.3,False
B9,2020-07-15 15:00:00,-11.21,0.0,11.21,175.0,6.4,6.4,False
B9,2020-07-15 16:00:00,-16.4,0.0,16.4,175.0,9.4,9.4,False
B9,2020-07-15 17:00:00,-31.52,0.0,31.52,175.0,18.0,18.0,False
B9,2020-07-15 18:00:00,-31.2,0.0,31.2,175.0,17.8,17.8,False
