line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A31-2,2020-07-15 04:00:00,-43.01,0.0,43.01,500.0,8.6,8.6,False
A31-2,2020-07-15 05:00:00,-50.85,0.0,50.85,500.0,10.2,10.2,False
A31-2,2020-07-15 06:00:00,-36.08,0.0,36.08,500.0,7.2,7.2,False
A31-2,2020-07-15 07:00:00,-23.42,0.0,23.42,500.0,4.7,4.7,False
A31-2,2020-07-15 08:00:00,3.56,0.0,3.56,500.0,0.7,0.7,False
A31-2,2020-07-15 09:00:00,-6.97,0.0,6.97,500.0,1.4,1.4,False
A31-2,2020-07-15 10:00:00,-4.41,0.0,4.41,500.0,0.9,0.9,False
A31-2,2020-07-15 11:00:00,-17.52,0.0,17.52,500.0,3.5,3.5,False
A31-2,2020-07-15 12:00:00,-34.05,0.0,34.05,500.0,6.8,6.8,False
A31-2,2020-07-15 13:00:00,-43.66,0.0,43.66,500.0,8.7,8.7,False
A31-2,2020-07-15 14:00:00,-37.21,0.0,37.21,500.0,7.4,7.4,False
A31-2,2020-07-15 15:00:00,-34.54,0.0,34.54,500.0,6.9,6.9,False
A31-2,2020-07-15 16:00:00,-38.22,0.0,38.22,500.0,7.6,7.6,False
A31-2,2020-07-15 17:00:00,-39.0,0.0,39.0,500.0,7.8,7.8,False
A31-2,2020-07-15 18:00:00,-26.05,0.0,26.05,500.0,5.2,5.2,False
A31-2,2020-07-15 19:00:00,-20.85,0.0,20.85,500.0,4.2,4.2,False
A31-2,2020-07-15 20:00:00,-25.51,0.0,25.51,500.0,5.1,5.1,False
A31-2,2020-07-15 21:00:00,-5.94,0.0,5.94,500.0,1.2,1.2,False
A31-2,2020-07-15 22:00:00,-11.0,0.0,11.0,500.0,2.2,2.2,False
A31-2,2020-07-15 23:00:00,-43.62,0.0,43.62,500.0,8.7,8.7,False
A31-2,2020-07-16 00:00:00,-76.76,0.0,76.76,500.0,15.4,15.4,False
A31-2,2020-07-16 02:00:00,-76.71,0.0,76.71,500.0,15.3,15.3,False
A31-2,2020-07-16 04:00:00,-78.04,0.0,78.04,500.0,15.6,15.6,False
A31-2,2020-07-16 06:00:00,-61.67,0.0,61.67,500.0,12.3,12.3,False
A31-2,2020-07-16 08:00:00,-21.37,0.0,21.37,500.0,4.3,4.3,False
A31-2,2020-07-16 10:00:00,-13.8,0.0,13.8,500.0,2.8,2.8,False
A31-2,2020-07-16 12:00:00,-47.43,0.0,47.43,500.0,9.5,9.5,False
A31-2,2020-07-16 14:00:00,-65.19,0.0,65.19,500.0,13.0,13.0,False
A31-2,2020-07-16 16:00:00,-58.92,0.0,58.92,500.0,11.8,11.8,False
A31-2,2020-07-16 18:00:00,-55.57,0.0,55.57,500.0,11.1,11.1,False
A31-2,2020-07-16 20:00:00,-43.39,0.0,43.39,500.0,8.7,8.7,False
A31-2,2020-07-16 22:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A32-1,2020-07-15 00:00:00,93.7,0.0,93.7,500.0,18.7,18.7,False
A32-1,2020-07-15 01:00:00,89.99,0.0,89.99,500.0,18.0,18.0,False
A32-1,2020-07-15 02:00:00,67.76,0.0,67.76,500.0,13.6,13.6,False
A32-1,2020-07-15 03:00:00,66.43,0.0,66.43,500.0,13.3,13.3,False
A32-1,2020-07-15 04:00:00,57.69,0.0,57.69,500.0,11.5,11.5,False
A32-1,2020-07-15 05:00:00,48.5,0.0,48.5,500.0,9.7,9.7,False
A32-1,2020-07-15 06:00:00,22.11,0.0,22.11,500.0,4.4,4.4,False
A32-1,2020-07-15 07:00:00,2.19,0.0,2.19,500.0,0.4,0.4,False
A32-1,2020-07-15 08:00:00,9.21,0.0,9.21,500.0,1.8,1.8,False
A32-1,2020-07-15 09:00:00,-13.81,0.0,13.81,500.0,2.8,2.8,False
A32-1,2020-07-15 10:00:00,-47.2,0.0,47.2,500.0,9.4,9.4,False
A32-1,2020-07-15 11:00:00,-43.13,0.0,43.13,500.0,8.6,8.6,False
A32-1,2020-07-15 12:00:00,-34.83,0.0,34.83,500.0,7.0,7.0,False
A32-1,2020-07-15 13:00:00,-17.54,0.0,17.54,500.0,3.5,3.5,False
A32-1,2020-07-15 14:00:00,-39.12,0.0,39.12,500.0,7.8,7.8,False
A32-1,2020-07-15 15:00:00,-41.24,0.0,41.24,500.0,8.2,8.2,False
A32-1,2020-07-15 16:00:00,-17.86,0.0,17.86,500.0,3.6,3.6,False
A32-1,2020-07-15 17:00:00,-5.7,0.0,5.7,500.0,1.1,1.1,False
A32-1,2020-07-15 18:00:00,-13.19,0.0,13.19,500.0,2.6,2.6,False
A32-1,2020-07-15 19:00:00,-10.41,0.0,10.41,500.0,2.1,2.1,False
A32-1,2020-07-15 20:00:00,22.63,0.0,22.63,500.0,4.5,4.5,False
A32-1,2020-07-15 21:00:00,31.51,0.0,31.51,500.0,6.3,6.3,False
A32-1,2020-07-15 22:00:00,25.81,0.0,25.81,500.0,5.2,5.2,False
A32-1,2020-07-15 23:00:00,50.19,0.0,50.19,500.0,10.0,10.0,False
A32-1,2020-07-16 00:00:00,85.99,0.0,85.99,500.0,17.2,17.2,False
A32-1,2020-07-16 02:00:00,87.44,0.0,87.44,500.0,17.5,17.5,False
A32-1,2020-07-16 04:00:00,80.18,0.0,80.18,500.0,16.0,16.0,False
A32-1,2020-07-16 06:00:00,37.15,0.0,37.15,500.0,7.4,7.4,False
A32-1,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-1,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-1,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-1,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-1,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-1,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-1,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-1,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A32-2,2020-07-15 00:00:00,93.7,0.0,93.7,500.0,18.7,18.7,False
A32-2,2020-07-15 01:00:00,89.99,0.0,89.99,500.0,18.0,18.0,False
A32-2,2020-07-15 02:00:00,67.76,0.0,67.76,500.0,13.6,13.6,False
A32-2,2020-07-15 03:00:00,66.43,0.0,66.43,500.0,13.3,13.3,False
A32-2,2020-07-15 04:00:00,57.69,0.0,57.69,500.0,11.5,11.5,False
A32-2,2020-07-15 05:00:00,48.5,0.0,48.5,500.0,9.7,9.7,False
A32-2,2020-07-15 06:00:00,22.11,0.0,22.11,500.0,4.4,4.4,False
A32-2,2020-07-15 07:00:00,2.19,0.0,2.19,500.0,0.4,0.4,False
A32-2,2020-07-15 08:00:00,9.21,0.0,9.21,500.0,1.8,1.8,False
A32-2,2020-07-15 09:00:00,-13.81,0.0,13.81,500.0,2.8,2.8,False
A32-2,2020-07-15 10:00:00,-47.2,0.0,47.2,500.0,9.4,9.4,False
A32-2,2020-07-15 11:00:00,-43.13,0.0,43.13,500.0,8.6,8.6,False
A32-2,2020-07-15 12:00:00,-34.83,0.0,34.83,500.0,7.0,7.0,False
A32-2,2020-07-15 13:00:00,-17.54,0.0,17.54,500.0,3.5,3.5,False
A32-2,2020-07-15 14:00:00,-39.12,0.0,39.12,500.0,7.8,7.8,False
A32-2,2020-07-15 15:00:00,-41.24,0.0,41.24,500.0,8.2,8.2,False
A32-2,2020-07-15 16:00:00,-17.86,0.0,17.86,500.0,3.6,3.6,False
A32-2,2020-07-15 17:00:00,-5.7,0.0,5.7,500.0,1.1,1.1,False
A32-2,2020-07-15 18:00:00,-13.19,0.0,13.19,500.0,2.6,2.6,False
A32-2,2020-07-15 19:00:00,-10.41,0.0,10.41,500.0,2.1,2.1,False
A32-2,2020-07-15 20:00:00,22.63,0.0,22.63,500.0,4.5,4.5,False
A32-2,2020-07-15 21:00:00,31.51,0.0,31.51,500.0,6.3,6.3,False
A32-2,2020-07-15 22:00:00,25.81,0.0,25.81,500.0,5.2,5.2,False
A32-2,2020-07-15 23:00:00,50.19,0.0,50.19,500.0,10.0,10.0,False
A32-2,2020-07-16 00:00:00,85.99,0.0,85.99,500.0,17.2,17.2,False
A32-2,2020-07-16 02:00:00,87.44,0.0,87.44,500.0,17.5,17.5,False
A32-2,2020-07-16 04:00:00,80.18,0.0,80.18,500.0,16.0,16.0,False
A32-2,2020-07-16 06:00:00,37.15,0.0,37.15,500.0,7.4,7.4,False
A32-2,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-2,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-2,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-2,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-2,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-2,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-2,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-2,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A33-1,2020-07-15 00:00:00,57.75,0.0,57.75,500.0,11.6,11.6,False
A33-1,2020-07-15 01:00:00,54.74,0.0,54.74,500.0,10.9,10.9,False
A33-1,2020-07-15 02:00:00,32.74,0.0,32.74,500.0,6.5,6.5,False
A33-1,2020-07-15 03:00:00,31.4,0.0,31.4,500.0,6.3,6.3,False
A33-1,2020-07-15 04:00:00,22.45,0.0,22.45,500.0,4.5,4.5,False
A33-1,2020-07-15 05:00:00,11.13,0.0,11.13,500.0,2.2,2.2,False
A33-1,2020-07-15 06:00:00,-17.84,0.0,17.84,500.0,3.6,3.6,False
A33-1,2020-07-15 07:00:00,-41.38,0.0,41.38,500.0,8.3,8.3,False
A33-1,2020-07-15 08:00:00,-37.38,0.0,37.38,500.0,7.5,7.5,False
A33-1,2020-07-15 09:00:00,-63.97,0.0,63.97,500.0,12.8,12.8,False
A33-1,2020-07-15 10:00:00,-100.26,0.0,100.26,500.0,20.1,20.1,False
A33-1,2020-07-15 11:00:00,-98.92,0.0,98.92,500.0,19.8,19.8,False
A33-1,2020-07-15 12:00:00,-92.85,0.0,92.85,500.0,18.6,18.6,False
A33-1,2020-07-15 13:00:00,-78.2,0.0,78.2,500.0,15.6,15.6,False
A33-1,2020-07-15 14:00:00,-100.73,0.0,100.73,500.0,20.1,20.1,False
A33-1,2020-07-15 15:00:00,-103.52,0.0,103.52,500.0,20.7,20.7,False
A33-1,2020-07-15 16:00:00,-79.41,0.0,79.41,500.0,15.9,15.9,False
A33-1,2020-07-15 17:00:00,-65.49,0.0,65.49,500.0,13.1,13.1,False
A33-1,2020-07-15 18:00:00,-70.59,0.0,70.59,500.0,14.1,14.1,False
A33-1,2020-07-15 19:00:00,-66.18,0.0,66.18,500.0,13.2,13.2,False
A33-1,2020-07-15 20:00:00,-30.48,0.0,30.48,500.0,6.1,6.1,False
A33-1,2020-07-15 21:00:00,-17.1,0.0,17.1,500.0,3.4,3.4,False
A33-1,2020-07-15 22:00:00,-18.81,0.0,18.81,500.0,3.8,3.8,False
A33-1,2020-07-15 23:00:00,8.73,0.0,8.73,500.0,1.7,1.7,False
A33-1,2020-07-16 00:00:00,47.55,0.0,47.55,500.0,9.5,9.5,False
A33-1,2020-07-16 02:00:00,52.12,0.0,52.12,500.0,10.4,10.4,False
A33-1,2020-07-16 04:00:00,42.4,0.0,42.4,500.0,8.5,8.5,False
A33-1,2020-07-16 06:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
A33-1,2020-07-16 08:00:00,-27.14,0.0,27.14,500.0,5.4,5.4,False
A33-1,2020-07-16 10:00:00,-107.54,0.0,107.54,500.0,21.5,21.5,False
A33-1,2020-07-16 12:00:00,-92.36,0.0,92.36,500.0,18.5,18.5,False
A33-1,2020-07-16 14:00:00,-73.53,0.0,73.53,500.0,14.7,14.7,False
A33-1,2020-07-16 16:00:00,-71.17,0.0,71.17,500.0,14.2,14.2,False
A33-1,2020-07-16 18:00:00,-45.82,0.0,45.82,500.0,9.2,9.2,False
A33-1,2020-07-16 20:00:00,-20.36,0.0,20.36,500.0,4.1,4.1,False
A33-1,2020-07-16 22:00:00,12.0,0.0,12.0,500.0,2.4,2.4,False
A33-2,2020-07-15 00:00:00,57.75,0.0,57.75,500.0,11.6,11.6,False
A33-2,2020-07-15 01:00:00,54.74,0.0,54.74,500.0,10.9,10.9,False
A33-2,2020-07-15 02:00:00,32.74,0.0,32.74,500.0,6.5,6.5,False
A33-2,2020-07-15 03:00:00,31.4,0.0,31.4,500.0,6.3,6.3,False
A33-2,2020-07-15 04:00:00,22.45,0.0,22.45,500.0,4.5,4.5,False
A33-2,2020-07-15 05:00:00,11.13,0.0,11.13,500.0,2.2,2.2,False
A33-2,2020-07-15 06:00:00,-17.84,0.0,17.84,500.0,3.6,3.6,False
A33-2,2020-07-15 07:00:00,-41.38,0.0,41.38,500.0,8.3,8.3,False
A33-2,2020-07-15 08:00:00,-37.38,0.0,37.38,500.0,7.5,7.5,False
A33-2,2020-07-15 09:00:00,-63.97,0.0,63.97,500.0,12.8,12.8,False
A33-2,2020-07-15 10:00:00,-100.26,0.0,100.26,500.0,20.1,20.1,False
A33-2,2020-07-15 11:00:00,-98.92,0.0,98.92,500.0,19.8,19.8,False
A33-2,2020-07-15 12:00:00,-92.85,0.0,92.85,500.0,18.6,18.6,False
A33-2,2020-07-15 13:00:00,-78.2,0.0,78.2,500.0,15.6,15.6,False
A33-2,2020-07-15 14:00:00,-100.73,0.0,100.73,500.0,20.1,20.1,False
A33-2,2020-07-15 15:00:00,-103.52,0.0,103.52,500.0,20.7,20.7,False
A33-2,2020-07-15 16:00:00,-79.41,0.0,79.41,500.0,15.9,15.9,False
A33-2,2020-07-15 17:00:00,-65.49,0.0,65.49,500.0,13.1,13.1,False
A33-2,2020-07-15 18:00:00,-70.59,0.0,70.59,500.0,14.1,14.1,False
A33-2,2020-07-15 19:00:00,-66.18,0.0,66.18,500.0,13.2,13.2,False
A33-2,2020-07-15 20:00:00,-30.48,0.0,30.48,500.0,6.1,6.1,False
A33-2,2020-07-15 21:00:00,-17.1,0.0,17.1,500.0,3.4,3.4,False
A33-2,2020-07-15 22:00:00,-18.81,0.0,18.81,500.0,3.8,3.8,False
A33-2,2020-07-15 23:00:00,8.73,0.0,8.73,500.0,1.7,1.7,False
A33-2,2020-07-16 00:00:00,47.55,0.0,47.55,500.0,9.5,9.5,False
A33-2,2020-07-16 02:00:00,52.12,0.0,52.12,500.0,10.4,10.4,False
A33-2,2020-07-16 04:00:00,42.4,0.0,42.4,500.0,8.5,8.5,False
A33-2,2020-07-16 06:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
A33-2,2020-07-16 08:00:00,-27.14,0.0,27.14,500.0,5.4,5.4,False
A33-2,2020-07-16 10:00:00,-107.54,0.0,107.54,500.0,21.5,21.5,False
A33-2,2020-07-16 12:00:00,-92.36,0.0,92.36,500.0,18.5,18.5,False
A33-2,2020-07-16 14:00:00,-73.53,0.0,73.53,500.0,14.7,14.7,False
A33-2,2020-07-16 16:00:00,-71.17,0.0,71.17,500.0,14.2,14.2,False
A33-2,2020-07-16 18:00:00,-45.82,0.0,45.82,500.0,9.2,9.2,False
A33-2,2020-07-16 20:00:00,-20.36,0.0,20.36,500.0,4.1,4.1,False
A33-2,2020-07-16 22:00:00,12.0,0.0,12.0,500.0,2.4,2.4,False
A34,2020-07-15 00:00:00,-287.49,0.0,287.49,500.0,57.5,57.5,False
A34,2020-07-15 01:00:00,-266.51,0.0,266.51,500.0,53.3,53.3,False
A34,2020-07-15 02:00:00,-171.44,0.0,171.44,500.0,34.3,34.3,False
A34,2020-07-15 03:00:00,-190.65,0.0,190.65,500.0,38.1,38.1,False
A34,2020-07-15 04:00:00,-230.64,0.0,230.64,500.0,46.1,46.1,False
A34,2020-07-15 05:00:00,-216.07,0.0,216.07,500.0,43.2,43.2,False
A34,2020-07-15 06:00:00,-194.67,0.0,194.67,500.0,38.9,38.9,False
A34,2020-07-15 07:00:00,-188.44,0.0,188.44,500.0,37.7,37.7,False
A34,2020-07-15 08:00:00,-163.77,0.0,163.77,500.0,32.8,32.8,False
A34,2020-07-15 09:00:00,-109.46,0.0,109.46,500.0,21.9,21.9,False
A34,2020-07-15 10:00:00,-98.17,0.0,98.17,500.0,19.6,19.6,False
A34,2020-07-15 11:00:00,-108.03,0.0,108.03,500.0,21.6,21.6,False
A34,2020-07-15 12:00:00,-121.3,0.0,121.3,500.0,24.3,24.3,False
A34,2020-07-15 13:00:00,-141.21,0.0,141.21,500.0,28.2,28.2,False
A34,2020-07-15 14:00:00,-157.11,0.0,157.11,500.0,31.4,31.4,False
A34,2020-07-15 15:00:00,-180.57,0.0,180.57,500.0,36.1,36.1,False
A34,2020-07-15 16:00:00,-204.18,0.0,204.18,500.0,40.8,40.8,False
A34,2020-07-15 17:00:00,-208.85,0.0,208.85,500.0,41.8,41.8,False
A34,2020-07-15 18:00:00,-203.75,0.0,203.75,500.0,40.7,40.7,False
A34,2020-07-15 19:00:00,-193.84,0.0,193.84,500.0,38.8,38.8,False
A34,2020-07-15 20:00:00,-203.44,0.0,203.44,500.0,40.7,40.7,False
A34,2020-07-15 21:00:00,-223.49,0.0,223.49,500.0,44.7,44.7,False
A34,2020-07-15 22:00:00,-214.49,0.0,214.49,500.0,42.9,42.9,False
A34,2020-07-15 23:00:00,-277.5,0.0,277.5,500.0,55.5,55.5,False
A34,2020-07-16 00:00:00,-265.43,0.0,265.43,500.0,53.1,53.1,False
A34,2020-07-16 02:00:00,-246.7,0.0,246.7,500.0,49.3,49.3,False
A34,2020-07-16 04:00:00,-223.21,0.0,223.21,500.0,44.6,44.6,False
A34,2020-07-16 06:00:00,-187.38,0.0,187.38,500.0,37.5,37.5,False
A34,2020-07-16 08:00:00,-111.49,0.0,111.49,500.0,22.3,22.3,False
A34,2020-07-16 10:00:00,-87.99,0.0,87.99,500.0,17.6,17.6,False
A34,2020-07-16 12:00:00,-101.48,0.0,101.48,500.0,20.3,20.3,False
A34,2020-07-16 14:00:00,-137.85,0.0,137.85,500.0,27.6,27.6,False
A34,2020-07-16 16:00:00,-131.14,0.0,131.14,500.0,26.2,26.2,False
A34,2020-07-16 18:00:00,-100.74,0.0,100.74,500.0,20.1,20.1,False
A34,2020-07-16 20:00:00,-89.51,0.0,89.51,500.0,17.9,17.9,False
A34,2020-07-16 22:00:00,-104.18,0.0,104.18,500.0,20.8,20.8,False
AB3,2020-07-15 00:00:00,140.97,0.0,140.97,500.0,28.2,28.2,False
AB3,2020-07-15 01:00:00,167.29,0.0,167.29,500.0,33.5,33.5,False
AB3,2020-07-15 02:00:00,147.16,0.0,147.16,500.0,29.4,29.4,False
AB3,2020-07-15 03:00:00,146.1,0.0,146.1,500.0,29.2,29.2,False
AB3,2020-07-15 04:00:00,127.29,0.0,127.29,500.0,25.5,25.5,False
AB3,2020-07-15 05:00:00,100.21,0.0,100.21,500.0,20.0,20.0,False
AB3,2020-07-15 06:00:00,135.76,0.0,135.76,500.0,27.2,27.2,False
AB3,2020-07-15 07:00:00,145.73,0.0,145.73,500.0,29.1,29.1,False
AB3,2020-07-15 08:00:00,151.44,0.0,151.44,500.0,30.3,30.3,False
AB3,2020-07-15 09:00:00,100.48,0.0,100.48,500.0,20.1,20.1,False
AB3,2020-07-15 10:00:00,15.45,0.0,15.45,500.0,3.1,3.1,False
AB3,2020-07-15 11:00:00,-10.51,0.0,10.51,500.0,2.1,2.1,False
AB3,2020-07-15 12:00:00,-13.81,0.0,13.81,500.0,2.8,2.8,False
AB3,2020-07-15 13:00:00,16.46,0.0,16.46,500.0,3.3,3.3,False
AB3,2020-07-15 14:00:00,12.58,0.0,12.58,500.0,2.5,2.5,False
AB3,2020-07-15 15:00:00,16.07,0.0,16.07,500.0,3.2,3.2,False
AB3,2020-07-15 16:00:00,14.15,0.0,14.15,500.0,2.8,2.8,False
AB3,2020-07-15 17:00:00,28.17,0.0,28.17,500.0,5.6,5.6,False
AB3,2020-07-15 18:00:00,27.04,0.0,27.04,500.0,5.4,5.4,False
AB3,2020-07-15 19:00:00,48.22,0.0,48.22,500.0,9.6,9.6,False
AB3,2020-07-15 20:00:00,131.99,0.0,131.99,500.0,26.4,26.4,False
AB3,2020-07-15 21:00:00,182.45,0.0,182.45,500.0,36.5,36.5,False
AB3,2020-07-15 22:00:00,187.95,0.0,187.95,500.0,37.6,37.6,False
AB3,2020-07-15 23:00:00,172.99,0.0,172.99,500.0,34.6,34.6,False
AB3,2020-07-16 00:00:00,115.41,0.0,115.41,500.0,23.1,23.1,False
AB3,2020-07-16 02:00:00,102.65,0.0,102.65,500.0,20.5,20.5,False
AB3,2020-07-16 04:00:00,111.89,0.0,111.89,500.0,22.4,22.4,False
AB3,2020-07-16 06:00:00,161.28,0.0,161.28,500.0,32.3,32.3,False
AB3,2020-07-16 08:00:00,186.06,0.0,186.06,500.0,37.2,37.2,False
AB3,2020-07-16 10:00:00,6.21,0.0,6.21,500.0,1.2,1.2,False
AB3,2020-07-16 12:00:00,2.55,0.0,2.55,500.0,0.5,0.5,False
AB3,2020-07-16 14:00:00,18.36,0.0,18.36,500.0,3.7,3.7,False
AB3,2020-07-16 16:00:00,31.07,0.0,31.07,500.0,6.2,6.2,False
AB3,2020-07-16 18:00:00,111.41,0.0,111.41,500.0,22.3,22.3,False
AB3,2020-07-16 20:00:00,180.14,0.0,180.14,500.0,36.0,36.0,False
AB3,2020-07-16 22:00:00,219.28,0.0,219.28,500.0,43.9,43.9,False
B1,2020-07-15 00:00:00,-7.12,0.0,7.12,175.0,4.1,4.1,False
B1,2020-07-15 01:00:00,-1.38,0.0,1.38,175.0,0.8,0.8,False
B1,2020-07-15 02:00:00,-1.27,0.0,1.27,175.0,0.7,0.7,False
B1,2020-07-15 03:00:00,-1.74,0.0,1.74,175.0,1.0,1.0,False
B1,2020-07-15 04:00:00,-5.56,0.0,5.56,175.0,3.2,3.2,False
B1,2020-07-15 05:00:00,-5.66,0.0,5.66,175.0,3.2,3.2,False
B1,2020-07-15 06:00:00,-6.85,0.0,6.85,175.0,3.9,3.9,False
B1,2020-07-15 07:00:00,-20.07,0.0,20.07,175.0,11.5,11.5,False
B1,2020-07-15 08:00:00,-16.5,0.0,16.5,175.0,9.4,9.4,False
B1,2020-07-15 09:00:00,-22.2,0.0,22.2,175.0,12.7,12.7,False
B1,2020-07-15 10:00:00,-22.94,0.0,22.94,175.0,13.1,13.1,False
B1,2020-07-15 11:00:00,-22.34,0.0,22.34,175.0,12.8,12.8,False
B1,2020-07-15 12:00:00,-23.73,0.0,23.73,175.0,13.6,13.6,False
B1,2020-07-15 13:00:00,-10.18,0.0,10.18,175.0,5.8,5.8,False
B1,2020-07-15 14:00:00,-19.93,0.0,19.93,175.0,11.4,11.4,False
B1,2020-07-15 15:00:00,-36.22,0.0,36.22,175.0,20.7,20.7,False
B1,2020-07-15 16:00:00,-19.48,0.0,19.48,175.0,11.1,11.1,False
B1,2020-07-15 17:00:00,-16.86,0.0,16.86,175.0,9.6,9.6,False
B1,2020-07-15 18:00:00,-16.89,0.0,16.89,175.0,9.7,9.7,False
B1,2020-07-15 19:00:00,-17.74,0.0,17.74,175.0,10.1,10.1,False
B1,2020-07-15 20:00:00,-19.78,0.0,19.78,175.0,11.3,11.3,False
B1,2020-07-15 21:00:00,-14.3,0.0,14.3,175.0,8.2,8.2,False
B1,2020-07-15 22:00:00,-12.87,0.0,12.87,175.0,7.4,7.4,False
B1,2020-07-15 23:00:00,-3.74,0.0,3.74,175.0,2.1,2.1,False
B1,2020-07-16 00:00:00,-2.98,0.0,2.98,175.0,1.7,1.7,False
B1,2020-07-16 02:00:00,-5.46,0.0,5.46,175.0,3.1,3.1,False
B1,2020-07-16 04:00:00,-3.69,0.0,3.69,175.0,2.1,2.1,False
B1,2020-07-16 06:00:00,0.33,0.0,0.33,175.0,0.2,0.2,False
B1,2020-07-16 08:00:00,-19.64,0.0,19.64,175.0,11.2,11.2,False
B1,2020-07-16 10:00:00,-22.35,0.0,22.35,175.0,12.8,12.8,False
B1,2020-07-16 12:00:00,-22.97,0.0,22.97,175.0,13.1,13.1,False
B1,2020-07-16 14:00:00,-21.92,0.0,21.92,175.0,12.5,12.5,False
B1,2020-07-16 16:00:00,-20.71,0.0,20.71,175.0,11.8,11.8,False
B1,2020-07-16 18:00:00,-23.89,0.0,23.89,175.0,13.7,13.7,False
B1,2020-07-16 20:00:00,-16.48,0.0,16.48,175.0,9.4,9.4,False
B1,2020-07-16 22:00:00,-35.68,0.0,35.68,175.0,20.4,20.4,False
B2,2020-07-15 00:00:00,-28.81,0.0,28.81,175.0,16.5,16.5,False
B2,2020-07-15 01:00:00,-37.81,0.0,37.81,175.0,21.6,21.6,False
B2,2020-07-15 02:00:00,-36.94,0.0,36.94,175.0,21.1,21.1,False
B2,2020-07-15 03:00:00,-35.85,0.0,35.85,175.0,20.5,20.5,False
B2,2020-07-15 04:00:00,-29.26,0.0,29.26,175.0,16.7,16.7,False
B2,2020-07-15 05:00:00,-26.65,0.0,26.65,175.0,15.2,15.2,False
B2,2020-07-15 06:00:00,-30.35,0.0,30.35,175.0,17.3,17.3,False
B2,2020-07-15 07:00:00,-19.2,0.0,19.2,175.0,11.0,11.0,False
B2,2020-07-15 08:00:00,-29.79,0.0,29.79,175.0,17.0,17.0,False
B2,2020-07-15 09:00:00,-19.77,0.0,19.77,175.0,11.3,11.3,False
B2,2020-07-15 10:00:00,-19.61,0.0,19.61,175.0,11.2,11.2,False
B2,2020-07-15 11:00:00,-22.47,0.0,22.47,175.0,12.8,12.8,False
B2,2020-07-15 12:00:00,-20.67,0.0,20.67,175.0,11.8,11.8,False
B2,2020-07-15 13:00:00,-40.78,0.0,40.78,175.0,23.3,23.3,False
B2,2020-07-15 14:00:00,-28.25,0.0,28.25,175.0,16.1,16.1,False
B2,2020-07-15 15:00:00,-19.53,0.0,19.53,175.0,11.2,11.2,False
B2,2020-07-15 16:00:00,-29.27,0.0,29.27,175.0,16.7,16.7,False
B2,2020-07-15 17:00:00,-33.75,0.0,33.75,175.0,19.3,19.3,False
B2,2020-07-15 18:00:00,-32.04,0.0,32.04,175.0,18.3,18.3,False
B2,2020-07-15 19:00:00,-28.99,0.0,28.99,175.0,16.6,16.6,False
B2,2020-07-15 20:00:00,-27.31,0.0,27.31,175.0,15.6,15.6,False
B2,2020-07-15 21:00:00,-36.39,0.0,36.39,175.0,20.8,20.8,False
B2,2020-07-15 22:00:00,-32.28,0.0,32.28,175.0,18.4,18.4,False
B2,2020-07-15 23:00:00,-37.72,0.0,37.72,175.0,21.6,21.6,False
B2,2020-07-16 00:00:00,-31.58,0.0,31.58,175.0,18.0,18.0,False
B2,2020-07-16 02:00:00,-23.96,0.0,23.96,175.0,13.7,13.7,False
B2,2020-07-16 04:00:00,-28.39,0.0,28.39,175.0,16.2,16.2,False
B2,2020-07-16 06:00:00,-40.28,0.0,40.28,175.0,23.0,23.0,False
B2,2020-07-16 08:00:00,-27.14,0.0,27.14,175.0,15.5,15.5,False
B2,2020-07-16 10:00:00,-25.76,0.0,25.76,175.0,14.7,14.7,False
B2,2020-07-16 12:00:00,-27.6,0.0,27.6,175.0,15.8,15.8,False
B2,2020-07-16 14:00:00,-31.9,0.0,31.9,175.0,18.2,18.2,False
B2,2020-07-16 16:00:00,-34.21,0.0,34.21,175.0,19.5,19.5,False
