line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A32-1,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-1,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-1,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-1,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-1,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-1,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-1,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A32-2,2020-07-15 00:00:00,96.93,0.0,96.93,500.0,19.4,19.4,False
A32-2,2020-07-15 01:00:00,62.43,0.0,62.43,500.0,12.5,12.5,False
A32-2,2020-07-15 02:00:00,74.29,0.0,74.29,500.0,14.9,14.9,False
A32-2,2020-07-15 03:00:00,73.92,0.0,73.92,500.0,14.8,14.8,False
A32-2,2020-07-15 04:00:00,67.95,0.0,67.95,500.0,13.6,13.6,False
A32-2,2020-07-15 05:00:00,54.91,0.0,54.91,500.0,11.0,11.0,False
A32-2,2020-07-15 06:00:00,36.23,0.0,36.23,500.0,7.2,7.2,False
A32-2,2020-07-15 07:00:00,10.87,0.0,10.87,500.0,2.2,2.2,False
A32-2,2020-07-15 08:00:00,18.71,0.0,18.71,500.0,3.7,3.7,False
A32-2,2020-07-15 09:00:00,-20.96,0.0,20.96,500.0,4.2,4.2,False
A32-2,2020-07-15 10:00:00,-51.31,0.0,51.31,500.0,10.3,10.3,False
A32-2,2020-07-15 11:00:00,-46.19,0.0,46.19,500.0,9.2,9.2,False
A32-2,2020-07-15 12:00:00,-35.22,0.0,35.22,500.0,7.0,7.0,False
A32-2,2020-07-15 13:00:00,-37.59,0.0,37.59,500.0,7.5,7.5,False
A32-2,2020-07-15 14:00:00,-41.7,0.0,41.7,500.0,8.3,8.3,False
A32-2,2020-07-15 15:00:00,-44.38,0.0,44.38,500.0,8.9,8.9,False
A32-2,2020-07-15 16:00:00,-34.69,0.0,34.69,500.0,6.9,6.9,False
A32-2,2020-07-15 17:00:00,-5.3,0.0,5.3,500.0,1.1,1.1,False
A32-2,2020-07-15 18:00:00,-14.87,0.0,14.87,500.0,3.0,3.0,False
A32-2,2020-07-15 19:00:00,-14.88,0.0,14.88,500.0,3.0,3.0,False
A32-2,2020-07-15 20:00:00,18.37,0.0,18.37,500.0,3.7,3.7,False
A32-2,2020-07-15 21:00:00,33.93,0.0,33.93,500.0,6.8,6.8,False
A32-2,2020-07-15 22:00:00,27.94,0.0,27.94,500.0,5.6,5.6,False
A32-2,2020-07-15 23:00:00,50.13,0.0,50.13,500.0,10.0,10.0,False
A32-2,2020-07-16 00:00:00,85.99,0.0,85.99,500.0,17.2,17.2,False
A32-2,2020-07-16 02:00:00,87.44,0.0,87.44,500.0,17.5,17.5,False
A32-2,2020-07-16 04:00:00,80.18,0.0,80.18,500.0,16.0,16.0,False
A32-2,2020-07-16 06:00:00,37.15,0.0,37.15,500.0,7.4,7.4,False
A32-2,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-2,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-2,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-2,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-2,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-2,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-2,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-2,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A33-1,2020-07-15 00:00:00,60.39,0.0,60.39,500.0,12.1,12.1,False
A33-1,2020-07-15 01:00:00,26.95,0.0,26.95,500.0,5.4,5.4,False
A33-1,2020-07-15 02:00:00,39.29,0.0,39.29,500.0,7.9,7.9,False
A33-1,2020-07-15 03:00:00,38.91,0.0,38.91,500.0,7.8,7.8,False
A33-1,2020-07-15 04:00:00,32.78,0.0,32.78,500.0,6.6,6.6,False
A33-1,2020-07-15 05:00:00,18.31,0.0,18.31,500.0,3.7,3.7,False
A33-1,2020-07-15 06:00:00,-3.34,0.0,3.34,500.0,0.7,0.7,False
A33-1,2020-07-15 07:00:00,-32.63,0.0,32.63,500.0,6.5,6.5,False
A33-1,2020-07-15 08:00:00,-27.86,0.0,27.86,500.0,5.6,5.6,False
A33-1,2020-07-15 09:00:00,-71.11,0.0,71.11,500.0,14.2,14.2,False
A33-1,2020-07-15 10:00:00,-104.34,0.0,104.34,500.0,20.9,20.9,False
A33-1,2020-07-15 11:00:00,-102.01,0.0,102.01,500.0,20.4,20.4,False
A33-1,2020-07-15 12:00:00,-93.2,0.0,93.2,500.0,18.6,18.6,False
A33-1,2020-07-15 13:00:00,-97.49,0.0,97.49,500.0,19.5,19.5,False
A33-1,2020-07-15 14:00:00,-103.38,0.0,103.38,500.0,20.7,20.7,False
A33-1,2020-07-15 15:00:00,-106.72,0.0,106.72,500.0,21.3,21.3,False
A33-1,2020-07-15 16:00:00,-96.3,0.0,96.3,500.0,19.3,19.3,False
A33-1,2020-07-15 17:00:00,-65.16,0.0,65.16,500.0,13.0,13.0,False
A33-1,2020-07-15 18:00:00,-72.42,0.0,72.42,500.0,14.5,14.5,False
A33-1,2020-07-15 19:00:00,-70.8,0.0,70.8,500.0,14.2,14.2,False
A33-1,2020-07-15 20:00:00,-34.82,0.0,34.82,500.0,7.0,7.0,False
A33-1,2020-07-15 21:00:00,-14.61,0.0,14.61,500.0,2.9,2.9,False
A33-1,2020-07-15 22:00:00,-16.77,0.0,16.77,500.0,3.4,3.4,False
A33-1,2020-07-15 23:00:00,8.82,0.0,8.82,500.0,1.8,1.8,False
A33-1,2020-07-16 00:00:00,47.55,0.0,47.55,500.0,9.5,9.5,False
A33-1,2020-07-16 02:00:00,52.12,0.0,52.12,500.0,10.4,10.4,False
A33-1,2020-07-16 04:00:00,42.4,0.0,42.4,500.0,8.5,8.5,False
A33-1,2020-07-16 06:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
A33-1,2020-07-16 08:00:00,-27.14,0.0,27.14,500.0,5.4,5.4,False
A33-1,2020-07-16 10:00:00,-107.54,0.0,107.54,500.0,21.5,21.5,False
A33-1,2020-07-16 12:00:00,-92.36,0.0,92.36,500.0,18.5,18.5,False
A33-1,2020-07-16 14:00:00,-73.53,0.0,73.53,500.0,14.7,14.7,False
A33-1,2020-07-16 16:00:00,-71.17,0.0,71.17,500.0,14.2,14.2,False
A33-1,2020-07-16 18:00:00,-45.82,0.0,45.82,500.0,9.2,9.2,False
A33-1,2020-07-16 20:00:00,-20.36,0.0,20.36,500.0,4.1,4.1,False
A33-1,2020-07-16 22:00:00,12.0,0.0,12.0,500.0,2.4,2.4,False
A33-2,2020-07-15 00:00:00,60.39,0.0,60.39,500.0,12.1,12.1,False
A33-2,2020-07-15 01:00:00,26.95,0.0,26.95,500.0,5.4,5.4,False
A33-2,2020-07-15 02:00:00,39.29,0.0,39.29,500.0,7.9,7.9,False
A33-2,2020-07-15 03:00:00,38.91,0.0,38.91,500.0,7.8,7.8,False
A33-2,2020-07-15 04:00:00,32.78,0.0,32.78,500.0,6.6,6.6,False
A33-2,2020-07-15 05:00:00,18.31,0.0,18.31,500.0,3.7,3.7,False
A33-2,2020-07-15 06:00:00,-3.34,0.0,3.34,500.0,0.7,0.7,False
A33-2,2020-07-15 07:00:00,-32.63,0.0,32.63,500.0,6.5,6.5,False
A33-2,2020-07-15 08:00:00,-27.86,0.0,27.86,500.0,5.6,5.6,False
A33-2,2020-07-15 09:00:00,-71.11,0.0,71.11,500.0,14.2,14.2,False
A33-2,2020-07-15 10:00:00,-104.34,0.0,104.34,500.0,20.9,20.9,False
A33-2,2020-07-15 11:00:00,-102.01,0.0,102.01,500.0,20.4,20.4,False
A33-2,2020-07-15 12:00:00,-93.2,0.0,93.2,500.0,18.6,18.6,False
A33-2,2020-07-15 13:00:00,-97.49,0.0,97.49,500.0,19.5,19.5,False
A33-2,2020-07-15 14:00:00,-103.38,0.0,103.38,500.0,20.7,20.7,False
A33-2,2020-07-15 15:00:00,-106.72,0.0,106.72,500.0,21.3,21.3,False
A33-2,2020-07-15 16:00:00,-96.3,0.0,96.3,500.0,19.3,19.3,False
A33-2,2020-07-15 17:00:00,-65.16,0.0,65.16,500.0,13.0,13.0,False
A33-2,2020-07-15 18:00:00,-72.42,0.0,72.42,500.0,14.5,14.5,False
A33-2,2020-07-15 19:00:00,-70.8,0.0,70.8,500.0,14.2,14.2,False
A33-2,2020-07-15 20:00:00,-34.82,0.0,34.82,500.0,7.0,7.0,False
A33-2,2020-07-15 21:00:00,-14.61,0.0,14.61,500.0,2.9,2.9,False
A33-2,2020-07-15 22:00:00,-16.77,0.0,16.77,500.0,3.4,3.4,False
A33-2,2020-07-15 23:00:00,8.82,0.0,8.82,500.0,1.8,1.8,False
A33-2,2020-07-16 00:00:00,47.55,0.0,47.55,500.0,9.5,9.5,False
A33-2,2020-07-16 02:00:00,52.12,0.0,52.12,500.0,10.4,10.4,False
A33-2,2020-07-16 04:00:00,42.4,0.0,42.4,500.0,8.5,8.5,False
A33-2,2020-07-16 06:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
A33-2,2020-07-16 08:00:00,-27.14,0.0,27.14,500.0,5.4,5.4,False
A33-2,2020-07-16 10:00:00,-107.54,0.0,107.54,500.0,21.5,21.5,False
A33-2,2020-07-16 12:00:00,-92.36,0.0,92.36,500.0,18.5,18.5,False
A33-2,2020-07-16 14:00:00,-73.53,0.0,73.53,500.0,14.7,14.7,False
A33-2,2020-07-16 16:00:00,-71.17,0.0,71.17,500.0,14.2,14.2,False
A33-2,2020-07-16 18:00:00,-45.82,0.0,45.82,500.0,9.2,9.2,False
A33-2,2020-07-16 20:00:00,-20.36,0.0,20.36,500.0,4.1,4.1,False
A33-2,2020-07-16 22:00:00,12.0,0.0,12.0,500.0,2.4,2.4,False
A34,2020-07-15 00:00:00,-293.96,0.0,293.96,500.0,58.8,58.8,False
A34,2020-07-15 01:00:00,-111.66,0.0,111.66,500.0,22.3,22.3,False
A34,2020-07-15 02:00:00,-199.26,0.0,199.26,500.0,39.9,39.9,False
A34,2020-07-15 03:00:00,-211.32,0.0,211.32,500.0,42.3,42.3,False
A34,2020-07-15 04:00:00,-222.39,0.0,222.39,500.0,44.5,44.5,False
A34,2020-07-15 05:00:00,-219.44,0.0,219.44,500.0,43.9,43.9,False
A34,2020-07-15 06:00:00,-193.89,0.0,193.89,500.0,38.8,38.8,False
A34,2020-07-15 07:00:00,-191.28,0.0,191.28,500.0,38.3,38.3,False
A34,2020-07-15 08:00:00,-159.61,0.0,159.61,500.0,31.9,31.9,False
A34,2020-07-15 09:00:00,-114.32,0.0,114.32,500.0,22.9,22.9,False
A34,2020-07-15 10:00:00,-102.6,0.0,102.6,500.0,20.5,20.5,False
A34,2020-07-15 11:00:00,-105.43,0.0,105.43,500.0,21.1,21.1,False
A34,2020-07-15 12:00:00,-118.85,0.0,118.85,500.0,23.8,23.8,False
A34,2020-07-15 13:00:00,-133.55,0.0,133.55,500.0,26.7,26.7,False
A34,2020-07-15 14:00:00,-155.38,0.0,155.38,500.0,31.1,31.1,False
A34,2020-07-15 15:00:00,-179.44,0.0,179.44,500.0,35.9,35.9,False
A34,2020-07-15 16:00:00,-201.28,0.0,201.28,500.0,40.3,40.3,False
A34,2020-07-15 17:00:00,-208.31,0.0,208.31,500.0,41.7,41.7,False
A34,2020-07-15 18:00:00,-209.39,0.0,209.39,500.0,41.9,41.9,False
A34,2020-07-15 19:00:00,-199.05,0.0,199.05,500.0,39.8,39.8,False
A34,2020-07-15 20:00:00,-211.81,0.0,211.81,500.0,42.4,42.4,False
A34,2020-07-15 21:00:00,-223.25,0.0,223.25,500.0,44.7,44.7,False
A34,2020-07-15 22:00:00,-215.21,0.0,215.21,500.0,43.0,43.0,False
A34,2020-07-15 23:00:00,-277.4,0.0,277.4,500.0,55.5,55.5,False
A34,2020-07-16 00:00:00,-265.43,0.0,265.43,500.0,53.1,53.1,False
A34,2020-07-16 02:00:00,-246.7,0.0,246.7,500.0,49.3,49.3,False
A34,2020-07-16 04:00:00,-223.21,0.0,223.21,500.0,44.6,44.6,False
A34,2020-07-16 06:00:00,-187.38,0.0,187.38,500.0,37.5,37.5,False
A34,2020-07-16 08:00:00,-111.49,0.0,111.49,500.0,22.3,22.3,False
A34,2020-07-16 10:00:00,-87.99,0.0,87.99,500.0,17.6,17.6,False
A34,2020-07-16 12:00:00,-101.48,0.0,101.48,500.0,20.3,20.3,False
A34,2020-07-16 14:00:00,-137.85,0.0,137.85,500.0,27.6,27.6,False
A34,2020-07-16 16:00:00,-131.14,0.0,131.14,500.0,26.2,26.2,False
A34,2020-07-16 18:00:00,-100.74,0.0,100.74,500.0,20.1,20.1,False
A34,2020-07-16 20:00:00,-89.51,0.0,89.51,500.0,17.9,17.9,False
A34,2020-07-16 22:00:00,-104.18,0.0,104.18,500.0,20.8,20.8,False
AB3,2020-07-15 00:00:00,134.61,0.0,134.61,500.0,26.9,26.9,False
AB3,2020-07-15 01:00:00,109.66,0.0,109.66,500.0,21.9,21.9,False
AB3,2020-07-15 02:00:00,149.01,0.0,149.01,500.0,29.8,29.8,False
AB3,2020-07-15 03:00:00,147.9,0.0,147.9,500.0,29.6,29.6,False
AB3,2020-07-15 04:00:00,134.22,0.0,134.22,500.0,26.8,26.8,False
AB3,2020-07-15 05:00:00,66.55,0.0,66.55,500.0,13.3,13.3,False
AB3,2020-07-15 06:00:00,101.31,0.0,101.31,500.0,20.3,20.3,False
AB3,2020-07-15 07:00:00,133.34,0.0,133.34,500.0,26.7,26.7,False
AB3,2020-07-15 08:00:00,164.97,0.0,164.97,500.0,33.0,33.0,False
AB3,2020-07-15 09:00:00,91.89,0.0,91.89,500.0,18.4,18.4,False
AB3,2020-07-15 10:00:00,10.7,0.0,10.7,500.0,2.1,2.1,False
AB3,2020-07-15 11:00:00,-2.35,0.0,2.35,500.0,0.5,0.5,False
AB3,2020-07-15 12:00:00,-14.29,0.0,14.29,500.0,2.9,2.9,False
AB3,2020-07-15 13:00:00,-0.72,0.0,0.72,500.0,0.1,0.1,False
AB3,2020-07-15 14:00:00,43.89,0.0,43.89,500.0,8.8,8.8,False
AB3,2020-07-15 15:00:00,45.76,0.0,45.76,500.0,9.2,9.2,False
AB3,2020-07-15 16:00:00,50.99,0.0,50.99,500.0,10.2,10.2,False
AB3,2020-07-15 17:00:00,29.86,0.0,29.86,500.0,6.0,6.0,False
AB3,2020-07-15 18:00:00,34.93,0.0,34.93,500.0,7.0,7.0,False
AB3,2020-07-15 19:00:00,52.71,0.0,52.71,500.0,10.5,10.5,False
AB3,2020-07-15 20:00:00,134.76,0.0,134.76,500.0,27.0,27.0,False
AB3,2020-07-15 21:00:00,186.81,0.0,186.81,500.0,37.4,37.4,False
AB3,2020-07-15 22:00:00,192.62,0.0,192.62,500.0,38.5,38.5,False
AB3,2020-07-15 23:00:00,170.05,0.0,170.05,500.0,34.0,34.0,False
AB3,2020-07-16 00:00:00,115.41,0.0,115.41,500.0,23.1,23.1,False
AB3,2020-07-16 02:00:00,102.65,0.0,102.65,500.0,20.5,20.5,False
AB3,2020-07-16 04:00:00,111.89,0.0,111.89,500.0,22.4,22.4,False
AB3,2020-07-16 06:00:00,161.28,0.0,161.28,500.0,32.3,32.3,False
AB3,2020-07-16 08:00:00,186.06,0.0,186.06,500.0,37.2,37.2,False
AB3,2020-07-16 10:00:00,6.21,0.0,6.21,500.0,1.2,1.2,False
AB3,2020-07-16 12:00:00,2.55,0.0,2.55,500.0,0.5,0.5,False
AB3,2020-07-16 14:00:00,18.36,0.0,18.36,500.0,3.7,3.7,False
AB3,2020-07-16 16:00:00,31.07,0.0,31.07,500.0,6.2,6.2,False
AB3,2020-07-16 18:00:00,111.41,0.0,111.41,500.0,22.3,22.3,False
AB3,2020-07-16 20:00:00,180.14,0.0,180.14,500.0,36.0,36.0,False
AB3,2020-07-16 22:00:00,219.28,0.0,219.28,500.0,43.9,43.9,False
B1,2020-07-15 00:00:00,-1.49,0.0,1.49,175.0,0.9,0.9,False
B1,2020-07-15 01:00:00,-1.86,0.0,1.86,175.0,1.1,1.1,False
B1,2020-07-15 02:00:00,0.1,0.0,0.1,175.0,0.1,0.1,False
B1,2020-07-15 03:00:00,-0.53,0.0,0.53,175.0,0.3,0.3,False
B1,2020-07-15 04:00:00,-3.45,0.0,3.45,175.0,2.0,2.0,False
B1,2020-07-15 05:00:00,-5.98,0.0,5.98,175.0,3.4,3.4,False
B1,2020-07-15 06:00:00,-7.59,0.0,7.59,175.0,4.3,4.3,False
B1,2020-07-15 07:00:00,-24.4,0.0,24.4,175.0,13.9,13.9,False
B1,2020-07-15 08:00:00,-18.27,0.0,18.27,175.0,10.4,10.4,False
B1,2020-07-15 09:00:00,-22.62,0.0,22.62,175.0,12.9,12.9,False
B1,2020-07-15 10:00:00,-23.03,0.0,23.03,175.0,13.2,13.2,False
B1,2020-07-15 11:00:00,-22.1,0.0,22.1,175.0,12.6,12.6,False
B1,2020-07-15 12:00:00,-23.39,0.0,23.39,175.0,13.4,13.4,False
B1,2020-07-15 13:00:00,-23.7,0.0,23.7,175.0,13.5,13.5,False
B1,2020-07-15 14:00:00,-18.89,0.0,18.89,175.0,10.8,10.8,False
B1,2020-07-15 15:00:00,-20.63,0.0,20.63,175.0,11.8,11.8,False
B1,2020-07-15 16:00:00,-14.68,0.0,14.68,175.0,8.4,8.4,False
B1,2020-07-15 17:00:00,-17.1,0.0,17.1,175.0,9.8,9.8,False
B1,2020-07-15 18:00:00,-16.55,0.0,16.55,175.0,9.5,9.5,False
B1,2020-07-15 19:00:00,-18.13,0.0,18.13,175.0,10.4,10.4,False
B1,2020-07-15 20:00:00,-17.63,0.0,17.63,175.0,10.1,10.1,False
B1,2020-07-15 21:00:00,-13.8,0.0,13.8,175.0,7.9,7.9,False
B1,2020-07-15 22:00:00,-12.89,0.0,12.89,175.0,7.4,7.4,False
B1,2020-07-15 23:00:00,-3.59,0.0,3.59,175.0,2.1,2.1,False
B1,2020-07-16 00:00:00,-2.98,0.0,2.98,175.0,1.7,1.7,False
B1,2020-07-16 02:00:00,-5.46,0.0,5.46,175.0,3.1,3.1,False
B1,2020-07-16 04:00:00,-3.69,0.0,3.69,175.0,2.1,2.1,False
B1,2020-07-16 06:00:00,0.33,0.0,0.33,175.0,0.2,0.2,False
B1,2020-07-16 08:00:00,-19.64,0.0,19.64,175.0,11.2,11.2,False
B1,2020-07-16 10:00:00,-22.35,0.0,22.35,175.0,12.8,12.8,False
B1,2020-07-16 12:00:00,-22.97,0.0,22.97,175.0,13.1,13.1,False
B1,2020-07-16 14:00:00,-21.92,0.0,21.92,175.0,12.5,12.5,False
B1,2020-07-16 16:00:00,-20.71,0.0,20.71,175.0,11.8,11.8,False
B1,2020-07-16 18:00:00,-23.89,0.0,23.89,175.0,13.7,13.7,False
B1,2020-07-16 20:00:00,-16.48,0.0,16.48,175.0,9.4,9.4,False
B1,2020-07-16 22:00:00,-35.68,0.0,35.68,175.0,20.4,20.4,False
B2,2020-07-15 00:00:00,-35.31,0.0,35.31,175.0,20.2,20.2,False
B2,2020-07-15 01:00:00,-33.93,0.0,33.93,175.0,19.4,19.4,False
B2,2020-07-15 02:00:00,-38.42,0.0,38.42,175.0,22.0,22.0,False
B2,2020-07-15 03:00:00,-37.1,0.0,37.1,175.0,21.2,21.2,False
B2,2020-07-15 04:00:00,-31.8,0.0,31.8,175.0,18.2,18.2,False
B2,2020-07-15 05:00:00,-23.39,0.0,23.39,175.0,13.4,13.4,False
B2,2020-07-15 06:00:00,-26.98,0.0,26.98,175.0,15.4,15.4,False
B2,2020-07-15 07:00:00,-9.94,0.0,9.94,175.0,5.7,5.7,False
B2,2020-07-15 08:00:00,-25.71,0.0,25.71,175.0,14.7,14.7,False
B2,2020-07-15 09:00:00,-18.71,0.0,18.71,175.0,10.7,10.7,False
B2,2020-07-15 10:00:00,-19.74,0.0,19.74,175.0,11.3,11.3,False
B2,2020-07-15 11:00:00,-23.87,0.0,23.87,175.0,13.6,13.6,False
B2,2020-07-15 12:00:00,-21.29,0.0,21.29,175.0,12.2,12.2,False
B2,2020-07-15 13:00:00,-22.18,0.0,22.18,175.0,12.7,12.7,False
B2,2020-07-15 14:00:00,-33.21,0.0,33.21,175.0,19.0,19.0,False
B2,2020-07-15 15:00:00,-30.8,0.0,30.8,175.0,17.6,17.6,False
B2,2020-07-15 16:00:00,-38.67,0.0,38.67,175.0,22.1,22.1,False
B2,2020-07-15 17:00:00,-33.88,0.0,33.88,175.0,19.4,19.4,False
B2,2020-07-15 18:00:00,-33.87,0.0,33.87,175.0,19.4,19.4,False
B2,2020-07-15 19:00:00,-30.15,0.0,30.15,175.0,17.2,17.2,False
B2,2020-07-15 20:00:00,-28.96,0.0,28.96,175.0,16.5,16.5,False
B2,2020-07-15 21:00:00,-37.82,0.0,37.82,175.0,21.6,21.6,False
B2,2020-07-15 22:00:00,-32.61,0.0,32.61,175.0,18.6,18.6,False
B2,2020-07-15 23:00:00,-37.69,0.0,37.69,175.0,21.5,21.5,False
B2,2020-07-16 00:00:00,-31.58,0.0,31.58,175.0,18.0,18.0,False
B2,2020-07-16 02:00:00,-23.96,0.0,23.96,175.0,13.7,13.7,False
B2,2020-07-16 04:00:00,-28.39,0.0,28.39,175.0,16.2,16.2,False
B2,2020-07-16 06:00:00,-40.28,0.0,40.28,175.0,23.0,23.0,False
B2,2020-07-16 08:00:00,-27.14,0.0,27.14,175.0,15.5,15.5,False
B2,2020-07-16 10:00:00,-25.76,0.0,25.76,175.0,14.7,14.7,False
B2,2020-07-16 12:00:00,-27.6,0.0,27.6,175.0,15.8,15.8,False
B2,2020-07-16 14:00:00,-31.9,0.0,31.9,175.0,18.2,18.2,False
B2,2020-07-16 16:00:00,-34.21,0.0,34.21,175.0,19.5,19.5,False
B2,2020-07-16 18:00:00,-25.34,0.0,25.34,175.0,14.5,14.5,False
B2,2020-07-16 20:00:00,-37.04,0.0,37.04,175.0,21.2,21.2,False
B2,2020-07-16 22:00:00,8.21,0.0,8.21,175.0,4.7,4.7,False
B3,2020-07-15 00:00:00,4.75,0.0,4.75,175.0,2.7,2.7,False
B3,2020-07-15 01:00:00,5.49,0.0,5.49,175.0,3.1,3.1,False
B3,2020-07-15 02:00:00,11.35,0.0,11.35,175.0,6.5,6.5,False
B3,2020-07-15 03:00:00,12.27,0.0,12.27,175.0,7.0,7.0,False
B3,2020-07-15 04:00:00,13.87,0.0,13.87,175.0,7.9,7.9,False
B3,2020-07-15 05:00:00,4.29,0.0,4.29,175.0,2.5,2.5,False
B3,2020-07-15 06:00:00,14.25,0.0,14.25,175.0,8.1,8.1,False
B3,2020-07-15 07:00:00,38.74,0.0,38.74,175.0,22.1,22.1,False
B3,2020-07-15 08:00:00,42.55,0.0,42.55,175.0,24.3,24.3,False
B3,2020-07-15 09:00:00,35.44,0.0,35.44,175.0,20.3,20.3,False
B3,2020-07-15 10:00:00,31.99,0.0,31.99,175.0,18.3,18.3,False
B3,2020-07-15 11:00:00,30.71,0.0,30.71,175.0,17.5,17.5,False
B3,2020-07-15 12:00:00,26.5,0.0,26.5,175.0,15.1,15.1,False
B3,2020-07-15 13:00:00,25.72,0.0,25.72,175.0,14.7,14.7,False
B3,2020-07-15 14:00:00,27.58,0.0,27.58,175.0,15.8,15.8,False
B3,2020-07-15 15:00:00,34.48,0.0,34.48,175.0,19.7,19.7,False
B3,2020-07-15 16:00:00,26.92,0.0,26.92,175.0,15.4,15.4,False
B3,2020-07-15 17:00:00,26.48,0.0,26.48,175.0,15.1,15.1,False
B3,2020-07-15 18:00:00,29.58,0.0,29.58,175.0,16.9,16.9,False
B3,2020-07-15 19:00:00,30.67,0.0,30.67,175.0,17.5,17.5,False
B3,2020-07-15 20:00:00,33.67,0.0,33.67,175.0,19.2,19.2,False
B3,2020-07-15 21:00:00,45.23,0.0,45.23,175.0,25.8,25.8,False
B3,2020-07-15 22:00:00,44.48,0.0,44.48,175.0,25.4,25.4,False
B3,2020-07-15 23:00:00,16.92,0.0,16.92,175.0,9.7,9.7,False
B3,2020-07-16 00:00:00,4.27,0.0,4.27,175.0,2.4,2.4,False
B3,2020-07-16 02:00:00,5.7,0.0,5.7,175.0,3.3,3.3,False
B3,2020-07-16 04:00:00,6.43,0.0,6.43,175.0,3.7,3.7,False
B3,2020-07-16 06:00:00,4.79,0.0,4.79,175.0,2.7,2.7,False
B3,2020-07-16 08:00:00,45.07,0.0,45.07,175.0,25.8,25.8,False
B3,2020-07-16 10:00:00,34.82,0.0,34.82,175.0,19.9,19.9,False
B3,2020-07-16 12:00:00,28.77,0.0,28.77,175.0,16.4,16.4,False
B3,2020-07-16 14:00:00,26.27,0.0,26.27,175.0,15.0,15.0,False
B3,2020-07-16 16:00:00,27.93,0.0,27.93,175.0,16.0,16.0,False
B3,2020-07-16 18:00:00,28.37,0.0,28.37,175.0,16.2,16.2,False
B3,2020-07-16 20:00:00,42.77,0.0,42.77,175.0,24.4,24.4,False
B3,2020-07-16 22:00:00,31.09,0.0,31.09,175.0,17.8,17.8,False
B4,2020-07-15 00:00:00,-4.9,0.0,4.9,175.0,2.8,2.8,False
B4,2020-07-15 01:00:00,-3.96,0.0,3.96,175.0,2.3,2.3,False
B4,2020-07-15 02:00:00,-0.71,0.0,0.71,175.0,0.4,0.4,False
B4,2020-07-15 03:00:00,0.24,0.0,0.24,175.0,0.1,0.1,False
B4,2020-07-15 04:00:00,2.49,0.0,2.49,175.0,1.4,1.4,False
B4,2020-07-15 05:00:00,-2.57,0.0,2.57,175.0,1.5,1.5,False
B4,2020-07-15 06:00:00,3.68,0.0,3.68,175.0,2.1,2.1,False
B4,2020-07-15 07:00:00,24.59,0.0,24.59,175.0,14.0,14.0,False
B4,2020-07-15 08:00:00,23.84,0.0,23.84,175.0,13.6,13.6,False
B4,2020-07-15 09:00:00,20.28,0.0,20.28,175.0,11.6,11.6,False
B4,2020-07-15 10:00:00,17.56,0.0,17.56,175.0,10.0,10.0,False
B4,2020-07-15 11:00:00,15.71,0.0,15.71,175.0,9.0,9.0,False
B4,2020-07-15 12:00:00,13.17,0.0,13.17,175.0,7.5,7.5,False
B4,2020-07-15 13:00:00,12.39,0.0,12.39,175.0,7.1,7.1,False
B4,2020-07-15 14:00:00,11.29,0.0,11.29,175.0,6.5,6.5,False
B4,2020-07-15 15:00:00,16.58,0.0,16.58,175.0,9.5,9.5,False
B4,2020-07-15 16:00:00,9.55,0.0,9.55,175.0,5.5,5.5,False
B4,2020-07-15 17:00:00,10.32,0.0,10.32,175.0,5.9,5.9,False
B4,2020-07-15 18:00:00,12.6,0.0,12.6,175.0,7.2,7.2,False
B4,2020-07-15 19:00:00,14.21,0.0,14.21,175.0,8.1,8.1,False
B4,2020-07-15 20:00:00,16.64,0.0,16.64,175.0,9.5,9.5,False
B4,2020-07-15 21:00:00,23.07,0.0,23.07,175.0,13.2,13.2,False
B4,2020-07-15 22:00:00,23.68,0.0,23.68,175.0,13.5,13.5,False
B4,2020-07-15 23:00:00,3.2,0.0,3.2,175.0,1.8,1.8,False
B4,2020-07-16 00:00:00,-4.34,0.0,4.34,175.0,2.5,2.5,False
B4,2020-07-16 02:00:00,-1.74,0.0,1.74,175.0,1.0,1.0,False
